complexity,cost,feature_complexity,feature_cost,freqs
10.0,0.5,5,0.1,
14.0,0.465265,5,0.14246750309248485,
11.0,0.465265,5,0.09305294797481387,
10.0,0.833911,4,0.18414998826188847,
11.0,0.218192,5,0.04363839285714286,
9.0,0.465265,4,0.09305294797481387,
13.0,0.218192,5,0.04363839285714286,
11.0,0.465265,4,0.14246750309248485,
9.0,0.5,4,0.1,
13.0,0.218192,5,0.04363839285714286,
12.0,0.5,4,0.1,
13.0,0.465265,4,0.14246750309248485,
14.0,0.465265,4,0.09305294797481387,
9.0,0.833911,3,0.18414998826188847,
12.0,0.218192,5,0.04363839285714286,
11.0,0.465265,4,0.09305294797481387,
12.0,0.218192,4,0.04363839285714286,
13.0,0.218192,4,0.04363839285714286,
12.0,0.465265,3,0.09305294797481387,
10.0,0.218192,5,0.04363839285714286,
12.0,0.465265,4,0.14246750309248485,
9.0,0.218192,4,0.04363839285714286,
12.0,0.218192,4,0.04363839285714286,
11.0,0.465265,3,0.14246750309248485,
10.0,0.5,4,0.1,
10.0,0.5,3,0.1,
11.0,0.218192,5,0.04363839285714286,
10.0,0.5,4,0.1,
9.0,0.218192,4,0.04363839285714286,
12.0,0.218192,4,0.04363839285714286,
7.0,0.5,3,0.1,
12.0,0.465265,4,0.14246750309248485,
11.0,0.465265,3,0.14246750309248485,
10.0,0.465265,4,0.09305294797481387,
8.0,0.465265,3,0.09305294797481387,
10.0,0.833911,3,0.18414998826188847,
10.0,0.5,5,0.1,
9.0,0.781808,4,0.15636160714285716,
12.0,0.747073,4,0.198829110235342,
9.0,0.747073,4,0.149414555117671,
8.0,1.115719,3,0.24051159540474562,
9.0,0.5,4,0.1,
7.0,0.747073,3,0.149414555117671,
11.0,0.5,4,0.1,
9.0,0.747073,3,0.198829110235342,
7.0,0.781808,3,0.15636160714285716,
11.0,0.5,4,0.1,
9.0,0.781808,3,0.15636160714285716,
11.0,0.747073,3,0.198829110235342,
10.0,0.747073,3,0.149414555117671,
7.0,1.115719,2,0.24051159540474562,
12.0,0.465265,5,0.09305294797481387,
11.0,0.712338,4,0.14246750309248485,
14.0,0.465265,4,0.09305294797481387,
13.0,0.465265,4,0.09305294797481387,
12.0,0.712338,3,0.14246750309248485,
10.0,0.465265,4,0.09305294797481387,
11.0,0.465265,3,0.09305294797481387,
11.0,0.465265,4,0.09305294797481387,
12.0,0.465265,3,0.09305294797481387,
10.0,0.712338,3,0.14246750309248485,
11.0,0.747073,4,0.149414555117671,
9.0,0.994146,3,0.198829110235342,
11.0,0.747073,3,0.149414555117671,
11.0,0.747073,3,0.149414555117671,
9.0,0.994146,2,0.198829110235342,
12.0,0.465265,5,0.14246750309248485,
13.0,0.712338,4,0.24129661332782684,
11.0,0.465265,4,0.14246750309248485,
13.0,0.465265,4,0.14246750309248485,
12.0,0.712338,3,0.24129661332782684,
11.0,0.465265,4,0.14246750309248485,
12.0,0.465265,3,0.14246750309248485,
11.0,0.465265,4,0.14246750309248485,
9.0,0.465265,3,0.14246750309248485,
11.0,0.712338,3,0.24129661332782684,
11.0,0.747073,4,0.198829110235342,
11.0,0.994146,3,0.297658220470684,
10.0,0.747073,3,0.198829110235342,
11.0,0.747073,3,0.198829110235342,
9.0,0.994146,2,0.297658220470684,
9.0,0.833911,4,0.18414998826188847,
10.0,0.833911,3,0.18414998826188847,
8.0,0.833911,3,0.18414998826188847,
8.0,1.115719,3,0.24051159540474562,
7.0,1.115719,2,0.24051159540474562,
12.0,0.218192,6,0.04363839285714286,
10.0,0.5,5,0.1,
11.0,0.465265,5,0.09305294797481387,
14.0,0.465265,5,0.14246750309248485,
10.0,0.833911,4,0.18414998826188847,
10.0,0.218192,5,0.04363839285714286,
12.0,0.465265,4,0.14246750309248485,
12.0,0.218192,5,0.04363839285714286,
11.0,0.465265,4,0.09305294797481387,
10.0,0.5,4,0.1,
11.0,0.218192,5,0.04363839285714286,
10.0,0.5,4,0.1,
10.0,0.465265,4,0.09305294797481387,
12.0,0.465265,4,0.14246750309248485,
10.0,0.833911,3,0.18414998826188847,
13.0,0.218192,5,0.04363839285714286,
11.0,0.465265,4,0.14246750309248485,
12.0,0.218192,4,0.04363839285714286,
12.0,0.218192,4,0.04363839285714286,
11.0,0.465265,3,0.14246750309248485,
11.0,0.218192,5,0.04363839285714286,
9.0,0.465265,4,0.09305294797481387,
9.0,0.218192,4,0.04363839285714286,
9.0,0.218192,4,0.04363839285714286,
8.0,0.465265,3,0.09305294797481387,
9.0,0.5,4,0.1,
7.0,0.5,3,0.1,
13.0,0.218192,5,0.04363839285714286,
12.0,0.5,4,0.1,
12.0,0.218192,4,0.04363839285714286,
13.0,0.218192,4,0.04363839285714286,
10.0,0.5,3,0.1,
14.0,0.465265,4,0.09305294797481387,
12.0,0.465265,3,0.09305294797481387,
13.0,0.465265,4,0.14246750309248485,
11.0,0.465265,3,0.14246750309248485,
9.0,0.833911,3,0.18414998826188847,
10.0,0.5,5,0.1,
9.0,0.781808,4,0.15636160714285716,
9.0,0.747073,4,0.149414555117671,
12.0,0.747073,4,0.198829110235342,
8.0,1.115719,3,0.24051159540474562,
11.0,0.5,4,0.1,
9.0,0.747073,3,0.198829110235342,
9.0,0.5,4,0.1,
7.0,0.747073,3,0.149414555117671,
7.0,0.781808,3,0.15636160714285716,
11.0,0.5,4,0.1,
9.0,0.781808,3,0.15636160714285716,
10.0,0.747073,3,0.149414555117671,
11.0,0.747073,3,0.198829110235342,
7.0,1.115719,2,0.24051159540474562,
12.0,0.465265,5,0.14246750309248485,
13.0,0.712338,4,0.24129661332782684,
11.0,0.465265,4,0.14246750309248485,
11.0,0.465265,4,0.14246750309248485,
11.0,0.712338,3,0.24129661332782684,
11.0,0.465265,4,0.14246750309248485,
9.0,0.465265,3,0.14246750309248485,
13.0,0.465265,4,0.14246750309248485,
12.0,0.465265,3,0.14246750309248485,
12.0,0.712338,3,0.24129661332782684,
11.0,0.747073,4,0.198829110235342,
11.0,0.994146,3,0.297658220470684,
10.0,0.747073,3,0.198829110235342,
11.0,0.747073,3,0.198829110235342,
9.0,0.994146,2,0.297658220470684,
12.0,0.465265,5,0.09305294797481387,
11.0,0.712338,4,0.14246750309248485,
10.0,0.465265,4,0.09305294797481387,
11.0,0.465265,4,0.09305294797481387,
10.0,0.712338,3,0.14246750309248485,
14.0,0.465265,4,0.09305294797481387,
12.0,0.465265,3,0.09305294797481387,
13.0,0.465265,4,0.09305294797481387,
11.0,0.465265,3,0.09305294797481387,
12.0,0.712338,3,0.14246750309248485,
11.0,0.747073,4,0.149414555117671,
9.0,0.994146,3,0.198829110235342,
11.0,0.747073,3,0.149414555117671,
11.0,0.747073,3,0.149414555117671,
9.0,0.994146,2,0.198829110235342,
9.0,0.833911,4,0.18414998826188847,
8.0,0.833911,3,0.18414998826188847,
10.0,0.833911,3,0.18414998826188847,
8.0,1.115719,3,0.24051159540474562,
7.0,1.115719,2,0.24051159540474562,
9.0,0.436384,5,0.08727678571428572,
7.0,0.718192,4,0.14363839285714286,
7.0,0.436384,4,0.08727678571428572,
10.0,0.436384,4,0.08727678571428572,
7.0,0.718192,3,0.14363839285714286,
10.0,0.436384,4,0.08727678571428572,
9.0,0.436384,3,0.08727678571428572,
7.0,0.436384,4,0.08727678571428572,
5.0,0.436384,3,0.08727678571428572,
7.0,0.718192,3,0.14363839285714286,
7.0,0.718192,4,0.14363839285714286,
5.0,1.0,3,0.2,
7.0,0.718192,3,0.14363839285714286,
7.0,0.718192,3,0.14363839285714286,
3.0,1.0,2,0.2,
10.0,0.783386,4,0.1766631244680343,
10.0,0.783386,3,0.1766631244680343,
8.0,0.783386,3,0.1766631244680343,
8.0,1.065194,3,0.23302473161089146,
7.0,1.065194,2,0.23302473161089146,
10.0,0.783386,4,0.1766631244680343,
8.0,0.783386,3,0.1766631244680343,
10.0,0.783386,3,0.1766631244680343,
8.0,1.065194,3,0.23302473161089146,
7.0,1.065194,2,0.23302473161089146,
7.0,1.212338,3,0.24246750309248488,
5.0,1.494146,2,0.29882911023534203,
12.0,0.565194,6,0.13302473161089146,
10.0,0.847002,5,0.1893863387537486,
11.0,0.812267,5,0.18243928672856247,
13.0,0.812267,5,0.23185384184623345,
9.0,1.180914,4,0.27353632701563707,
12.0,0.812267,5,0.23185384184623345,
12.0,1.05934,4,0.33068295208157544,
10.0,0.812267,5,0.18243928672856247,
9.0,1.05934,4,0.23185384184623345,
10.0,1.180914,4,0.27353632701563707,
10.0,0.783386,5,0.1766631244680343,
9.0,1.065194,4,0.23302473161089146,
9.0,1.130388,4,0.2660494632217829,
11.0,1.130388,4,0.2660494632217829,
7.0,1.55934,3,0.33185384184623345,
14.0,0.565194,5,0.13302473161089146,
11.0,0.812267,4,0.23185384184623345,
12.0,0.812267,4,0.18243928672856247,
12.0,0.783386,4,0.1766631244680343,
9.0,1.130388,3,0.2660494632217829,
11.0,0.565194,5,0.13302473161089146,
9.0,0.812267,4,0.18243928672856247,
11.0,0.812267,4,0.23185384184623345,
9.0,0.783386,4,0.1766631244680343,
7.0,1.130388,3,0.2660494632217829,
10.0,0.847002,4,0.1893863387537486,
8.0,1.065194,3,0.23302473161089146,
13.0,0.565194,5,0.13302473161089146,
12.0,0.847002,4,0.1893863387537486,
13.0,0.812267,4,0.23185384184623345,
12.0,0.812267,4,0.18243928672856247,
10.0,1.180914,3,0.27353632701563707,
13.0,0.812267,4,0.18243928672856247,
11.0,1.05934,3,0.23185384184623345,
14.0,0.812267,4,0.23185384184623345,
12.0,1.05934,3,0.33068295208157544,
9.0,1.180914,3,0.27353632701563707,
11.0,0.565194,5,0.13302473161089146,
10.0,0.847002,4,0.1893863387537486,
9.0,0.812267,4,0.18243928672856247,
12.0,0.812267,4,0.23185384184623345,
7.0,1.180914,3,0.27353632701563707,
12.0,0.812267,4,0.23185384184623345,
11.0,1.05934,3,0.33068295208157544,
10.0,0.812267,4,0.18243928672856247,
8.0,1.05934,3,0.23185384184623345,
10.0,1.180914,3,0.27353632701563707,
11.0,0.783386,4,0.1766631244680343,
9.0,1.065194,3,0.23302473161089146,
11.0,1.130388,3,0.2660494632217829,
10.0,1.130388,3,0.2660494632217829,
7.0,1.55934,2,0.33185384184623345,
12.0,0.565194,5,0.13302473161089146,
14.0,0.812267,4,0.23185384184623345,
10.0,0.812267,4,0.18243928672856247,
11.0,0.783386,4,0.1766631244680343,
11.0,1.130388,3,0.2660494632217829,
11.0,0.565194,4,0.13302473161089146,
9.0,0.783386,3,0.1766631244680343,
13.0,0.565194,4,0.13302473161089146,
11.0,0.812267,3,0.18243928672856247,
12.0,0.812267,3,0.23185384184623345,
11.0,0.565194,4,0.13302473161089146,
12.0,0.812267,3,0.23185384184623345,
10.0,0.812267,3,0.18243928672856247,
11.0,0.783386,3,0.1766631244680343,
9.0,1.130388,2,0.2660494632217829,
12.0,0.565194,5,0.13302473161089146,
11.0,0.812267,4,0.18243928672856247,
11.0,0.812267,4,0.23185384184623345,
11.0,0.783386,4,0.1766631244680343,
10.0,1.130388,3,0.2660494632217829,
13.0,0.565194,4,0.13302473161089146,
11.0,0.783386,3,0.1766631244680343,
13.0,0.565194,4,0.13302473161089146,
12.0,0.812267,3,0.23185384184623345,
12.0,0.812267,3,0.18243928672856247,
11.0,0.565194,4,0.13302473161089146,
9.0,0.812267,3,0.18243928672856247,
11.0,0.812267,3,0.23185384184623345,
11.0,0.783386,3,0.1766631244680343,
9.0,1.130388,2,0.2660494632217829,
9.0,0.847002,4,0.1893863387537486,
8.0,1.065194,3,0.23302473161089146,
10.0,0.847002,3,0.1893863387537486,
8.0,0.847002,3,0.1893863387537486,
7.0,1.065194,2,0.23302473161089146,
12.0,0.565194,5,0.13302473161089146,
10.0,0.847002,4,0.1893863387537486,
13.0,0.812267,4,0.23185384184623345,
11.0,0.812267,4,0.18243928672856247,
10.0,1.180914,3,0.27353632701563707,
13.0,0.565194,4,0.13302473161089146,
11.0,0.812267,3,0.18243928672856247,
11.0,0.565194,4,0.13302473161089146,
11.0,0.812267,3,0.23185384184623345,
10.0,0.847002,3,0.1893863387537486,
10.0,0.565194,4,0.13302473161089146,
9.0,0.847002,3,0.1893863387537486,
11.0,0.812267,3,0.23185384184623345,
10.0,0.812267,3,0.18243928672856247,
8.0,1.180914,2,0.27353632701563707,
10.0,0.812267,4,0.18243928672856247,
8.0,1.05934,3,0.23185384184623345,
8.0,0.812267,3,0.18243928672856247,
8.0,0.812267,3,0.18243928672856247,
7.0,1.05934,2,0.23185384184623345,
13.0,0.812267,4,0.23185384184623345,
12.0,1.05934,3,0.33068295208157544,
12.0,0.812267,3,0.23185384184623345,
11.0,0.812267,3,0.23185384184623345,
10.0,1.05934,2,0.33068295208157544,
7.0,1.180914,3,0.27353632701563707,
5.0,1.180914,2,0.27353632701563707,
9.0,0.565194,5,0.13302473161089146,
9.0,0.847002,4,0.1893863387537486,
8.0,0.812267,4,0.18243928672856247,
12.0,0.812267,4,0.23185384184623345,
9.0,1.180914,3,0.27353632701563707,
12.0,0.565194,4,0.13302473161089146,
10.0,0.812267,3,0.23185384184623345,
8.0,0.565194,4,0.13302473161089146,
6.0,0.812267,3,0.18243928672856247,
9.0,0.847002,3,0.1893863387537486,
11.0,0.565194,4,0.13302473161089146,
10.0,0.847002,3,0.1893863387537486,
11.0,0.812267,3,0.18243928672856247,
11.0,0.812267,3,0.23185384184623345,
6.0,1.180914,2,0.27353632701563707,
11.0,0.812267,4,0.23185384184623345,
13.0,1.05934,3,0.33068295208157544,
10.0,0.812267,3,0.23185384184623345,
12.0,0.812267,3,0.23185384184623345,
11.0,1.05934,2,0.33068295208157544,
11.0,0.812267,4,0.18243928672856247,
10.0,1.05934,3,0.23185384184623345,
13.0,0.812267,3,0.18243928672856247,
12.0,0.812267,3,0.18243928672856247,
11.0,1.05934,2,0.23185384184623345,
9.0,0.783386,4,0.1766631244680343,
8.0,1.065194,3,0.23302473161089146,
10.0,0.783386,3,0.1766631244680343,
8.0,0.783386,3,0.1766631244680343,
7.0,1.065194,2,0.23302473161089146,
7.0,1.130388,3,0.2660494632217829,
5.0,1.130388,2,0.2660494632217829,
7.0,1.55934,2,0.33185384184623345,
12.0,0.565194,6,0.13302473161089146,
10.0,0.847002,5,0.1893863387537486,
10.0,0.812267,5,0.18243928672856247,
12.0,0.812267,5,0.23185384184623345,
10.0,1.180914,4,0.27353632701563707,
13.0,0.812267,5,0.23185384184623345,
12.0,1.05934,4,0.33068295208157544,
11.0,0.812267,5,0.18243928672856247,
9.0,1.05934,4,0.23185384184623345,
9.0,1.180914,4,0.27353632701563707,
10.0,0.783386,5,0.1766631244680343,
9.0,1.065194,4,0.23302473161089146,
11.0,1.130388,4,0.2660494632217829,
9.0,1.130388,4,0.2660494632217829,
7.0,1.55934,3,0.33185384184623345,
11.0,0.565194,5,0.13302473161089146,
11.0,0.812267,4,0.23185384184623345,
9.0,0.812267,4,0.18243928672856247,
9.0,0.783386,4,0.1766631244680343,
7.0,1.130388,3,0.2660494632217829,
14.0,0.565194,5,0.13302473161089146,
12.0,0.812267,4,0.18243928672856247,
11.0,0.812267,4,0.23185384184623345,
12.0,0.783386,4,0.1766631244680343,
9.0,1.130388,3,0.2660494632217829,
10.0,0.847002,4,0.1893863387537486,
8.0,1.065194,3,0.23302473161089146,
11.0,0.565194,5,0.13302473161089146,
10.0,0.847002,4,0.1893863387537486,
12.0,0.812267,4,0.23185384184623345,
9.0,0.812267,4,0.18243928672856247,
7.0,1.180914,3,0.27353632701563707,
10.0,0.812267,4,0.18243928672856247,
8.0,1.05934,3,0.23185384184623345,
12.0,0.812267,4,0.23185384184623345,
11.0,1.05934,3,0.33068295208157544,
10.0,1.180914,3,0.27353632701563707,
13.0,0.565194,5,0.13302473161089146,
12.0,0.847002,4,0.1893863387537486,
12.0,0.812267,4,0.18243928672856247,
13.0,0.812267,4,0.23185384184623345,
10.0,1.180914,3,0.27353632701563707,
14.0,0.812267,4,0.23185384184623345,
12.0,1.05934,3,0.33068295208157544,
13.0,0.812267,4,0.18243928672856247,
11.0,1.05934,3,0.23185384184623345,
9.0,1.180914,3,0.27353632701563707,
11.0,0.783386,4,0.1766631244680343,
9.0,1.065194,3,0.23302473161089146,
10.0,1.130388,3,0.2660494632217829,
11.0,1.130388,3,0.2660494632217829,
7.0,1.55934,2,0.33185384184623345,
12.0,0.565194,5,0.13302473161089146,
11.0,0.812267,4,0.23185384184623345,
11.0,0.812267,4,0.18243928672856247,
11.0,0.783386,4,0.1766631244680343,
10.0,1.130388,3,0.2660494632217829,
13.0,0.565194,4,0.13302473161089146,
11.0,0.783386,3,0.1766631244680343,
11.0,0.565194,4,0.13302473161089146,
9.0,0.812267,3,0.18243928672856247,
11.0,0.812267,3,0.23185384184623345,
13.0,0.565194,4,0.13302473161089146,
12.0,0.812267,3,0.23185384184623345,
12.0,0.812267,3,0.18243928672856247,
11.0,0.783386,3,0.1766631244680343,
9.0,1.130388,2,0.2660494632217829,
12.0,0.565194,5,0.13302473161089146,
10.0,0.812267,4,0.18243928672856247,
14.0,0.812267,4,0.23185384184623345,
11.0,0.783386,4,0.1766631244680343,
11.0,1.130388,3,0.2660494632217829,
11.0,0.565194,4,0.13302473161089146,
9.0,0.783386,3,0.1766631244680343,
11.0,0.565194,4,0.13302473161089146,
12.0,0.812267,3,0.23185384184623345,
10.0,0.812267,3,0.18243928672856247,
13.0,0.565194,4,0.13302473161089146,
11.0,0.812267,3,0.18243928672856247,
12.0,0.812267,3,0.23185384184623345,
11.0,0.783386,3,0.1766631244680343,
9.0,1.130388,2,0.2660494632217829,
9.0,0.847002,4,0.1893863387537486,
8.0,1.065194,3,0.23302473161089146,
8.0,0.847002,3,0.1893863387537486,
10.0,0.847002,3,0.1893863387537486,
7.0,1.065194,2,0.23302473161089146,
9.0,0.565194,5,0.13302473161089146,
9.0,0.847002,4,0.1893863387537486,
12.0,0.812267,4,0.23185384184623345,
8.0,0.812267,4,0.18243928672856247,
9.0,1.180914,3,0.27353632701563707,
8.0,0.565194,4,0.13302473161089146,
6.0,0.812267,3,0.18243928672856247,
12.0,0.565194,4,0.13302473161089146,
10.0,0.812267,3,0.23185384184623345,
9.0,0.847002,3,0.1893863387537486,
11.0,0.565194,4,0.13302473161089146,
10.0,0.847002,3,0.1893863387537486,
11.0,0.812267,3,0.23185384184623345,
11.0,0.812267,3,0.18243928672856247,
6.0,1.180914,2,0.27353632701563707,
11.0,0.812267,4,0.18243928672856247,
10.0,1.05934,3,0.23185384184623345,
13.0,0.812267,3,0.18243928672856247,
12.0,0.812267,3,0.18243928672856247,
11.0,1.05934,2,0.23185384184623345,
11.0,0.812267,4,0.23185384184623345,
13.0,1.05934,3,0.33068295208157544,
10.0,0.812267,3,0.23185384184623345,
12.0,0.812267,3,0.23185384184623345,
11.0,1.05934,2,0.33068295208157544,
12.0,0.565194,5,0.13302473161089146,
10.0,0.847002,4,0.1893863387537486,
11.0,0.812267,4,0.18243928672856247,
13.0,0.812267,4,0.23185384184623345,
10.0,1.180914,3,0.27353632701563707,
11.0,0.565194,4,0.13302473161089146,
11.0,0.812267,3,0.23185384184623345,
13.0,0.565194,4,0.13302473161089146,
11.0,0.812267,3,0.18243928672856247,
10.0,0.847002,3,0.1893863387537486,
10.0,0.565194,4,0.13302473161089146,
9.0,0.847002,3,0.1893863387537486,
10.0,0.812267,3,0.18243928672856247,
11.0,0.812267,3,0.23185384184623345,
8.0,1.180914,2,0.27353632701563707,
13.0,0.812267,4,0.23185384184623345,
12.0,1.05934,3,0.33068295208157544,
12.0,0.812267,3,0.23185384184623345,
11.0,0.812267,3,0.23185384184623345,
10.0,1.05934,2,0.33068295208157544,
10.0,0.812267,4,0.18243928672856247,
8.0,1.05934,3,0.23185384184623345,
8.0,0.812267,3,0.18243928672856247,
8.0,0.812267,3,0.18243928672856247,
7.0,1.05934,2,0.23185384184623345,
7.0,1.180914,3,0.27353632701563707,
5.0,1.180914,2,0.27353632701563707,
9.0,0.783386,4,0.1766631244680343,
8.0,1.065194,3,0.23302473161089146,
8.0,0.783386,3,0.1766631244680343,
10.0,0.783386,3,0.1766631244680343,
7.0,1.065194,2,0.23302473161089146,
7.0,1.130388,3,0.2660494632217829,
5.0,1.130388,2,0.2660494632217829,
7.0,1.55934,2,0.33185384184623345,
9.0,0.994146,5,0.19882911023534203,
7.0,1.275954,4,0.25519071737819915,
7.0,1.241218,4,0.248243665353013,
10.0,1.241218,4,0.297658220470684,
7.0,1.609865,3,0.33934070564008767,
10.0,1.241218,4,0.297658220470684,
9.0,1.488291,3,0.39648733070602604,
7.0,1.241218,4,0.248243665353013,
5.0,1.488291,3,0.297658220470684,
7.0,1.609865,3,0.33934070564008767,
7.0,1.212338,4,0.24246750309248488,
5.0,1.494146,3,0.29882911023534203,
7.0,1.55934,3,0.33185384184623345,
7.0,1.55934,3,0.33185384184623345,
3.0,1.988291,2,0.39765822047068405,
10.0,0.994146,4,0.19882911023534203,
10.0,1.241218,3,0.297658220470684,
8.0,1.241218,3,0.248243665353013,
8.0,1.212338,3,0.24246750309248488,
7.0,1.55934,2,0.33185384184623345,
10.0,0.994146,4,0.19882911023534203,
8.0,1.241218,3,0.248243665353013,
10.0,1.241218,3,0.297658220470684,
8.0,1.212338,3,0.24246750309248488,
7.0,1.55934,2,0.33185384184623345,
7.0,1.275954,3,0.25519071737819915,
5.0,1.494146,2,0.29882911023534203,
9.0,0.994146,4,0.19882911023534203,
8.0,1.275954,3,0.25519071737819915,
10.0,1.241218,3,0.297658220470684,
8.0,1.241218,3,0.248243665353013,
7.0,1.609865,2,0.33934070564008767,
7.0,1.241218,3,0.248243665353013,
5.0,1.488291,2,0.297658220470684,
7.0,1.609865,2,0.33934070564008767,
9.0,0.994146,4,0.19882911023534203,
8.0,1.275954,3,0.25519071737819915,
8.0,1.241218,3,0.248243665353013,
10.0,1.241218,3,0.297658220470684,
7.0,1.609865,2,0.33934070564008767,
7.0,1.241218,3,0.248243665353013,
5.0,1.488291,2,0.297658220470684,
7.0,1.609865,2,0.33934070564008767,
7.0,1.212338,3,0.24246750309248488,
5.0,1.494146,2,0.29882911023534203,
7.0,1.55934,2,0.33185384184623345,
7.0,1.55934,2,0.33185384184623345,
1.0,1.988291,1,0.39765822047068405,
