complexity,cost,feature_complexity,feature_cost,freqs
13.0,0.787595,4,0.15751898759193403,
10.0,0.982039,3,0.19640787648082292,
11.0,0.723059,4,0.19281575296164583,
9.0,0.964078,3,0.2892236294424687,
8.0,1.10874,3,0.2377732093197216,
12.0,0.482039,5,0.09640787648082291,
10.0,0.723059,4,0.14461181472123436,
11.0,0.787595,4,0.15751898759193403,
10.0,0.723059,4,0.19281575296164583,
10.0,1.10874,3,0.2377732093197216,
11.0,0.723059,4,0.19281575296164583,
9.0,0.964078,3,0.2892236294424687,
13.0,0.676483,4,0.1352967653697118,
10.0,0.982039,3,0.19640787648082292,
10.0,1.02009,3,0.22453553841014143,
8.0,0.723059,4,0.14461181472123436,
6.0,0.964078,3,0.19281575296164583,
10.0,1.10874,3,0.23777320931972157,
10.0,1.02009,3,0.2245355384101414,
5.0,1.464078,2,0.29281575296164586,
12.0,0.24102,6,0.048203938240411456,
12.0,0.482039,5,0.14461181472123436,
12.0,0.435464,5,0.08709282712930035,
11.0,0.482039,5,0.09640787648082291,
12.0,0.600522,4,0.17633160016972993,
12.0,0.24102,5,0.048203938240411456,
11.0,0.482039,4,0.09640787648082291,
11.0,0.24102,5,0.048203938240411456,
12.0,0.435464,4,0.08709282712930035,
13.0,0.482039,4,0.14461181472123436,
10.0,0.24102,5,0.048203938240411456,
10.0,0.482039,4,0.14461181472123436,
13.0,0.435464,4,0.08709282712930035,
9.0,0.482039,4,0.09640787648082291,
13.0,0.77907,3,0.17633160016972993,
11.0,0.24102,5,0.048203938240411456,
10.0,0.482039,4,0.09640787648082291,
10.0,0.24102,4,0.048203938240411456,
9.0,0.24102,4,0.048203938240411456,
8.0,0.482039,3,0.09640787648082291,
11.0,0.24102,5,0.048203938240411456,
11.0,0.435464,4,0.08709282712930035,
11.0,0.24102,4,0.048203938240411456,
9.0,0.24102,4,0.048203938240411456,
11.0,0.435464,3,0.08709282712930035,
11.0,0.482039,4,0.14461181472123436,
9.0,0.482039,3,0.14461181472123436,
12.0,0.24102,5,0.048203938240411456,
11.0,0.482039,4,0.14461181472123436,
12.0,0.24102,4,0.048203938240411456,
10.0,0.24102,4,0.048203938240411456,
11.0,0.482039,3,0.14461181472123436,
12.0,0.435464,4,0.08709282712930035,
11.0,0.435464,3,0.08709282712930035,
11.0,0.482039,4,0.09640787648082291,
11.0,0.482039,3,0.09640787648082291,
12.0,0.77907,3,0.17633160016972993,
11.0,0.482039,5,0.09640787648082291,
10.0,0.723059,4,0.19281575296164583,
11.0,0.676483,4,0.1352967653697118,
10.0,0.723059,4,0.14461181472123436,
10.0,0.841541,3,0.2245355384101414,
12.0,0.482039,4,0.09640787648082291,
10.0,0.723059,3,0.14461181472123436,
10.0,0.482039,4,0.09640787648082291,
10.0,0.676483,3,0.1352967653697118,
11.0,0.723059,3,0.19281575296164583,
11.0,0.482039,4,0.09640787648082291,
10.0,0.723059,3,0.19281575296164583,
13.0,0.676483,3,0.1352967653697118,
8.0,0.723059,3,0.14461181472123436,
9.0,1.02009,2,0.2245355384101414,
12.0,0.24102,6,0.048203938240411456,
13.0,0.546576,5,0.10931504935152257,
11.0,0.482039,5,0.14461181472123436,
11.0,0.482039,5,0.09640787648082291,
12.0,0.867721,4,0.1895692710793101,
11.0,0.24102,5,0.048203938240411456,
10.0,0.482039,4,0.09640787648082291,
12.0,0.24102,5,0.048203938240411456,
11.0,0.482039,4,0.14461181472123436,
12.0,0.546576,4,0.10931504935152257,
11.0,0.24102,5,0.048203938240411456,
11.0,0.546576,4,0.10931504935152257,
11.0,0.482039,4,0.14461181472123436,
12.0,0.482039,4,0.09640787648082291,
12.0,0.867721,3,0.1895692710793101,
13.0,0.24102,5,0.048203938240411456,
11.0,0.482039,4,0.09640787648082291,
11.0,0.24102,4,0.048203938240411456,
11.0,0.24102,4,0.048203938240411456,
11.0,0.482039,3,0.09640787648082291,
11.0,0.24102,5,0.048203938240411456,
10.0,0.482039,4,0.14461181472123436,
10.0,0.24102,4,0.048203938240411456,
9.0,0.24102,4,0.048203938240411456,
9.0,0.482039,3,0.14461181472123436,
13.0,0.546576,4,0.10931504935152257,
11.0,0.546576,3,0.10931504935152257,
12.0,0.24102,5,0.048203938240411456,
12.0,0.546576,4,0.10931504935152257,
11.0,0.24102,4,0.048203938240411456,
10.0,0.24102,4,0.048203938240411456,
11.0,0.546576,3,0.10931504935152257,
13.0,0.482039,4,0.14461181472123436,
11.0,0.482039,3,0.14461181472123436,
9.0,0.482039,4,0.09640787648082291,
8.0,0.482039,3,0.09640787648082291,
13.0,0.867721,3,0.1895692710793101,
12.0,0.482039,5,0.09640787648082291,
11.0,0.787595,4,0.15751898759193403,
10.0,0.723059,4,0.19281575296164583,
10.0,0.723059,4,0.14461181472123436,
10.0,1.10874,3,0.23777320931972157,
12.0,0.482039,4,0.09640787648082291,
10.0,0.723059,3,0.14461181472123436,
12.0,0.482039,4,0.09640787648082291,
10.0,0.723059,3,0.19281575296164583,
13.0,0.787595,3,0.15751898759193403,
10.0,0.482039,4,0.09640787648082291,
10.0,0.787595,3,0.15751898759193403,
11.0,0.723059,3,0.19281575296164583,
8.0,0.723059,3,0.14461181472123436,
9.0,1.10874,2,0.23777320931972157,
9.0,0.482039,5,0.09640787648082291,
8.0,0.723059,4,0.14461181472123436,
8.0,0.482039,4,0.09640787648082291,
7.0,0.482039,4,0.09640787648082291,
8.0,0.723059,3,0.14461181472123436,
7.0,0.482039,4,0.09640787648082291,
5.0,0.482039,3,0.09640787648082291,
8.0,0.482039,4,0.09640787648082291,
6.0,0.482039,3,0.09640787648082291,
8.0,0.723059,3,0.14461181472123436,
8.0,0.723059,4,0.14461181472123436,
6.0,0.964078,3,0.19281575296164583,
8.0,0.723059,3,0.14461181472123436,
8.0,0.723059,3,0.14461181472123436,
4.0,0.964078,2,0.19281575296164583,
13.0,0.24102,6,0.048203938240411456,
11.0,0.482039,5,0.09640787648082291,
12.0,0.482039,5,0.14461181472123436,
12.0,0.435464,5,0.08709282712930035,
11.0,0.77907,4,0.17633160016972999,
11.0,0.24102,5,0.048203938240411456,
10.0,0.435464,4,0.08709282712930035,
13.0,0.24102,5,0.048203938240411456,
11.0,0.482039,4,0.14461181472123436,
12.0,0.482039,4,0.09640787648082291,
12.0,0.24102,5,0.048203938240411456,
11.0,0.482039,4,0.09640787648082291,
12.0,0.482039,4,0.14461181472123436,
14.0,0.435464,4,0.08709282712930035,
11.0,0.77907,3,0.17633160016972999,
12.0,0.24102,5,0.048203938240411456,
10.0,0.435464,4,0.08709282712930035,
10.0,0.24102,4,0.048203938240411456,
12.0,0.24102,4,0.048203938240411456,
12.0,0.435464,3,0.08709282712930035,
11.0,0.24102,5,0.048203938240411456,
11.0,0.482039,4,0.14461181472123436,
9.0,0.24102,4,0.048203938240411456,
11.0,0.24102,4,0.048203938240411456,
10.0,0.482039,3,0.14461181472123436,
12.0,0.482039,4,0.09640787648082291,
11.0,0.482039,3,0.09640787648082291,
11.0,0.24102,5,0.048203938240411456,
10.0,0.482039,4,0.09640787648082291,
10.0,0.24102,4,0.048203938240411456,
11.0,0.24102,4,0.048203938240411456,
10.0,0.482039,3,0.09640787648082291,
13.0,0.482039,4,0.14461181472123436,
12.0,0.482039,3,0.14461181472123436,
11.0,0.435464,4,0.08709282712930035,
9.0,0.435464,3,0.08709282712930035,
11.0,0.77907,3,0.17633160016972999,
11.0,0.482039,5,0.09640787648082291,
9.0,0.723059,4,0.14461181472123436,
10.0,0.723059,4,0.19281575296164583,
10.0,0.676483,4,0.1352967653697118,
9.0,1.02009,3,0.22453553841014143,
10.0,0.482039,4,0.09640787648082291,
8.0,0.676483,3,0.1352967653697118,
12.0,0.482039,4,0.09640787648082291,
10.0,0.723059,3,0.19281575296164583,
8.0,0.723059,3,0.14461181472123436,
12.0,0.482039,4,0.09640787648082291,
10.0,0.723059,3,0.14461181472123436,
11.0,0.723059,3,0.19281575296164583,
13.0,0.676483,3,0.1352967653697118,
9.0,1.02009,2,0.22453553841014143,
14.0,0.546576,5,0.10931504935152257,
13.0,0.74102,4,0.14820393824041145,
13.0,0.546576,4,0.10931504935152257,
12.0,0.546576,4,0.10931504935152257,
13.0,0.74102,3,0.14820393824041145,
13.0,0.546576,4,0.10931504935152257,
11.0,0.546576,3,0.10931504935152257,
13.0,0.546576,4,0.10931504935152257,
12.0,0.546576,3,0.10931504935152257,
13.0,0.74102,3,0.14820393824041145,
13.0,0.787595,4,0.15751898759193403,
11.0,0.982039,3,0.19640787648082292,
13.0,0.787595,3,0.15751898759193403,
12.0,0.787595,3,0.15751898759193403,
11.0,0.982039,2,0.19640787648082292,
12.0,0.482039,5,0.14461181472123436,
11.0,0.723059,4,0.2410196912020573,
11.0,0.482039,4,0.14461181472123436,
11.0,0.482039,4,0.14461181472123436,
11.0,0.723059,3,0.2410196912020573,
12.0,0.482039,4,0.14461181472123436,
10.0,0.482039,3,0.14461181472123436,
10.0,0.482039,4,0.14461181472123436,
9.0,0.482039,3,0.14461181472123436,
12.0,0.723059,3,0.2410196912020573,
11.0,0.723059,4,0.19281575296164583,
9.0,0.964078,3,0.2892236294424687,
11.0,0.723059,3,0.19281575296164583,
11.0,0.723059,3,0.19281575296164583,
10.0,0.964078,2,0.2892236294424687,
12.0,0.867721,4,0.18956927107931015,
10.0,0.867721,3,0.18956927107931015,
10.0,0.867721,3,0.18956927107931015,
10.0,1.10874,3,0.2377732093197216,
9.0,1.10874,2,0.2377732093197216,
13.0,0.24102,6,0.048203938240411456,
11.0,0.482039,5,0.09640787648082291,
12.0,0.546576,5,0.10931504935152257,
12.0,0.482039,5,0.14461181472123436,
11.0,0.867721,4,0.18956927107931015,
11.0,0.24102,5,0.048203938240411456,
11.0,0.482039,4,0.14461181472123436,
12.0,0.24102,5,0.048203938240411456,
11.0,0.546576,4,0.10931504935152257,
12.0,0.482039,4,0.09640787648082291,
12.0,0.24102,5,0.048203938240411456,
11.0,0.482039,4,0.09640787648082291,
11.0,0.546576,4,0.10931504935152257,
14.0,0.482039,4,0.14461181472123436,
12.0,0.867721,3,0.18956927107931015,
13.0,0.24102,5,0.048203938240411456,
11.0,0.482039,4,0.14461181472123436,
10.0,0.24102,4,0.048203938240411456,
11.0,0.24102,4,0.048203938240411456,
12.0,0.482039,3,0.14461181472123436,
11.0,0.24102,5,0.048203938240411456,
10.0,0.546576,4,0.10931504935152257,
9.0,0.24102,4,0.048203938240411456,
10.0,0.24102,4,0.048203938240411456,
9.0,0.546576,3,0.10931504935152257,
12.0,0.482039,4,0.09640787648082291,
10.0,0.482039,3,0.09640787648082291,
11.0,0.24102,5,0.048203938240411456,
10.0,0.482039,4,0.09640787648082291,
10.0,0.24102,4,0.048203938240411456,
11.0,0.24102,4,0.048203938240411456,
10.0,0.482039,3,0.09640787648082291,
14.0,0.546576,4,0.10931504935152257,
12.0,0.546576,3,0.10931504935152257,
12.0,0.482039,4,0.14461181472123436,
10.0,0.482039,3,0.14461181472123436,
11.0,0.867721,3,0.18956927107931015,
11.0,0.482039,5,0.09640787648082291,
9.0,0.723059,4,0.14461181472123436,
10.0,0.787595,4,0.15751898759193403,
10.0,0.723059,4,0.19281575296164583,
9.0,1.10874,3,0.2377732093197216,
12.0,0.482039,4,0.09640787648082291,
10.0,0.723059,3,0.19281575296164583,
10.0,0.482039,4,0.09640787648082291,
9.0,0.787595,3,0.15751898759193403,
8.0,0.723059,3,0.14461181472123436,
12.0,0.482039,4,0.09640787648082291,
10.0,0.723059,3,0.14461181472123436,
13.0,0.787595,3,0.15751898759193403,
11.0,0.723059,3,0.19281575296164583,
7.0,1.10874,2,0.2377732093197216,
12.0,0.482039,5,0.14461181472123436,
11.0,0.723059,4,0.2410196912020573,
12.0,0.482039,4,0.14461181472123436,
11.0,0.482039,4,0.14461181472123436,
13.0,0.723059,3,0.2410196912020573,
11.0,0.482039,4,0.14461181472123436,
9.0,0.482039,3,0.14461181472123436,
11.0,0.482039,4,0.14461181472123436,
10.0,0.482039,3,0.14461181472123436,
12.0,0.723059,3,0.2410196912020573,
11.0,0.723059,4,0.19281575296164583,
9.0,0.964078,3,0.2892236294424687,
11.0,0.723059,3,0.19281575296164583,
12.0,0.723059,3,0.19281575296164583,
10.0,0.964078,2,0.2892236294424687,
14.0,0.435464,5,0.08709282712930035,
13.0,0.74102,4,0.14820393824041145,
12.0,0.435464,4,0.08709282712930035,
13.0,0.435464,4,0.08709282712930035,
13.0,0.74102,3,0.14820393824041145,
13.0,0.435464,4,0.08709282712930035,
11.0,0.435464,3,0.08709282712930035,
12.0,0.435464,4,0.08709282712930035,
10.0,0.435464,3,0.08709282712930035,
13.0,0.74102,3,0.14820393824041145,
13.0,0.676483,4,0.1352967653697118,
11.0,0.982039,3,0.19640787648082292,
13.0,0.676483,3,0.1352967653697118,
13.0,0.676483,3,0.1352967653697118,
11.0,0.982039,2,0.19640787648082292,
11.0,0.77907,4,0.17633160016972999,
10.0,0.77907,3,0.17633160016972999,
10.0,0.77907,3,0.17633160016972999,
9.0,1.02009,3,0.22453553841014143,
9.0,1.02009,2,0.22453553841014143,
9.0,0.482039,5,0.09640787648082291,
7.0,0.723059,4,0.14461181472123436,
7.0,0.482039,4,0.09640787648082291,
9.0,0.482039,4,0.09640787648082291,
8.0,0.723059,3,0.14461181472123436,
9.0,0.482039,4,0.09640787648082291,
6.0,0.482039,3,0.09640787648082291,
7.0,0.482039,4,0.09640787648082291,
5.0,0.482039,3,0.09640787648082291,
8.0,0.723059,3,0.14461181472123436,
7.0,0.723059,4,0.14461181472123436,
5.0,0.964078,3,0.19281575296164583,
8.0,0.723059,3,0.14461181472123436,
8.0,0.723059,3,0.14461181472123436,
4.0,0.964078,2,0.19281575296164583,
12.0,0.867721,4,0.1895692710793101,
10.0,0.867721,3,0.1895692710793101,
10.0,0.867721,3,0.1895692710793101,
10.0,1.10874,3,0.23777320931972157,
9.0,1.10874,2,0.23777320931972157,
12.0,0.77907,4,0.17633160016972993,
10.0,0.77907,3,0.17633160016972993,
10.0,0.77907,3,0.17633160016972993,
10.0,1.02009,3,0.2245355384101414,
9.0,1.02009,2,0.2245355384101414,
8.0,1.223059,3,0.2446118147212344,
6.0,1.464078,2,0.29281575296164586,
13.0,0.626701,6,0.14136533283889866,
11.0,0.867721,5,0.1895692710793101,
12.0,0.932257,5,0.20247644395000977,
13.0,0.867721,5,0.23777320931972157,
12.0,1.253402,4,0.28273066567779737,
12.0,0.867721,5,0.23777320931972157,
11.0,1.10874,4,0.3341810858005445,
12.0,0.821145,5,0.18025422172778754,
10.0,1.126701,4,0.24136533283889866,
12.0,1.164752,4,0.2694929947682172,
11.0,0.867721,5,0.1895692710793101,
9.0,1.10874,4,0.23777320931972157,
9.0,1.253402,4,0.2827306656777973,
12.0,0.986203,4,0.26949299476821714,
8.0,1.60874,3,0.33777320931972155,
12.0,0.626701,5,0.14136533283889866,
11.0,0.867721,4,0.23777320931972157,
11.0,0.821145,4,0.18025422172778754,
10.0,0.867721,4,0.1895692710793101,
10.0,0.986203,3,0.26949299476821714,
12.0,0.626701,5,0.14136533283889866,
11.0,0.932257,4,0.20247644395000977,
11.0,0.867721,4,0.23777320931972157,
10.0,0.867721,4,0.1895692710793101,
8.0,1.253402,3,0.2827306656777973,
11.0,0.867721,4,0.1895692710793101,
9.0,1.10874,3,0.23777320931972157,
12.0,0.626701,5,0.14136533283889866,
10.0,0.867721,4,0.1895692710793101,
11.0,0.867721,4,0.23777320931972157,
11.0,0.821145,4,0.18025422172778754,
10.0,1.164752,3,0.2694929947682172,
14.0,0.932257,4,0.20247644395000977,
11.0,1.126701,3,0.24136533283889866,
13.0,0.867721,4,0.23777320931972157,
11.0,1.10874,3,0.3341810858005445,
11.0,1.253402,3,0.28273066567779737,
13.0,0.626701,5,0.14136533283889866,
11.0,0.867721,4,0.1895692710793101,
12.0,0.932257,4,0.20247644395000977,
11.0,0.867721,4,0.23777320931972157,
11.0,1.253402,3,0.28273066567779737,
14.0,0.867721,4,0.23777320931972157,
12.0,1.10874,3,0.3341810858005445,
13.0,0.821145,4,0.18025422172778754,
11.0,1.126701,3,0.24136533283889866,
12.0,1.164752,3,0.2694929947682172,
12.0,0.867721,4,0.1895692710793101,
10.0,1.10874,3,0.23777320931972157,
13.0,1.253402,3,0.2827306656777973,
12.0,1.164752,3,0.26949299476821714,
9.0,1.60874,2,0.33777320931972155,
10.0,0.626701,5,0.14136533283889866,
10.0,0.867721,4,0.23777320931972157,
10.0,0.821145,4,0.18025422172778754,
9.0,0.867721,4,0.1895692710793101,
10.0,0.986203,3,0.26949299476821714,
9.0,0.626701,4,0.14136533283889866,
7.0,0.867721,3,0.1895692710793101,
9.0,0.626701,4,0.14136533283889866,
8.0,0.821145,3,0.18025422172778754,
10.0,0.867721,3,0.23777320931972157,
10.0,0.626701,4,0.14136533283889866,
8.0,0.867721,3,0.23777320931972157,
10.0,0.821145,3,0.18025422172778754,
10.0,0.867721,3,0.1895692710793101,
8.0,1.164752,2,0.26949299476821714,
14.0,0.626701,5,0.14136533283889866,
13.0,0.932257,4,0.20247644395000977,
13.0,0.867721,4,0.23777320931972157,
13.0,0.867721,4,0.1895692710793101,
13.0,1.253402,3,0.2827306656777973,
13.0,0.626701,4,0.14136533283889866,
11.0,0.867721,3,0.1895692710793101,
13.0,0.626701,4,0.14136533283889866,
11.0,0.867721,3,0.23777320931972157,
12.0,0.932257,3,0.20247644395000977,
14.0,0.626701,4,0.14136533283889866,
11.0,0.932257,3,0.20247644395000977,
15.0,0.867721,3,0.23777320931972157,
12.0,0.867721,3,0.1895692710793101,
10.0,1.253402,2,0.2827306656777973,
11.0,0.867721,4,0.1895692710793101,
9.0,1.10874,3,0.23777320931972157,
10.0,0.867721,3,0.1895692710793101,
10.0,0.867721,3,0.1895692710793101,
9.0,1.10874,2,0.23777320931972157,
13.0,0.626701,5,0.14136533283889866,
11.0,0.867721,4,0.1895692710793101,
11.0,0.867721,4,0.23777320931972157,
12.0,0.821145,4,0.18025422172778754,
12.0,1.164752,3,0.2694929947682172,
12.0,0.626701,4,0.14136533283889866,
11.0,0.821145,3,0.18025422172778754,
11.0,0.626701,4,0.14136533283889866,
9.0,0.867721,3,0.23777320931972157,
11.0,0.867721,3,0.1895692710793101,
11.0,0.626701,4,0.14136533283889866,
9.0,0.867721,3,0.1895692710793101,
12.0,0.867721,3,0.23777320931972157,
12.0,0.821145,3,0.18025422172778754,
10.0,1.164752,2,0.2694929947682172,
10.0,0.932257,4,0.20247644395000977,
9.0,1.126701,3,0.24136533283889866,
9.0,0.932257,3,0.20247644395000977,
10.0,0.932257,3,0.20247644395000977,
9.0,1.126701,2,0.24136533283889866,
9.0,1.253402,3,0.28273066567779737,
7.0,1.253402,2,0.28273066567779737,
12.0,0.626701,5,0.14136533283889866,
10.0,0.867721,4,0.1895692710793101,
10.0,0.932257,4,0.20247644395000977,
12.0,0.867721,4,0.23777320931972157,
12.0,1.253402,3,0.28273066567779737,
12.0,0.626701,4,0.14136533283889866,
10.0,0.867721,3,0.23777320931972157,
11.0,0.626701,4,0.14136533283889866,
8.0,0.932257,3,0.20247644395000977,
11.0,0.867721,3,0.1895692710793101,
10.0,0.626701,4,0.14136533283889866,
8.0,0.867721,3,0.1895692710793101,
13.0,0.932257,3,0.20247644395000977,
11.0,0.867721,3,0.23777320931972157,
9.0,1.253402,2,0.28273066567779737,
10.0,0.867721,4,0.23777320931972157,
10.0,1.10874,3,0.3341810858005445,
9.0,0.867721,3,0.23777320931972157,
9.0,0.867721,3,0.23777320931972157,
9.0,1.10874,2,0.3341810858005445,
12.0,0.821145,4,0.18025422172778754,
10.0,1.126701,3,0.24136533283889866,
10.0,0.821145,3,0.18025422172778754,
10.0,0.821145,3,0.18025422172778754,
9.0,1.126701,2,0.24136533283889866,
8.0,1.164752,3,0.2694929947682172,
6.0,1.164752,2,0.2694929947682172,
12.0,0.867721,4,0.1895692710793101,
10.0,1.10874,3,0.23777320931972157,
10.0,0.867721,3,0.1895692710793101,
10.0,0.867721,3,0.1895692710793101,
9.0,1.10874,2,0.23777320931972157,
8.0,1.253402,3,0.2827306656777973,
6.0,1.253402,2,0.2827306656777973,
10.0,1.164752,3,0.26949299476821714,
8.0,1.164752,2,0.26949299476821714,
8.0,1.60874,2,0.33777320931972155,
13.0,0.538051,6,0.1281276619293185,
11.0,0.77907,5,0.17633160016972993,
13.0,0.843607,5,0.1892387730404296,
12.0,0.77907,5,0.2245355384101414,
12.0,1.164752,4,0.2694929947682172,
12.0,0.77907,5,0.2245355384101414,
11.0,1.02009,4,0.32094341489096434,
12.0,0.732495,5,0.16701655081820738,
10.0,1.038051,4,0.2281276619293185,
12.0,1.076101,4,0.25625532385863703,
11.0,0.77907,5,0.17633160016972993,
9.0,1.02009,4,0.2245355384101414,
12.0,1.164752,4,0.26949299476821714,
9.0,0.897553,4,0.256255323858637,
8.0,1.52009,3,0.3245355384101414,
12.0,0.538051,5,0.1281276619293185,
11.0,0.77907,4,0.2245355384101414,
11.0,0.732495,4,0.16701655081820738,
10.0,0.77907,4,0.17633160016972993,
8.0,0.897553,3,0.256255323858637,
12.0,0.538051,5,0.1281276619293185,
11.0,0.843607,4,0.1892387730404296,
11.0,0.77907,4,0.2245355384101414,
10.0,0.77907,4,0.17633160016972993,
10.0,1.164752,3,0.26949299476821714,
11.0,0.77907,4,0.17633160016972993,
9.0,1.02009,3,0.2245355384101414,
12.0,0.538051,5,0.1281276619293185,
11.0,0.77907,4,0.17633160016972993,
12.0,0.77907,4,0.2245355384101414,
12.0,0.732495,4,0.16701655081820738,
11.0,1.076101,3,0.25625532385863703,
13.0,0.843607,4,0.1892387730404296,
11.0,1.038051,3,0.2281276619293185,
14.0,0.77907,4,0.2245355384101414,
12.0,1.02009,3,0.32094341489096434,
12.0,1.164752,3,0.2694929947682172,
12.0,0.538051,5,0.1281276619293185,
11.0,0.77907,4,0.17633160016972993,
12.0,0.843607,4,0.1892387730404296,
11.0,0.77907,4,0.2245355384101414,
11.0,1.164752,3,0.2694929947682172,
12.0,0.77907,4,0.2245355384101414,
11.0,1.02009,3,0.32094341489096434,
14.0,0.732495,4,0.16701655081820738,
11.0,1.038051,3,0.2281276619293185,
12.0,1.076101,3,0.25625532385863703,
12.0,0.77907,4,0.17633160016972993,
10.0,1.02009,3,0.2245355384101414,
12.0,1.164752,3,0.26949299476821714,
13.0,1.076101,3,0.256255323858637,
9.0,1.52009,2,0.3245355384101414,
14.0,0.538051,5,0.1281276619293185,
13.0,0.77907,4,0.2245355384101414,
13.0,0.732495,4,0.16701655081820738,
13.0,0.77907,4,0.17633160016972993,
13.0,0.897553,3,0.256255323858637,
13.0,0.538051,4,0.1281276619293185,
11.0,0.77907,3,0.17633160016972993,
13.0,0.538051,4,0.1281276619293185,
11.0,0.732495,3,0.16701655081820738,
14.0,0.77907,3,0.2245355384101414,
12.0,0.538051,4,0.1281276619293185,
11.0,0.77907,3,0.2245355384101414,
12.0,0.732495,3,0.16701655081820738,
12.0,0.77907,3,0.17633160016972993,
10.0,1.076101,2,0.256255323858637,
13.0,0.538051,5,0.1281276619293185,
13.0,0.843607,4,0.1892387730404296,
12.0,0.77907,4,0.2245355384101414,
11.0,0.77907,4,0.17633160016972993,
10.0,1.164752,3,0.26949299476821714,
11.0,0.538051,4,0.1281276619293185,
10.0,0.77907,3,0.17633160016972993,
13.0,0.538051,4,0.1281276619293185,
11.0,0.77907,3,0.2245355384101414,
12.0,0.843607,3,0.1892387730404296,
12.0,0.538051,4,0.1281276619293185,
11.0,0.843607,3,0.1892387730404296,
12.0,0.77907,3,0.2245355384101414,
10.0,0.77907,3,0.17633160016972993,
8.0,1.164752,2,0.26949299476821714,
12.0,0.77907,4,0.17633160016972993,
10.0,1.02009,3,0.2245355384101414,
10.0,0.77907,3,0.17633160016972993,
10.0,0.77907,3,0.17633160016972993,
9.0,1.02009,2,0.2245355384101414,
11.0,0.538051,5,0.1281276619293185,
10.0,0.77907,4,0.17633160016972993,
11.0,0.77907,4,0.2245355384101414,
10.0,0.732495,4,0.16701655081820738,
11.0,1.076101,3,0.25625532385863703,
10.0,0.538051,4,0.1281276619293185,
8.0,0.732495,3,0.16701655081820738,
12.0,0.538051,4,0.1281276619293185,
10.0,0.77907,3,0.2245355384101414,
11.0,0.77907,3,0.17633160016972993,
10.0,0.538051,4,0.1281276619293185,
8.0,0.77907,3,0.17633160016972993,
11.0,0.77907,3,0.2245355384101414,
13.0,0.732495,3,0.16701655081820738,
9.0,1.076101,2,0.25625532385863703,
11.0,0.843607,4,0.1892387730404296,
9.0,1.038051,3,0.2281276619293185,
10.0,0.843607,3,0.1892387730404296,
10.0,0.843607,3,0.1892387730404296,
9.0,1.038051,2,0.2281276619293185,
10.0,0.77907,4,0.2245355384101414,
10.0,1.02009,3,0.32094341489096434,
9.0,0.77907,3,0.2245355384101414,
9.0,0.77907,3,0.2245355384101414,
9.0,1.02009,2,0.32094341489096434,
9.0,1.164752,3,0.2694929947682172,
7.0,1.164752,2,0.2694929947682172,
13.0,0.538051,5,0.1281276619293185,
11.0,0.77907,4,0.17633160016972993,
12.0,0.843607,4,0.1892387730404296,
11.0,0.77907,4,0.2245355384101414,
12.0,1.164752,3,0.2694929947682172,
11.0,0.538051,4,0.1281276619293185,
9.0,0.77907,3,0.2245355384101414,
12.0,0.538051,4,0.1281276619293185,
11.0,0.843607,3,0.1892387730404296,
12.0,0.77907,3,0.17633160016972993,
11.0,0.538051,4,0.1281276619293185,
9.0,0.77907,3,0.17633160016972993,
12.0,0.843607,3,0.1892387730404296,
12.0,0.77907,3,0.2245355384101414,
10.0,1.164752,2,0.2694929947682172,
11.0,0.732495,4,0.16701655081820738,
9.0,1.038051,3,0.2281276619293185,
9.0,0.732495,3,0.16701655081820738,
10.0,0.732495,3,0.16701655081820738,
9.0,1.038051,2,0.2281276619293185,
9.0,1.076101,3,0.25625532385863703,
7.0,1.076101,2,0.25625532385863703,
9.0,0.77907,4,0.17633160016972993,
8.0,1.02009,3,0.2245355384101414,
8.0,0.77907,3,0.17633160016972993,
8.0,0.77907,3,0.17633160016972993,
7.0,1.02009,2,0.2245355384101414,
10.0,1.164752,3,0.26949299476821714,
8.0,1.164752,2,0.26949299476821714,
7.0,1.076101,3,0.256255323858637,
5.0,1.076101,2,0.256255323858637,
8.0,1.52009,2,0.3245355384101414,
9.0,0.982039,5,0.19640787648082292,
7.0,1.223059,4,0.2446118147212344,
9.0,1.287595,4,0.25751898759193403,
9.0,1.223059,4,0.29281575296164586,
8.0,1.60874,3,0.3377732093197216,
9.0,1.223059,4,0.2928157529616458,
7.0,1.464078,3,0.38922362944246874,
9.0,1.176483,4,0.2352967653697118,
5.0,1.482039,3,0.2964078764808229,
8.0,1.52009,3,0.32453553841014143,
7.0,1.223059,4,0.2446118147212344,
5.0,1.464078,3,0.29281575296164586,
8.0,1.60874,3,0.33777320931972155,
8.0,1.341541,3,0.3245355384101414,
3.0,1.964078,2,0.39281575296164584,
10.0,0.982039,4,0.19640787648082292,
10.0,1.223059,3,0.29281575296164586,
9.0,1.176483,3,0.2352967653697118,
9.0,1.223059,3,0.2446118147212344,
9.0,1.341541,2,0.3245355384101414,
11.0,0.982039,4,0.19640787648082292,
9.0,1.287595,3,0.25751898759193403,
10.0,1.223059,3,0.2928157529616458,
9.0,1.223059,3,0.2446118147212344,
9.0,1.60874,2,0.33777320931972155,
8.0,1.223059,3,0.2446118147212344,
6.0,1.464078,2,0.29281575296164586,
11.0,0.982039,4,0.19640787648082292,
9.0,1.223059,3,0.2446118147212344,
10.0,1.223059,3,0.2928157529616458,
10.0,1.176483,3,0.2352967653697118,
9.0,1.52009,2,0.32453553841014143,
8.0,1.287595,3,0.25751898759193403,
