complexity,cost,feature_complexity,feature_cost,freqs
12.0,0.71618,4,0.14323607427055704,
13.0,0.74669,4,0.19867585800338872,
12.0,0.74669,4,0.14933792900169435,
11.0,1.063077,3,0.23265706013312584,
10.0,0.74669,4,0.14933792900169435,
8.0,0.993379,3,0.1986758580033887,
12.0,0.5,5,0.1,
11.0,0.74669,4,0.14933792900169435,
12.0,0.74669,4,0.19867585800338872,
10.0,0.78382,4,0.15676392572944298,
11.0,1.116814,3,0.2406235839706041,
9.0,0.71618,4,0.14323607427055704,
5.0,1.0,3,0.2,
12.0,0.74669,4,0.1986758580033887,
10.0,0.993379,3,0.29735171600677746,
9.0,1.063077,3,0.23265706013312584,
14.0,0.5,5,0.1,
12.0,0.74669,4,0.14933792900169435,
12.0,0.71618,4,0.14323607427055704,
12.0,0.74669,4,0.1986758580033887,
12.0,1.063077,3,0.23265706013312584,
12.0,0.74669,4,0.19867585800338872,
10.0,0.993379,3,0.29735171600677746,
10.0,0.78382,4,0.15676392572944298,
5.0,1.0,3,0.2,
10.0,1.116814,3,0.2406235839706041,
10.0,0.74669,4,0.14933792900169435,
8.0,0.993379,3,0.1986758580033887,
9.0,1.063077,3,0.23265706013312584,
10.0,1.116814,3,0.2406235839706041,
5.0,1.493379,2,0.2986758580033887,
14.0,0.28382,6,0.05676392572944297,
14.0,0.53051,5,0.15543978373283165,
13.0,0.56764,5,0.11352785145888594,
13.0,0.53051,5,0.10610185473113731,
14.0,0.900634,4,0.19738750970004706,
14.0,0.28382,5,0.05676392572944297,
12.0,0.53051,4,0.10610185473113731,
14.0,0.28382,5,0.05676392572944297,
13.0,0.56764,4,0.11352785145888594,
15.0,0.53051,4,0.15543978373283165,
13.0,0.28382,5,0.05676392572944297,
12.0,0.53051,4,0.15543978373283165,
12.0,0.56764,4,0.11352785145888594,
13.0,0.53051,4,0.10610185473113731,
13.0,0.900634,3,0.19738750970004706,
13.0,0.28382,5,0.05676392572944297,
12.0,0.53051,4,0.10610185473113731,
12.0,0.28382,4,0.05676392572944297,
11.0,0.28382,4,0.05676392572944297,
11.0,0.53051,3,0.10610185473113731,
13.0,0.28382,5,0.05676392572944297,
11.0,0.56764,4,0.11352785145888594,
12.0,0.28382,4,0.05676392572944297,
12.0,0.28382,4,0.05676392572944297,
10.0,0.56764,3,0.11352785145888594,
13.0,0.53051,4,0.15543978373283165,
11.0,0.53051,3,0.15543978373283165,
15.0,0.28382,5,0.05676392572944297,
13.0,0.53051,4,0.15543978373283165,
13.0,0.28382,4,0.05676392572944297,
13.0,0.28382,4,0.05676392572944297,
14.0,0.53051,3,0.15543978373283165,
12.0,0.56764,4,0.11352785145888594,
11.0,0.56764,3,0.11352785145888594,
14.0,0.53051,4,0.10610185473113731,
12.0,0.53051,3,0.10610185473113731,
12.0,0.900634,3,0.19738750970004706,
13.0,0.5,5,0.1,
13.0,0.74669,4,0.1986758580033887,
12.0,0.78382,4,0.15676392572944298,
11.0,0.74669,4,0.14933792900169435,
11.0,1.116814,3,0.2406235839706041,
12.0,0.5,4,0.1,
10.0,0.74669,3,0.14933792900169435,
14.0,0.5,4,0.1,
11.0,0.78382,3,0.15676392572944298,
13.0,0.74669,3,0.1986758580033887,
12.0,0.5,4,0.1,
11.0,0.74669,3,0.1986758580033887,
10.0,0.78382,3,0.15676392572944298,
12.0,0.74669,3,0.14933792900169435,
10.0,1.116814,2,0.2406235839706041,
13.0,0.28382,6,0.05676392572944297,
12.0,0.5,5,0.1,
12.0,0.53051,5,0.15543978373283168,
12.0,0.53051,5,0.10610185473113731,
11.0,0.846897,4,0.1894209858625688,
11.0,0.28382,5,0.05676392572944297,
10.0,0.53051,4,0.10610185473113731,
12.0,0.28382,5,0.05676392572944297,
12.0,0.53051,4,0.15543978373283168,
12.0,0.5,4,0.1,
12.0,0.28382,5,0.05676392572944297,
12.0,0.5,4,0.1,
12.0,0.53051,4,0.15543978373283168,
11.0,0.53051,4,0.10610185473113731,
10.0,0.846897,3,0.1894209858625688,
12.0,0.28382,5,0.05676392572944297,
11.0,0.53051,4,0.10610185473113731,
11.0,0.28382,4,0.05676392572944297,
11.0,0.28382,4,0.05676392572944297,
9.0,0.53051,3,0.10610185473113731,
11.0,0.28382,5,0.05676392572944297,
11.0,0.53051,4,0.15543978373283168,
9.0,0.28382,4,0.05676392572944297,
10.0,0.28382,4,0.05676392572944297,
10.0,0.53051,3,0.15543978373283168,
12.0,0.5,4,0.1,
11.0,0.5,3,0.1,
12.0,0.28382,5,0.05676392572944297,
11.0,0.5,4,0.1,
10.0,0.28382,4,0.05676392572944297,
11.0,0.28382,4,0.05676392572944297,
10.0,0.5,3,0.1,
13.0,0.53051,4,0.15543978373283168,
12.0,0.53051,3,0.15543978373283168,
11.0,0.53051,4,0.10610185473113731,
9.0,0.53051,3,0.10610185473113731,
12.0,0.846897,3,0.1894209858625688,
12.0,0.5,5,0.1,
10.0,0.71618,4,0.14323607427055704,
12.0,0.74669,4,0.19867585800338872,
11.0,0.74669,4,0.14933792900169435,
9.0,1.063077,3,0.23265706013312584,
9.0,0.5,4,0.1,
8.0,0.74669,3,0.14933792900169435,
12.0,0.5,4,0.1,
11.0,0.74669,3,0.19867585800338872,
8.0,0.71618,3,0.14323607427055704,
14.0,0.5,4,0.1,
11.0,0.71618,3,0.14323607427055704,
12.0,0.74669,3,0.19867585800338872,
11.0,0.74669,3,0.14933792900169435,
9.0,1.063077,2,0.23265706013312584,
11.0,0.53051,5,0.10610185473113731,
10.0,0.777199,4,0.15543978373283165,
10.0,0.53051,4,0.10610185473113731,
10.0,0.53051,4,0.10610185473113731,
11.0,0.777199,3,0.15543978373283165,
10.0,0.53051,4,0.10610185473113731,
8.0,0.53051,3,0.10610185473113731,
11.0,0.53051,4,0.10610185473113731,
10.0,0.53051,3,0.10610185473113731,
11.0,0.777199,3,0.15543978373283165,
10.0,0.74669,4,0.14933792900169435,
8.0,0.993379,3,0.1986758580033887,
11.0,0.74669,3,0.14933792900169435,
12.0,0.74669,3,0.14933792900169435,
9.0,0.993379,2,0.1986758580033887,
14.0,0.28382,6,0.05676392572944297,
13.0,0.53051,5,0.10610185473113731,
14.0,0.53051,5,0.15543978373283168,
14.0,0.56764,5,0.11352785145888594,
14.0,0.900634,4,0.19738750970004706,
13.0,0.28382,5,0.05676392572944297,
12.0,0.56764,4,0.11352785145888594,
15.0,0.28382,5,0.05676392572944297,
13.0,0.53051,4,0.15543978373283168,
14.0,0.53051,4,0.10610185473113731,
13.0,0.28382,5,0.05676392572944297,
12.0,0.53051,4,0.10610185473113731,
13.0,0.53051,4,0.15543978373283168,
13.0,0.56764,4,0.11352785145888594,
13.0,0.900634,3,0.19738750970004706,
14.0,0.28382,5,0.05676392572944297,
13.0,0.56764,4,0.11352785145888594,
13.0,0.28382,4,0.05676392572944297,
12.0,0.28382,4,0.05676392572944297,
11.0,0.56764,3,0.11352785145888594,
13.0,0.28382,5,0.05676392572944297,
12.0,0.53051,4,0.15543978373283168,
12.0,0.28382,4,0.05676392572944297,
11.0,0.28382,4,0.05676392572944297,
11.0,0.53051,3,0.15543978373283168,
13.0,0.53051,4,0.10610185473113731,
11.0,0.53051,3,0.10610185473113731,
14.0,0.28382,5,0.05676392572944297,
12.0,0.53051,4,0.10610185473113731,
12.0,0.28382,4,0.05676392572944297,
13.0,0.28382,4,0.05676392572944297,
12.0,0.53051,3,0.10610185473113731,
15.0,0.53051,4,0.15543978373283168,
14.0,0.53051,3,0.15543978373283168,
12.0,0.56764,4,0.11352785145888594,
10.0,0.56764,3,0.11352785145888594,
13.0,0.900634,3,0.19738750970004706,
14.0,0.5,5,0.1,
12.0,0.74669,4,0.14933792900169435,
13.0,0.74669,4,0.19867585800338872,
12.0,0.78382,4,0.15676392572944298,
12.0,1.116814,3,0.2406235839706041,
14.0,0.5,4,0.1,
12.0,0.78382,3,0.15676392572944298,
13.0,0.5,4,0.1,
11.0,0.74669,3,0.19867585800338872,
13.0,0.74669,3,0.14933792900169435,
12.0,0.5,4,0.1,
10.0,0.74669,3,0.14933792900169435,
13.0,0.74669,3,0.19867585800338872,
10.0,0.78382,3,0.15676392572944298,
10.0,1.116814,2,0.2406235839706041,
10.0,0.5,5,0.1,
9.0,0.78382,4,0.15676392572944298,
10.0,0.5,4,0.1,
8.0,0.5,4,0.1,
10.0,0.78382,3,0.15676392572944298,
8.0,0.5,4,0.1,
6.0,0.5,3,0.1,
10.0,0.5,4,0.1,
8.0,0.5,3,0.1,
10.0,0.78382,3,0.15676392572944298,
9.0,0.71618,4,0.14323607427055704,
5.0,1.0,3,0.2,
10.0,0.71618,3,0.14323607427055704,
10.0,0.71618,3,0.14323607427055704,
3.0,1.0,2,0.2,
12.0,0.53051,5,0.15543978373283165,
11.0,0.777199,4,0.25411564173622037,
11.0,0.53051,4,0.15543978373283165,
10.0,0.53051,4,0.15543978373283165,
11.0,0.777199,3,0.25411564173622037,
10.0,0.53051,4,0.15543978373283165,
8.0,0.53051,3,0.15543978373283165,
11.0,0.53051,4,0.15543978373283165,
10.0,0.53051,3,0.15543978373283165,
12.0,0.777199,3,0.25411564173622037,
12.0,0.74669,4,0.1986758580033887,
10.0,0.993379,3,0.29735171600677746,
12.0,0.74669,3,0.1986758580033887,
13.0,0.74669,3,0.1986758580033887,
9.0,0.993379,2,0.29735171600677746,
11.0,0.846897,4,0.1894209858625688,
10.0,0.846897,3,0.1894209858625688,
10.0,0.846897,3,0.1894209858625688,
9.0,1.063077,3,0.23265706013312584,
10.0,1.063077,2,0.23265706013312584,
13.0,0.28382,6,0.05676392572944297,
12.0,0.53051,5,0.10610185473113731,
13.0,0.5,5,0.1,
12.0,0.53051,5,0.15543978373283165,
13.0,0.846897,4,0.1894209858625688,
11.0,0.28382,5,0.05676392572944297,
11.0,0.53051,4,0.15543978373283165,
12.0,0.28382,5,0.05676392572944297,
11.0,0.5,4,0.1,
11.0,0.53051,4,0.10610185473113731,
12.0,0.28382,5,0.05676392572944297,
11.0,0.53051,4,0.10610185473113731,
12.0,0.5,4,0.1,
14.0,0.53051,4,0.15543978373283165,
12.0,0.846897,3,0.1894209858625688,
12.0,0.28382,5,0.05676392572944297,
12.0,0.53051,4,0.15543978373283165,
11.0,0.28382,4,0.05676392572944297,
11.0,0.28382,4,0.05676392572944297,
12.0,0.53051,3,0.15543978373283165,
12.0,0.28382,5,0.05676392572944297,
12.0,0.5,4,0.1,
11.0,0.28382,4,0.05676392572944297,
11.0,0.28382,4,0.05676392572944297,
11.0,0.5,3,0.1,
12.0,0.53051,4,0.10610185473113731,
11.0,0.53051,3,0.10610185473113731,
11.0,0.28382,5,0.05676392572944297,
10.0,0.53051,4,0.10610185473113731,
9.0,0.28382,4,0.05676392572944297,
10.0,0.28382,4,0.05676392572944297,
9.0,0.53051,3,0.10610185473113731,
12.0,0.5,4,0.1,
10.0,0.5,3,0.1,
12.0,0.53051,4,0.15543978373283165,
10.0,0.53051,3,0.15543978373283165,
12.0,0.846897,3,0.1894209858625688,
12.0,0.5,5,0.1,
11.0,0.74669,4,0.14933792900169435,
10.0,0.71618,4,0.14323607427055704,
12.0,0.74669,4,0.1986758580033887,
11.0,1.063077,3,0.23265706013312584,
12.0,0.5,4,0.1,
11.0,0.74669,3,0.1986758580033887,
14.0,0.5,4,0.1,
12.0,0.71618,3,0.14323607427055704,
12.0,0.74669,3,0.14933792900169435,
9.0,0.5,4,0.1,
8.0,0.74669,3,0.14933792900169435,
8.0,0.71618,3,0.14323607427055704,
12.0,0.74669,3,0.1986758580033887,
9.0,1.063077,2,0.23265706013312584,
12.0,0.53051,5,0.15543978373283168,
11.0,0.777199,4,0.25411564173622037,
12.0,0.53051,4,0.15543978373283168,
10.0,0.53051,4,0.15543978373283168,
12.0,0.777199,3,0.25411564173622037,
10.0,0.53051,4,0.15543978373283168,
8.0,0.53051,3,0.15543978373283168,
10.0,0.53051,4,0.15543978373283168,
10.0,0.53051,3,0.15543978373283168,
11.0,0.777199,3,0.25411564173622037,
12.0,0.74669,4,0.19867585800338872,
10.0,0.993379,3,0.29735171600677746,
13.0,0.74669,3,0.19867585800338872,
12.0,0.74669,3,0.19867585800338872,
9.0,0.993379,2,0.29735171600677746,
9.0,0.56764,5,0.11352785145888594,
9.0,0.78382,4,0.15676392572944298,
7.0,0.56764,4,0.11352785145888594,
9.0,0.56764,4,0.11352785145888594,
8.0,0.78382,3,0.15676392572944298,
9.0,0.56764,4,0.11352785145888594,
7.0,0.56764,3,0.11352785145888594,
7.0,0.56764,4,0.11352785145888594,
5.0,0.56764,3,0.11352785145888594,
8.0,0.78382,3,0.15676392572944298,
9.0,0.78382,4,0.15676392572944298,
5.0,1.0,3,0.2,
8.0,0.78382,3,0.15676392572944298,
8.0,0.78382,3,0.15676392572944298,
3.0,1.0,2,0.2,
10.0,0.900634,4,0.19738750970004706,
10.0,0.900634,3,0.19738750970004706,
9.0,0.900634,3,0.19738750970004706,
9.0,1.116814,3,0.2406235839706041,
9.0,1.116814,2,0.2406235839706041,
11.0,0.53051,5,0.10610185473113731,
10.0,0.777199,4,0.15543978373283165,
10.0,0.53051,4,0.10610185473113731,
12.0,0.53051,4,0.10610185473113731,
11.0,0.777199,3,0.15543978373283165,
11.0,0.53051,4,0.10610185473113731,
10.0,0.53051,3,0.10610185473113731,
10.0,0.53051,4,0.10610185473113731,
8.0,0.53051,3,0.10610185473113731,
11.0,0.777199,3,0.15543978373283165,
10.0,0.74669,4,0.14933792900169435,
8.0,0.993379,3,0.1986758580033887,
11.0,0.74669,3,0.14933792900169435,
13.0,0.74669,3,0.14933792900169435,
9.0,0.993379,2,0.1986758580033887,
11.0,0.846897,4,0.1894209858625688,
10.0,0.846897,3,0.1894209858625688,
10.0,0.846897,3,0.1894209858625688,
9.0,1.063077,3,0.23265706013312584,
10.0,1.063077,2,0.23265706013312584,
11.0,0.900634,4,0.19738750970004706,
9.0,0.900634,3,0.19738750970004706,
10.0,0.900634,3,0.19738750970004706,
10.0,1.116814,3,0.2406235839706041,
9.0,1.116814,2,0.2406235839706041,
8.0,1.277199,3,0.2554397837328317,
5.0,1.493379,2,0.2986758580033887,
13.0,0.616814,6,0.1406235839706041,
11.0,0.863503,5,0.18996151297229844,
12.0,0.832994,5,0.18385965824116113,
12.0,0.863503,5,0.23929944197399278,
12.0,1.179891,4,0.27328064410372993,
12.0,0.863503,5,0.23929944197399278,
11.0,1.110193,4,0.3379752999773815,
12.0,0.900634,5,0.19738750970004706,
10.0,1.116814,4,0.2406235839706041,
9.0,1.233628,4,0.2812471679412082,
11.0,0.863503,5,0.18996151297229844,
9.0,1.110193,4,0.23929944197399278,
12.0,1.179891,4,0.27328064410372993,
12.0,1.233628,4,0.2812471679412082,
8.0,1.610193,3,0.3392994419739928,
12.0,0.616814,5,0.1406235839706041,
12.0,0.863503,4,0.23929944197399278,
12.0,0.900634,4,0.19738750970004706,
11.0,0.863503,4,0.18996151297229844,
11.0,1.233628,3,0.2812471679412082,
12.0,0.616814,5,0.1406235839706041,
12.0,0.832994,4,0.18385965824116113,
11.0,0.863503,4,0.23929944197399278,
10.0,0.863503,4,0.18996151297229844,
11.0,1.179891,3,0.27328064410372993,
12.0,0.863503,4,0.18996151297229844,
10.0,1.110193,3,0.23929944197399278,
12.0,0.616814,5,0.1406235839706041,
10.0,0.863503,4,0.18996151297229844,
11.0,0.863503,4,0.23929944197399278,
11.0,0.900634,4,0.19738750970004706,
8.0,1.233628,3,0.2812471679412082,
11.0,0.832994,4,0.18385965824116113,
9.0,1.116814,3,0.2406235839706041,
11.0,0.863503,4,0.23929944197399278,
9.0,1.110193,3,0.3379752999773815,
10.0,1.179891,3,0.27328064410372993,
12.0,0.616814,5,0.1406235839706041,
10.0,0.863503,4,0.18996151297229844,
11.0,0.832994,4,0.18385965824116113,
11.0,0.863503,4,0.23929944197399278,
10.0,1.179891,3,0.27328064410372993,
13.0,0.863503,4,0.23929944197399278,
12.0,1.110193,3,0.3379752999773815,
14.0,0.900634,4,0.19738750970004706,
11.0,1.116814,3,0.2406235839706041,
12.0,1.233628,3,0.2812471679412082,
11.0,0.863503,4,0.18996151297229844,
9.0,1.110193,3,0.23929944197399278,
12.0,1.179891,3,0.27328064410372993,
11.0,1.233628,3,0.2812471679412082,
9.0,1.610193,2,0.3392994419739928,
11.0,0.616814,5,0.1406235839706041,
10.0,0.863503,4,0.23929944197399278,
10.0,0.900634,4,0.19738750970004706,
10.0,0.863503,4,0.18996151297229844,
11.0,1.233628,3,0.2812471679412082,
10.0,0.616814,4,0.1406235839706041,
8.0,0.863503,3,0.18996151297229844,
10.0,0.616814,4,0.1406235839706041,
8.0,0.900634,3,0.19738750970004706,
11.0,0.863503,3,0.23929944197399278,
11.0,0.616814,4,0.1406235839706041,
10.0,0.863503,3,0.23929944197399278,
12.0,0.900634,3,0.19738750970004706,
11.0,0.863503,3,0.18996151297229844,
9.0,1.233628,2,0.2812471679412082,
13.0,0.616814,5,0.1406235839706041,
12.0,0.832994,4,0.18385965824116113,
11.0,0.863503,4,0.23929944197399278,
11.0,0.863503,4,0.18996151297229844,
12.0,1.179891,3,0.27328064410372993,
11.0,0.616814,4,0.1406235839706041,
9.0,0.863503,3,0.18996151297229844,
11.0,0.616814,4,0.1406235839706041,
9.0,0.863503,3,0.23929944197399278,
12.0,0.832994,3,0.18385965824116113,
12.0,0.616814,4,0.1406235839706041,
11.0,0.832994,3,0.18385965824116113,
12.0,0.863503,3,0.23929944197399278,
12.0,0.863503,3,0.18996151297229844,
10.0,1.179891,2,0.27328064410372993,
12.0,0.863503,4,0.18996151297229844,
10.0,1.110193,3,0.23929944197399278,
10.0,0.863503,3,0.18996151297229844,
10.0,0.863503,3,0.18996151297229844,
9.0,1.110193,2,0.23929944197399278,
12.0,0.616814,5,0.1406235839706041,
11.0,0.863503,4,0.18996151297229844,
10.0,0.863503,4,0.23929944197399278,
12.0,0.900634,4,0.19738750970004706,
12.0,1.233628,3,0.2812471679412082,
11.0,0.616814,4,0.1406235839706041,
10.0,0.900634,3,0.19738750970004706,
10.0,0.616814,4,0.1406235839706041,
8.0,0.863503,3,0.23929944197399278,
11.0,0.863503,3,0.18996151297229844,
11.0,0.616814,4,0.1406235839706041,
10.0,0.863503,3,0.18996151297229844,
12.0,0.863503,3,0.23929944197399278,
13.0,0.900634,3,0.19738750970004706,
9.0,1.233628,2,0.2812471679412082,
11.0,0.832994,4,0.18385965824116113,
9.0,1.116814,3,0.2406235839706041,
10.0,0.832994,3,0.18385965824116113,
10.0,0.832994,3,0.18385965824116113,
10.0,1.116814,2,0.2406235839706041,
10.0,1.179891,3,0.27328064410372993,
8.0,1.179891,2,0.27328064410372993,
13.0,0.616814,5,0.1406235839706041,
11.0,0.863503,4,0.18996151297229844,
13.0,0.832994,4,0.18385965824116113,
13.0,0.863503,4,0.23929944197399278,
12.0,1.179891,3,0.27328064410372993,
12.0,0.616814,4,0.1406235839706041,
11.0,0.863503,3,0.23929944197399278,
12.0,0.616814,4,0.1406235839706041,
11.0,0.832994,3,0.18385965824116113,
12.0,0.863503,3,0.18996151297229844,
11.0,0.616814,4,0.1406235839706041,
10.0,0.863503,3,0.18996151297229844,
10.0,0.832994,3,0.18385965824116113,
10.0,0.863503,3,0.23929944197399278,
8.0,1.179891,2,0.27328064410372993,
10.0,0.863503,4,0.23929944197399278,
9.0,1.110193,3,0.3379752999773815,
8.0,0.863503,3,0.23929944197399278,
9.0,0.863503,3,0.23929944197399278,
9.0,1.110193,2,0.3379752999773815,
11.0,0.900634,4,0.19738750970004706,
9.0,1.116814,3,0.2406235839706041,
10.0,0.900634,3,0.19738750970004706,
9.0,0.900634,3,0.19738750970004706,
9.0,1.116814,2,0.2406235839706041,
8.0,1.233628,3,0.2812471679412082,
6.0,1.233628,2,0.2812471679412082,
10.0,0.863503,4,0.18996151297229844,
9.0,1.110193,3,0.23929944197399278,
10.0,0.863503,3,0.18996151297229844,
9.0,0.863503,3,0.18996151297229844,
9.0,1.110193,2,0.23929944197399278,
8.0,1.179891,3,0.27328064410372993,
6.0,1.179891,2,0.27328064410372993,
10.0,1.233628,3,0.2812471679412082,
8.0,1.233628,2,0.2812471679412082,
9.0,1.610193,2,0.3392994419739928,
12.0,0.24669,7,0.04933792900169434,
10.0,0.493379,6,0.09867585800338868,
12.0,0.46287,6,0.09257400327225138,
12.0,0.493379,6,0.14801378700508303,
11.0,0.809767,5,0.18199498913482018,
11.0,0.493379,6,0.14801378700508305,
10.0,0.740069,5,0.24668964500847176,
11.0,0.53051,6,0.10610185473113731,
9.0,0.74669,5,0.14933792900169435,
11.0,0.863503,5,0.18996151297229844,
10.0,0.493379,6,0.09867585800338868,
8.0,0.740069,5,0.14801378700508303,
11.0,0.809767,5,0.18199498913482018,
11.0,0.863503,5,0.18996151297229844,
7.0,1.240069,4,0.24801378700508306,
11.0,0.24669,6,0.04933792900169434,
10.0,0.493379,5,0.14801378700508303,
10.0,0.53051,5,0.10610185473113731,
9.0,0.493379,5,0.09867585800338868,
10.0,0.863503,4,0.18996151297229844,
12.0,0.24669,6,0.04933792900169434,
10.0,0.46287,5,0.09257400327225138,
11.0,0.493379,5,0.14801378700508305,
10.0,0.493379,5,0.09867585800338868,
10.0,0.809767,4,0.18199498913482018,
11.0,0.493379,5,0.09867585800338868,
9.0,0.740069,4,0.14801378700508303,
12.0,0.24669,6,0.04933792900169434,
10.0,0.493379,5,0.09867585800338868,
11.0,0.493379,5,0.14801378700508305,
12.0,0.53051,5,0.10610185473113731,
11.0,0.863503,4,0.18996151297229844,
12.0,0.46287,5,0.09257400327225138,
11.0,0.74669,4,0.14933792900169435,
13.0,0.493379,5,0.14801378700508303,
12.0,0.740069,4,0.24668964500847176,
11.0,0.809767,4,0.18199498913482018,
11.0,0.24669,6,0.04933792900169434,
9.0,0.493379,5,0.09867585800338868,
11.0,0.46287,5,0.09257400327225138,
11.0,0.493379,5,0.14801378700508303,
11.0,0.809767,4,0.18199498913482018,
11.0,0.493379,5,0.14801378700508305,
11.0,0.740069,4,0.24668964500847176,
14.0,0.53051,5,0.10610185473113731,
12.0,0.74669,4,0.14933792900169435,
10.0,0.863503,4,0.18996151297229844,
12.0,0.493379,5,0.09867585800338868,
10.0,0.740069,4,0.14801378700508303,
11.0,0.809767,4,0.18199498913482018,
12.0,0.863503,4,0.18996151297229844,
9.0,1.240069,3,0.24801378700508306,
12.0,0.24669,6,0.04933792900169434,
11.0,0.493379,5,0.14801378700508303,
11.0,0.53051,5,0.10610185473113731,
10.0,0.493379,5,0.09867585800338868,
10.0,0.863503,4,0.18996151297229844,
9.0,0.24669,5,0.04933792900169434,
7.0,0.493379,4,0.09867585800338868,
11.0,0.24669,5,0.04933792900169434,
10.0,0.53051,4,0.10610185473113731,
12.0,0.493379,4,0.14801378700508303,
11.0,0.24669,5,0.04933792900169434,
9.0,0.493379,4,0.14801378700508303,
12.0,0.53051,4,0.10610185473113731,
11.0,0.493379,4,0.09867585800338868,
10.0,0.863503,3,0.18996151297229844,
11.0,0.24669,6,0.04933792900169434,
10.0,0.46287,5,0.09257400327225138,
10.0,0.493379,5,0.14801378700508305,
9.0,0.493379,5,0.09867585800338868,
10.0,0.809767,4,0.18199498913482018,
9.0,0.24669,5,0.04933792900169434,
7.0,0.493379,4,0.09867585800338868,
10.0,0.24669,5,0.04933792900169434,
9.0,0.493379,4,0.14801378700508305,
10.0,0.46287,4,0.09257400327225138,
10.0,0.24669,5,0.04933792900169434,
9.0,0.46287,4,0.09257400327225138,
10.0,0.493379,4,0.14801378700508305,
10.0,0.493379,4,0.09867585800338868,
10.0,0.809767,3,0.18199498913482018,
11.0,0.493379,5,0.09867585800338868,
9.0,0.740069,4,0.14801378700508303,
10.0,0.493379,4,0.09867585800338868,
11.0,0.493379,4,0.09867585800338868,
10.0,0.740069,3,0.14801378700508303,
10.0,0.24669,6,0.04933792900169434,
9.0,0.493379,5,0.09867585800338868,
10.0,0.493379,5,0.14801378700508305,
10.0,0.53051,5,0.10610185473113731,
10.0,0.863503,4,0.18996151297229844,
9.0,0.24669,5,0.04933792900169434,
9.0,0.53051,4,0.10610185473113731,
11.0,0.24669,5,0.04933792900169434,
9.0,0.493379,4,0.14801378700508305,
10.0,0.493379,4,0.09867585800338868,
9.0,0.24669,5,0.04933792900169434,
7.0,0.493379,4,0.09867585800338868,
10.0,0.493379,4,0.14801378700508305,
12.0,0.53051,4,0.10610185473113731,
8.0,0.863503,3,0.18996151297229844,
13.0,0.46287,5,0.09257400327225138,
12.0,0.74669,4,0.14933792900169435,
12.0,0.46287,4,0.09257400327225138,
12.0,0.46287,4,0.09257400327225138,
10.0,0.74669,3,0.14933792900169435,
11.0,0.493379,5,0.14801378700508303,
11.0,0.740069,4,0.24668964500847176,
10.0,0.493379,4,0.14801378700508303,
10.0,0.493379,4,0.14801378700508303,
8.0,0.740069,3,0.24668964500847176,
10.0,0.809767,4,0.18199498913482018,
8.0,0.809767,3,0.18199498913482018,
12.0,0.24669,6,0.04933792900169434,
10.0,0.493379,5,0.09867585800338868,
11.0,0.46287,5,0.09257400327225138,
10.0,0.493379,5,0.14801378700508303,
11.0,0.809767,4,0.18199498913482018,
10.0,0.24669,5,0.04933792900169434,
9.0,0.493379,4,0.14801378700508303,
11.0,0.24669,5,0.04933792900169434,
10.0,0.46287,4,0.09257400327225138,
11.0,0.493379,4,0.09867585800338868,
10.0,0.24669,5,0.04933792900169434,
8.0,0.493379,4,0.09867585800338868,
11.0,0.46287,4,0.09257400327225138,
11.0,0.493379,4,0.14801378700508303,
9.0,0.809767,3,0.18199498913482018,
14.0,0.493379,5,0.14801378700508305,
12.0,0.740069,4,0.24668964500847176,
13.0,0.493379,4,0.14801378700508305,
12.0,0.493379,4,0.14801378700508305,
12.0,0.740069,3,0.24668964500847176,
12.0,0.53051,5,0.10610185473113731,
11.0,0.74669,4,0.14933792900169435,
10.0,0.53051,4,0.10610185473113731,
11.0,0.53051,4,0.10610185473113731,
8.0,0.74669,3,0.14933792900169435,
11.0,0.863503,4,0.18996151297229844,
9.0,0.863503,3,0.18996151297229844,
11.0,0.493379,5,0.09867585800338868,
10.0,0.740069,4,0.14801378700508303,
10.0,0.493379,4,0.09867585800338868,
11.0,0.493379,4,0.09867585800338868,
10.0,0.740069,3,0.14801378700508303,
11.0,0.809767,4,0.18199498913482018,
10.0,0.809767,3,0.18199498913482018,
11.0,0.863503,4,0.18996151297229844,
9.0,0.863503,3,0.18996151297229844,
9.0,1.240069,3,0.24801378700508306,
10.0,0.493379,6,0.09867585800338868,
8.0,0.740069,5,0.14801378700508303,
10.0,0.709559,5,0.14191193227394572,
10.0,0.740069,5,0.19735171600677737,
9.0,1.056456,4,0.23133291813651452,
10.0,0.740069,5,0.19735171600677737,
8.0,0.986758,4,0.2960275740101661,
10.0,0.777199,5,0.15543978373283165,
7.0,0.993379,4,0.1986758580033887,
9.0,1.110193,4,0.23929944197399278,
8.0,0.740069,5,0.14801378700508303,
6.0,0.986758,4,0.19735171600677737,
9.0,1.056456,4,0.23133291813651452,
9.0,1.110193,4,0.23929944197399278,
5.0,1.486758,3,0.2973517160067774,
11.0,0.493379,5,0.09867585800338868,
10.0,0.740069,4,0.19735171600677737,
10.0,0.777199,4,0.15543978373283165,
9.0,0.740069,4,0.14801378700508303,
9.0,1.110193,3,0.23929944197399278,
11.0,0.493379,5,0.09867585800338868,
10.0,0.709559,4,0.14191193227394572,
10.0,0.740069,4,0.19735171600677737,
9.0,0.740069,4,0.14801378700508303,
9.0,1.056456,3,0.23133291813651452,
7.0,0.740069,4,0.14801378700508303,
5.0,0.986758,3,0.19735171600677737,
11.0,0.493379,5,0.09867585800338868,
10.0,0.740069,4,0.14801378700508303,
11.0,0.740069,4,0.19735171600677737,
