complexity,cost,feature_cost
12.0,0.862792,0.44864103697293717
12.0,1.109865,0.33954505483008
10.0,1.109865,0.4701554088708545
14.0,0.247073,0.13061035404077448
13.0,0.528881,0.13061035404077448
13.0,0.494146,0.13061035404077448
15.0,0.494146,0.13061035404077448
14.0,0.862792,0.13061035404077448
16.0,0.247073,0.27151437189791733
12.0,0.494146,0.27151437189791733
13.0,0.247073,0.27151437189791733
11.0,0.494146,0.27151437189791733
13.0,0.528881,0.35393793854529004
14.0,0.247073,0.24716831970241393
13.0,0.528881,0.24716831970241393
13.0,0.494146,0.33803539302230035
12.0,0.494146,0.33803539302230035
11.0,0.862792,0.40060962225136215
12.0,0.247073,0.26112516396749
14.0,0.494146,0.26112516396749
11.0,0.247073,0.4020291818246329
13.0,0.247073,0.3776831296291295
11.0,0.494146,0.46855020294901595
15.0,0.247073,0.26112516396749
13.0,0.494146,0.26112516396749
15.0,0.247073,0.4020291818246329
15.0,0.247073,0.3776831296291295
13.0,0.494146,0.46855020294901595
11.0,0.528881,0.331479670240907
12.0,0.528881,0.44803763590254647
13.0,0.247073,0.23970633618363163
12.0,0.528881,0.23970633618363163
14.0,0.247073,0.3806103540407745
11.0,0.247073,0.3806103540407745
11.0,0.528881,0.4630339206881472
13.0,0.494146,0.3181214233759083
11.0,0.494146,0.45902544123305117
15.0,0.494146,0.3181214233759083
14.0,0.494146,0.45902544123305117
12.0,0.862792,0.3702211461103472
15.0,0.494146,0.13061035404077448
14.0,0.775954,0.13061035404077448
14.0,0.741218,0.13061035404077448
15.0,0.741218,0.13061035404077448
12.0,1.109865,0.13061035404077448
14.0,0.494146,0.29183193363407794
13.0,0.741218,0.29183193363407794
14.0,0.494146,0.29183193363407794
12.0,0.741218,0.29183193363407794
12.0,0.775954,0.40285472450385895
14.0,0.494146,0.26122070808154896
12.0,0.775954,0.26122070808154896
13.0,0.741218,0.3806103540407745
11.0,1.109865,0.4701554088708545
13.0,0.494146,0.25000000000000006
13.0,0.741218,0.25000000000000006
11.0,0.494146,0.3909040178571429
13.0,0.494146,0.3665579656616395
13.0,0.741218,0.457425038981526
12.0,0.494146,0.3805148099267156
12.0,0.494146,0.49707277558835505
11.0,0.494146,0.3590959821428572
9.0,0.494146,0.5000000000000001
13.0,0.741218,0.43751106933513395
13.0,0.741218,0.25000000000000006
12.0,0.988291,0.25000000000000006
13.0,0.741218,0.4112215795933035
13.0,0.741218,0.3806103540407745
9.0,0.988291,0.5000000000000001
11.0,0.862792,0.33954505483008
12.0,0.862792,0.45610302049171947
10.0,0.862792,0.44864103697293717
13.0,1.109865,0.33954505483008
11.0,1.109865,0.4701554088708545
13.0,0.465265,0.22629301959555484
11.0,0.747073,0.22629301959555484
14.0,0.465265,0.3671970374526977
11.0,0.465265,0.3671970374526977
11.0,0.747073,0.44962060410007043
11.0,0.465265,0.3568078295222704
9.0,0.465265,0.4977118473794132
14.0,0.465265,0.3568078295222704
13.0,0.465265,0.4977118473794132
11.0,0.747073,0.4271623357956874
13.0,0.712338,0.22629301959555484
11.0,0.994146,0.22629301959555484
11.0,0.712338,0.38751459918885833
12.0,0.712338,0.38751459918885833
9.0,0.994146,0.4985373900586393
13.0,0.812267,0.3211853732332967
11.0,0.812267,0.46208939109043956
12.0,0.812267,0.45170018316001226
13.0,1.05934,0.3211853732332967
11.0,1.05934,0.48240695282660023
13.0,0.812267,0.3211853732332967
12.0,0.812267,0.46208939109043956
11.0,0.812267,0.45170018316001226
12.0,1.05934,0.3211853732332967
10.0,1.05934,0.48240695282660023
11.0,0.247073,0.0
11.0,0.528881,0.0
11.0,0.494146,0.0
14.0,0.494146,0.0
10.0,0.862792,0.0
14.0,0.494146,0.0
14.0,0.741218,0.0
10.0,0.494146,0.0
9.0,0.741218,0.0
11.0,0.862792,0.0
11.0,0.465265,0.0
9.0,0.747073,0.0
11.0,0.812267,0.0
11.0,0.812267,0.0
7.0,1.241218,0.0
10.0,0.247073,0.14090401785714285
12.0,0.494146,0.14090401785714285
8.0,0.494146,0.14090401785714285
10.0,0.465265,0.14090401785714285
9.0,0.812267,0.14090401785714285
14.0,0.247073,0.14090401785714285
12.0,0.494146,0.14090401785714285
12.0,0.494146,0.14090401785714285
13.0,0.465265,0.14090401785714285
12.0,0.812267,0.14090401785714285
11.0,0.528881,0.22332758450451556
9.0,0.747073,0.22332758450451556
11.0,0.247073,0.11655796566163945
10.0,0.528881,0.11655796566163945
13.0,0.494146,0.11655796566163945
9.0,0.494146,0.11655796566163945
9.0,0.862792,0.11655796566163945
11.0,0.494146,0.2074250389815259
9.0,0.741218,0.2074250389815259
14.0,0.494146,0.2074250389815259
14.0,0.741218,0.2074250389815259
11.0,0.862792,0.2699992682105877
13.0,0.247073,0.11655796566163945
12.0,0.528881,0.11655796566163945
12.0,0.494146,0.11655796566163945
14.0,0.494146,0.11655796566163945
12.0,0.862792,0.11655796566163945
13.0,0.494146,0.2074250389815259
14.0,0.741218,0.2074250389815259
13.0,0.494146,0.2074250389815259
11.0,0.741218,0.2074250389815259
8.0,0.862792,0.2699992682105877
11.0,0.465265,0.19017206029399555
10.0,0.747073,0.19017206029399555
11.0,0.812267,0.2574619835187823
11.0,0.812267,0.2574619835187823
8.0,1.241218,0.307931015537968
11.0,0.247073,0.13051480992671555
12.0,0.494146,0.13051480992671555
9.0,0.494146,0.13051480992671555
10.0,0.465265,0.13051480992671555
10.0,0.812267,0.13051480992671555
13.0,0.247073,0.2714188277838584
11.0,0.465265,0.2714188277838584
9.0,0.247073,0.247072775588355
7.0,0.494146,0.247072775588355
12.0,0.494146,0.33793984890824147
12.0,0.247073,0.247072775588355
13.0,0.494146,0.247072775588355
11.0,0.494146,0.33793984890824147
9.0,0.465265,0.3206868702207111
9.0,0.812267,0.38797679344549785
14.0,0.247073,0.13051480992671555
13.0,0.494146,0.13051480992671555
14.0,0.494146,0.13051480992671555
12.0,0.465265,0.13051480992671555
12.0,0.812267,0.13051480992671555
12.0,0.247073,0.2714188277838584
11.0,0.465265,0.2714188277838584
13.0,0.247073,0.247072775588355
13.0,0.494146,0.247072775588355
13.0,0.494146,0.33793984890824147
14.0,0.247073,0.247072775588355
13.0,0.494146,0.247072775588355
13.0,0.494146,0.33793984890824147
12.0,0.465265,0.3206868702207111
11.0,0.812267,0.38797679344549785
11.0,0.528881,0.20086931620013257
9.0,0.747073,0.20086931620013257
9.0,0.528881,0.31742728186177205
12.0,0.528881,0.31742728186177205
7.0,0.747073,0.3910413764941281
9.0,0.247073,0.10909598214285715
9.0,0.528881,0.10909598214285715
12.0,0.494146,0.10909598214285715
8.0,0.494146,0.10909598214285715
9.0,0.862792,0.10909598214285715
8.0,0.247073,0.25
6.0,0.494146,0.25
12.0,0.247073,0.25
10.0,0.494146,0.25
9.0,0.528881,0.3324235666473727
11.0,0.247073,0.2256539478044966
10.0,0.528881,0.2256539478044966
11.0,0.494146,0.3165210211243831
11.0,0.494146,0.3165210211243831
6.0,0.862792,0.3790952503534448
10.0,0.494146,0.18751106933513384
9.0,0.741218,0.18751106933513384
13.0,0.494146,0.3284150871922767
12.0,0.494146,0.3040690349967733
11.0,0.741218,0.3949361083166597
13.0,0.494146,0.18751106933513384
14.0,0.741218,0.18751106933513384
11.0,0.494146,0.3284150871922767
14.0,0.494146,0.3040690349967733
12.0,0.741218,0.3949361083166597
10.0,0.862792,0.23961079206957273
11.0,0.862792,0.35616875773121215
14.0,0.247073,0.10909598214285715
12.0,0.528881,0.10909598214285715
12.0,0.494146,0.10909598214285715
14.0,0.494146,0.10909598214285715
12.0,0.862792,0.10909598214285715
12.0,0.247073,0.25
12.0,0.494146,0.25
13.0,0.247073,0.25
12.0,0.494146,0.25
11.0,0.528881,0.3324235666473727
12.0,0.247073,0.2256539478044966
11.0,0.528881,0.2256539478044966
12.0,0.494146,0.3165210211243831
14.0,0.494146,0.3165210211243831
11.0,0.862792,0.3790952503534448
14.0,0.494146,0.18751106933513384
13.0,0.741218,0.18751106933513384
14.0,0.494146,0.3284150871922767
12.0,0.494146,0.3040690349967733
12.0,0.741218,0.3949361083166597
13.0,0.494146,0.18751106933513384
12.0,0.741218,0.18751106933513384
11.0,0.494146,0.3284150871922767
12.0,0.494146,0.3040690349967733
11.0,0.741218,0.3949361083166597
11.0,0.862792,0.23961079206957273
9.0,0.862792,0.35616875773121215
11.0,0.465265,0.17291304067577348
10.0,0.747073,0.17291304067577348
9.0,0.465265,0.3138170585329163
12.0,0.465265,0.3138170585329163
7.0,0.747073,0.396240625180289
11.0,0.812267,0.229265446826115
11.0,0.812267,0.37016946468325784
10.0,0.812267,0.229265446826115
8.0,0.812267,0.37016946468325784
8.0,1.241218,0.27067494489794214
11.0,0.494146,0.0
9.0,0.775954,0.0
9.0,0.741218,0.0
12.0,0.741218,0.0
9.0,1.109865,0.0
12.0,0.741218,0.0
11.0,0.988291,0.0
9.0,0.741218,0.0
7.0,0.988291,0.0
9.0,1.109865,0.0
9.0,0.712338,0.0
7.0,0.994146,0.0
9.0,1.05934,0.0
9.0,1.05934,0.0
5.0,1.488291,0.0
11.0,0.494146,0.1612215795933035
13.0,0.741218,0.1612215795933035
9.0,0.741218,0.1612215795933035
10.0,0.712338,0.1612215795933035
9.0,1.05934,0.1612215795933035
13.0,0.494146,0.1612215795933035
12.0,0.741218,0.1612215795933035
14.0,0.741218,0.1612215795933035
12.0,0.712338,0.1612215795933035
10.0,1.05934,0.1612215795933035
11.0,0.775954,0.2722443704630845
9.0,0.994146,0.2722443704630845
10.0,0.494146,0.13061035404077448
9.0,0.775954,0.13061035404077448
12.0,0.741218,0.13061035404077448
9.0,0.741218,0.13061035404077448
8.0,1.109865,0.13061035404077448
7.0,0.741218,0.25000000000000006
5.0,0.988291,0.25000000000000006
8.0,1.109865,0.33954505483008
13.0,0.494146,0.13061035404077448
12.0,0.775954,0.13061035404077448
11.0,0.741218,0.13061035404077448
14.0,0.741218,0.13061035404077448
11.0,1.109865,0.13061035404077448
11.0,0.741218,0.25000000000000006
9.0,0.988291,0.25000000000000006
10.0,1.109865,0.33954505483008
10.0,0.712338,0.22629301959555484
8.0,0.994146,0.22629301959555484
8.0,1.05934,0.3211853732332967
11.0,1.05934,0.3211853732332967
5.0,1.488291,0.3962406251802891
15.0,0.247073,0.1612215795933035
15.0,0.494146,0.1612215795933035
13.0,0.494146,0.1612215795933035
14.0,0.465265,0.1612215795933035
12.0,0.812267,0.1612215795933035
15.0,0.247073,0.3021255974504463
14.0,0.465265,0.3021255974504463
14.0,0.247073,0.27777954525494297
12.0,0.494146,0.27777954525494297
14.0,0.494146,0.3686466185748294
15.0,0.247073,0.27777954525494297
16.0,0.494146,0.27777954525494297
14.0,0.494146,0.3686466185748294
13.0,0.465265,0.35139363988729905
12.0,0.812267,0.41868356311208577
15.0,0.247073,0.29173638952001907
13.0,0.465265,0.29173638952001907
13.0,0.247073,0.4082943551816585
15.0,0.247073,0.4082943551816585
12.0,0.465265,0.4819084498140146
13.0,0.247073,0.27031756173616067
11.0,0.494146,0.27031756173616067
14.0,0.247073,0.4112215795933035
14.0,0.247073,0.3868755273978001
12.0,0.494146,0.4777426007176866
10.0,0.494146,0.34873264892843736
10.0,0.494146,0.4652906145900768
15.0,0.247073,0.27031756173616067
15.0,0.494146,0.27031756173616067
15.0,0.247073,0.4112215795933035
14.0,0.247073,0.3868755273978001
13.0,0.494146,0.4777426007176866
14.0,0.494146,0.34873264892843736
12.0,0.494146,0.4652906145900768
13.0,0.465265,0.334134620269077
12.0,0.465265,0.4750386381262198
12.0,0.812267,0.3904870264194185
13.0,0.494146,0.1612215795933035
14.0,0.741218,0.1612215795933035
12.0,0.741218,0.1612215795933035
12.0,0.712338,0.1612215795933035
10.0,1.05934,0.1612215795933035
14.0,0.494146,0.322443159186607
12.0,0.712338,0.322443159186607
13.0,0.494146,0.29183193363407794
11.0,0.741218,0.29183193363407794
15.0,0.494146,0.29183193363407794
14.0,0.741218,0.29183193363407794
13.0,0.741218,0.4112215795933035
12.0,0.712338,0.38751459918885833
11.0,1.05934,0.48240695282660023
12.0,0.247073,0.1612215795933035
10.0,0.494146,0.1612215795933035
14.0,0.494146,0.1612215795933035
12.0,0.465265,0.1612215795933035
11.0,0.812267,0.1612215795933035
11.0,0.247073,0.3021255974504463
10.0,0.465265,0.3021255974504463
11.0,0.247073,0.27777954525494297
13.0,0.494146,0.27777954525494297
11.0,0.494146,0.3686466185748294
13.0,0.247073,0.27777954525494297
12.0,0.494146,0.27777954525494297
13.0,0.494146,0.3686466185748294
11.0,0.465265,0.35139363988729905
11.0,0.812267,0.41868356311208577
10.0,0.247073,0.29173638952001907
10.0,0.465265,0.29173638952001907
9.0,0.247073,0.4082943551816585
12.0,0.247073,0.4082943551816585
9.0,0.465265,0.4819084498140146
10.0,0.247073,0.27031756173616067
13.0,0.494146,0.27031756173616067
9.0,0.247073,0.4112215795933035
12.0,0.247073,0.3868755273978001
11.0,0.494146,0.4777426007176866
8.0,0.494146,0.34873264892843736
9.0,0.494146,0.4652906145900768
14.0,0.247073,0.27031756173616067
13.0,0.494146,0.27031756173616067
13.0,0.247073,0.4112215795933035
13.0,0.247073,0.3868755273978001
12.0,0.494146,0.4777426007176866
13.0,0.494146,0.34873264892843736
11.0,0.494146,0.4652906145900768
11.0,0.465265,0.334134620269077
9.0,0.465265,0.4750386381262198
10.0,0.812267,0.3904870264194185
11.0,0.494146,0.1612215795933035
9.0,0.741218,0.1612215795933035
13.0,0.741218,0.1612215795933035
10.0,0.712338,0.1612215795933035
9.0,1.05934,0.1612215795933035
9.0,0.494146,0.322443159186607
7.0,0.712338,0.322443159186607
11.0,0.494146,0.29183193363407794
12.0,0.741218,0.29183193363407794
7.0,0.741218,0.4112215795933035
13.0,0.494146,0.29183193363407794
11.0,0.741218,0.29183193363407794
11.0,0.712338,0.38751459918885833
7.0,1.05934,0.48240695282660023
12.0,0.528881,0.2722443704630845
11.0,0.747073,0.2722443704630845
11.0,0.528881,0.3888023361247239
13.0,0.528881,0.3888023361247239
11.0,0.747073,0.46241643075708005
10.0,0.528881,0.3813403526059416
11.0,0.528881,0.4978983182675811
14.0,0.528881,0.3813403526059416
12.0,0.528881,0.4978983182675811
11.0,0.747073,0.445157411138858
11.0,0.775954,0.2722443704630845
9.0,0.994146,0.2722443704630845
10.0,0.775954,0.40285472450385895
12.0,0.775954,0.40285472450385895
9.0,0.994146,0.4985373900586393
14.0,0.247073,0.13061035404077448
13.0,0.528881,0.13061035404077448
16.0,0.494146,0.13061035404077448
13.0,0.494146,0.13061035404077448
13.0,0.862792,0.13061035404077448
13.0,0.247073,0.27151437189791733
11.0,0.494146,0.27151437189791733
15.0,0.247073,0.27151437189791733
12.0,0.494146,0.27151437189791733
14.0,0.528881,0.35393793854529004
14.0,0.247073,0.24716831970241393
13.0,0.528881,0.24716831970241393
13.0,0.494146,0.33803539302230035
12.0,0.494146,0.33803539302230035
11.0,0.862792,0.40060962225136215
12.0,0.247073,0.26112516396749
11.0,0.494146,0.26112516396749
14.0,0.247073,0.4020291818246329
13.0,0.247073,0.3776831296291295
11.0,0.494146,0.46855020294901595
15.0,0.247073,0.26112516396749
15.0,0.494146,0.26112516396749
13.0,0.247073,0.4020291818246329
15.0,0.247073,0.3776831296291295
13.0,0.494146,0.46855020294901595
11.0,0.528881,0.331479670240907
12.0,0.528881,0.44803763590254647
15.0,0.247073,0.23970633618363163
14.0,0.528881,0.23970633618363163
14.0,0.247073,0.3806103540407745
15.0,0.247073,0.3806103540407745
12.0,0.528881,0.4630339206881472
14.0,0.494146,0.3181214233759083
13.0,0.494146,0.45902544123305117
14.0,0.494146,0.3181214233759083
12.0,0.494146,0.45902544123305117
12.0,0.862792,0.3702211461103472
13.0,0.494146,0.13061035404077448
12.0,0.775954,0.13061035404077448
14.0,0.741218,0.13061035404077448
11.0,0.741218,0.13061035404077448
11.0,1.109865,0.13061035404077448
13.0,0.494146,0.291831933634078
11.0,0.741218,0.291831933634078
15.0,0.494146,0.291831933634078
14.0,0.741218,0.291831933634078
12.0,0.775954,0.40285472450385895
14.0,0.494146,0.26122070808154896
12.0,0.775954,0.26122070808154896
13.0,0.741218,0.3806103540407745
11.0,1.109865,0.4701554088708545
13.0,0.494146,0.25000000000000006
11.0,0.741218,0.25000000000000006
13.0,0.494146,0.3909040178571429
13.0,0.494146,0.3665579656616395
13.0,0.741218,0.457425038981526
12.0,0.494146,0.3805148099267156
12.0,0.494146,0.49707277558835505
13.0,0.494146,0.3590959821428572
12.0,0.494146,0.5
13.0,0.741218,0.43751106933513395
11.0,0.741218,0.25000000000000006
9.0,0.988291,0.25000000000000006
13.0,0.741218,0.4112215795933036
13.0,0.741218,0.3806103540407745
9.0,0.988291,0.5000000000000001
11.0,0.862792,0.33954505483008
12.0,0.862792,0.45610302049171947
13.0,0.862792,0.44864103697293717
10.0,1.109865,0.33954505483008
11.0,1.109865,0.4701554088708545
12.0,0.247073,0.13061035404077448
11.0,0.528881,0.13061035404077448
11.0,0.494146,0.13061035404077448
13.0,0.494146,0.13061035404077448
10.0,0.862792,0.13061035404077448
11.0,0.247073,0.27151437189791733
12.0,0.494146,0.27151437189791733
13.0,0.247073,0.27151437189791733
12.0,0.494146,0.27151437189791733
10.0,0.528881,0.35393793854529004
10.0,0.247073,0.24716831970241393
10.0,0.528881,0.24716831970241393
11.0,0.494146,0.33803539302230035
13.0,0.494146,0.33803539302230035
10.0,0.862792,0.40060962225136215
11.0,0.247073,0.26112516396749
12.0,0.494146,0.26112516396749
12.0,0.247073,0.4020291818246329
9.0,0.247073,0.3776831296291295
11.0,0.494146,0.46855020294901595
14.0,0.247073,0.26112516396749
13.0,0.494146,0.26112516396749
13.0,0.247073,0.4020291818246329
13.0,0.247073,0.3776831296291295
12.0,0.494146,0.46855020294901595
11.0,0.528881,0.331479670240907
9.0,0.528881,0.44803763590254647
10.0,0.247073,0.23970633618363163
9.0,0.528881,0.23970633618363163
9.0,0.247073,0.3806103540407745
12.0,0.247073,0.3806103540407745
8.0,0.528881,0.4630339206881472
11.0,0.494146,0.3181214233759083
12.0,0.494146,0.45902544123305117
13.0,0.494146,0.3181214233759083
11.0,0.494146,0.45902544123305117
10.0,0.862792,0.3702211461103472
10.0,0.494146,0.13061035404077448
9.0,0.775954,0.13061035404077448
9.0,0.741218,0.13061035404077448
12.0,0.741218,0.13061035404077448
8.0,1.109865,0.13061035404077448
11.0,0.494146,0.291831933634078
12.0,0.741218,0.291831933634078
13.0,0.494146,0.291831933634078
11.0,0.741218,0.291831933634078
10.0,0.775954,0.40285472450385895
8.0,0.494146,0.26122070808154896
7.0,0.775954,0.26122070808154896
7.0,0.741218,0.3806103540407745
7.0,1.109865,0.4701554088708545
9.0,0.494146,0.25000000000000006
7.0,0.741218,0.25000000000000006
7.0,0.494146,0.3909040178571429
7.0,0.494146,0.3665579656616395
7.0,0.741218,0.457425038981526
7.0,0.494146,0.3805148099267156
5.0,0.494146,0.49707277558835505
7.0,0.494146,0.3590959821428572
5.0,0.494146,0.5
7.0,0.741218,0.43751106933513395
7.0,0.741218,0.25000000000000006
5.0,0.988291,0.25000000000000006
7.0,0.741218,0.4112215795933036
7.0,0.741218,0.3806103540407745
3.0,0.988291,0.5000000000000001
10.0,0.862792,0.33954505483008
8.0,0.862792,0.45610302049171947
8.0,0.862792,0.44864103697293717
8.0,1.109865,0.33954505483008
7.0,1.109865,0.4701554088708545
12.0,0.465265,0.22629301959555484
10.0,0.747073,0.22629301959555484
11.0,0.465265,0.3671970374526977
13.0,0.465265,0.3671970374526977
10.0,0.747073,0.44962060410007043
11.0,0.465265,0.3568078295222704
12.0,0.465265,0.49771184737941326
13.0,0.465265,0.3568078295222704
11.0,0.465265,0.49771184737941326
10.0,0.747073,0.4271623357956874
10.0,0.712338,0.22629301959555484
8.0,0.994146,0.22629301959555484
11.0,0.712338,0.3875145991888584
12.0,0.712338,0.3875145991888584
9.0,0.994146,0.4985373900586393
13.0,0.812267,0.3211853732332967
13.0,0.812267,0.46208939109043956
12.0,0.812267,0.45170018316001226
11.0,1.05934,0.3211853732332967
11.0,1.05934,0.48240695282660023
10.0,0.812267,0.3211853732332967
8.0,0.812267,0.46208939109043956
8.0,0.812267,0.45170018316001226
8.0,1.05934,0.3211853732332967
7.0,1.05934,0.48240695282660023
7.0,1.241218,0.3962406251802891
5.0,1.488291,0.3962406251802891
13.0,0.615719,0.0
11.0,0.897527,0.0
11.0,0.862792,0.0
13.0,0.862792,0.0
11.0,1.231439,0.0
13.0,0.862792,0.0
12.0,1.109865,0.0
11.0,0.862792,0.0
9.0,1.109865,0.0
9.0,1.231439,0.0
10.0,0.833911,0.0
9.0,1.115719,0.0
11.0,1.180914,0.0
9.0,1.180914,0.0
7.0,1.609865,0.0
12.0,0.615719,0.13051480992671555
12.0,0.862792,0.13051480992671555
10.0,0.862792,0.13051480992671555
10.0,0.833911,0.13051480992671555
7.0,1.180914,0.13051480992671555
14.0,0.615719,0.13051480992671555
12.0,0.862792,0.13051480992671555
13.0,0.862792,0.13051480992671555
12.0,0.833911,0.13051480992671555
10.0,1.180914,0.13051480992671555
10.0,0.897527,0.20086931620013257
8.0,1.115719,0.20086931620013257
11.0,0.615719,0.10909598214285715
10.0,0.897527,0.10909598214285715
12.0,0.862792,0.10909598214285715
9.0,0.862792,0.10909598214285715
7.0,1.231439,0.10909598214285715
11.0,0.862792,0.18751106933513384
9.0,1.109865,0.18751106933513384
13.0,0.862792,0.18751106933513384
12.0,1.109865,0.18751106933513384
11.0,1.231439,0.23961079206957273
13.0,0.615719,0.10909598214285715
12.0,0.897527,0.10909598214285715
12.0,0.862792,0.10909598214285715
12.0,0.862792,0.10909598214285715
9.0,1.231439,0.10909598214285715
13.0,0.862792,0.18751106933513384
11.0,1.109865,0.18751106933513384
12.0,0.862792,0.18751106933513384
10.0,1.109865,0.18751106933513384
10.0,1.231439,0.23961079206957273
9.0,0.833911,0.17291304067577348
7.0,1.115719,0.17291304067577348
10.0,1.180914,0.229265446826115
10.0,1.180914,0.229265446826115
7.0,1.609865,0.27067494489794214
12.0,0.615719,0.1735970200988428
14.0,0.862792,0.1735970200988428
10.0,0.862792,0.1735970200988428
11.0,0.833911,0.1735970200988428
10.0,1.180914,0.1735970200988428
11.0,0.615719,0.3041118300255583
10.0,0.833911,0.3041118300255583
10.0,0.615719,0.2826930022416999
8.0,0.862792,0.2826930022416999
12.0,0.862792,0.3611080894339766
14.0,0.615719,0.2826930022416999
13.0,0.862792,0.2826930022416999
12.0,0.862792,0.3611080894339766
10.0,0.833911,0.34651006077461627
6.0,1.180914,0.40286246692495775
13.0,0.615719,0.1735970200988428
11.0,0.862792,0.1735970200988428
14.0,0.862792,0.1735970200988428
10.0,0.833911,0.1735970200988428
10.0,1.180914,0.1735970200988428
10.0,0.615719,0.3041118300255583
8.0,0.833911,0.3041118300255583
11.0,0.615719,0.2826930022416999
11.0,0.862792,0.2826930022416999
10.0,0.862792,0.3611080894339766
14.0,0.615719,0.2826930022416999
11.0,0.862792,0.2826930022416999
12.0,0.862792,0.3611080894339766
10.0,0.833911,0.34651006077461627
6.0,1.180914,0.40286246692495775
10.0,0.897527,0.30614613502666377
8.0,1.115719,0.30614613502666377
8.0,0.897527,0.415242117169521
10.0,0.897527,0.415242117169521
7.0,1.115719,0.4790591757024373
13.0,0.615719,0.1388153649439529
11.0,0.897527,0.1388153649439529
14.0,0.862792,0.1388153649439529
11.0,0.862792,0.1388153649439529
11.0,1.231439,0.1388153649439529
11.0,0.615719,0.26933017487066846
9.0,0.862792,0.26933017487066846
14.0,0.615719,0.26933017487066846
13.0,0.862792,0.26933017487066846
11.0,0.897527,0.33968468114408545
13.0,0.615719,0.24791134708681006
11.0,0.897527,0.24791134708681006
11.0,0.862792,0.3263264342790867
12.0,0.862792,0.3263264342790867
9.0,1.231439,0.3784261570135256
13.0,0.862792,0.27882945179321844
11.0,1.109865,0.27882945179321844
12.0,0.862792,0.409344261719934
13.0,0.862792,0.3879254339360756
11.0,1.109865,0.4663405211283523
13.0,0.862792,0.27882945179321844
12.0,1.109865,0.27882945179321844
11.0,0.862792,0.409344261719934
12.0,0.862792,0.3879254339360756
10.0,1.109865,0.4663405211283523
12.0,0.615719,0.1388153649439529
10.0,0.897527,0.1388153649439529
11.0,0.862792,0.1388153649439529
13.0,0.862792,0.1388153649439529
10.0,1.231439,0.1388153649439529
11.0,0.615719,0.26933017487066846
12.0,0.862792,0.26933017487066846
13.0,0.615719,0.26933017487066846
11.0,0.862792,0.26933017487066846
10.0,0.897527,0.33968468114408545
10.0,0.615719,0.24791134708681006
8.0,0.897527,0.24791134708681006
11.0,0.862792,0.3263264342790867
12.0,0.862792,0.3263264342790867
9.0,1.231439,0.3784261570135256
13.0,0.862792,0.27882945179321844
13.0,1.109865,0.27882945179321844
12.0,0.862792,0.409344261719934
11.0,0.862792,0.3879254339360756
11.0,1.109865,0.4663405211283523
10.0,0.862792,0.27882945179321844
8.0,1.109865,0.27882945179321844
8.0,0.862792,0.409344261719934
8.0,0.862792,0.3879254339360756
7.0,1.109865,0.4663405211283523
7.0,1.231439,0.39090401785714285
5.0,1.231439,0.5
9.0,0.833911,0.25012195858217695
8.0,1.115719,0.25012195858217695
8.0,0.833911,0.3806367685088925
10.0,0.833911,0.3806367685088925
7.0,1.115719,0.45099127478230955
7.0,1.180914,0.3674795567716147
5.0,1.180914,0.49799436669833025
7.0,1.609865,0.46457206796655276
12.0,0.218192,0.0
10.0,0.5,0.0
11.0,0.465265,0.0
13.0,0.465265,0.0
10.0,0.833911,0.0
13.0,0.465265,0.0
14.0,0.712338,0.0
11.0,0.465265,0.0
9.0,0.712338,0.0
10.0,0.833911,0.0
11.0,0.436384,0.0
9.0,0.718192,0.0
11.0,0.783386,0.0
11.0,0.783386,0.0
7.0,1.212338,0.0
11.0,0.218192,0.14090401785714285
12.0,0.465265,0.14090401785714285
9.0,0.465265,0.14090401785714285
9.0,0.436384,0.14090401785714285
10.0,0.783386,0.14090401785714285
13.0,0.218192,0.14090401785714285
12.0,0.465265,0.14090401785714285
11.0,0.465265,0.14090401785714285
12.0,0.436384,0.14090401785714285
12.0,0.783386,0.14090401785714285
10.0,0.5,0.22332758450451556
9.0,0.718192,0.22332758450451556
11.0,0.218192,0.11655796566163945
9.0,0.5,0.11655796566163945
13.0,0.465265,0.11655796566163945
10.0,0.465265,0.11655796566163945
10.0,0.833911,0.11655796566163945
11.0,0.465265,0.2074250389815259
9.0,0.712338,0.2074250389815259
14.0,0.465265,0.2074250389815259
13.0,0.712338,0.2074250389815259
10.0,0.833911,0.2699992682105877
12.0,0.218192,0.11655796566163945
11.0,0.5,0.11655796566163945
12.0,0.465265,0.11655796566163945
14.0,0.465265,0.11655796566163945
12.0,0.833911,0.11655796566163945
13.0,0.465265,0.2074250389815259
14.0,0.712338,0.2074250389815259
13.0,0.465265,0.2074250389815259
12.0,0.712338,0.2074250389815259
9.0,0.833911,0.2699992682105877
10.0,0.436384,0.19017206029399555
9.0,0.718192,0.19017206029399555
10.0,0.783386,0.2574619835187823
11.0,0.783386,0.2574619835187823
8.0,1.212338,0.307931015537968
13.0,0.218192,0.14090401785714285
11.0,0.465265,0.14090401785714285
12.0,0.465265,0.14090401785714285
12.0,0.436384,0.14090401785714285
12.0,0.783386,0.14090401785714285
13.0,0.218192,0.2818080357142857
11.0,0.436384,0.2818080357142857
13.0,0.218192,0.2574619835187823
11.0,0.465265,0.2574619835187823
13.0,0.465265,0.34832905683866877
14.0,0.218192,0.2574619835187823
13.0,0.465265,0.2574619835187823
14.0,0.465265,0.34832905683866877
13.0,0.436384,0.3310760781511384
11.0,0.783386,0.39836600137592515
11.0,0.218192,0.14090401785714285
9.0,0.465265,0.14090401785714285
