complexity,cost,feature_cost
12.0,0.493379,0.4683301642819297
13.0,0.493379,0.31638801350497125
11.0,0.493379,0.45829782782857864
16.0,0.53051,0.33046121766256564
14.0,0.53051,0.44639496935331413
12.0,0.863503,0.3684447999396575
13.0,0.493379,0.1295987209455417
12.0,0.740069,0.1295987209455417
12.0,0.740069,0.1295987209455417
13.0,0.777199,0.1295987209455417
12.0,1.110193,0.1295987209455417
13.0,0.493379,0.2591974418910834
13.0,0.777199,0.2591974418910834
13.0,0.493379,0.2917471226727587
11.0,0.740069,0.2917471226727587
12.0,0.740069,0.3795987209455417
13.0,0.493379,0.2917471226727587
12.0,0.740069,0.2917471226727587
13.0,0.740069,0.3795987209455417
12.0,0.777199,0.40320478587887043
12.0,0.46287,0.22474004145096774
12.0,0.74669,0.22474004145096774
10.0,0.46287,0.36664985577457515
10.0,0.46287,0.36664985577457515
12.0,0.74669,0.44966177563818754
10.0,0.46287,0.35549593476869096
8.0,0.46287,0.4974057490922984
12.0,0.46287,0.35549593476869096
10.0,0.46287,0.4974057490922984
13.0,0.74669,0.4256025381679917
11.0,0.709559,0.22474004145096774
10.0,0.993379,0.22474004145096774
11.0,0.709559,0.3868884431781847
12.0,0.709559,0.3868884431781847
9.0,0.993379,0.49834610638429644
13.0,0.493379,0.25
11.0,0.740069,0.25
12.0,0.493379,0.36593375169074843
11.0,0.493379,0.3919098143236074
13.0,0.740069,0.45797555001866475
11.0,0.493379,0.35809018567639256
9.0,0.493379,0.49999999999999994
13.0,0.493379,0.3807558933177232
11.0,0.493379,0.4966896450084717
13.0,0.740069,0.43678929255942955
11.0,0.740069,0.25
9.0,0.986758,0.25
13.0,0.740069,0.37959872094554165
13.0,0.740069,0.41214840172721695
10.0,0.986758,0.49999999999999994
12.0,0.24669,0.162148401727217
11.0,0.493379,0.162148401727217
13.0,0.46287,0.162148401727217
12.0,0.493379,0.162148401727217
12.0,0.809767,0.162148401727217
13.0,0.24669,0.2780821534179655
11.0,0.493379,0.2780821534179655
12.0,0.24669,0.3040582160508244
11.0,0.46287,0.3040582160508244
12.0,0.493379,0.37012395174588175
11.0,0.24669,0.2780821534179655
10.0,0.493379,0.2780821534179655
13.0,0.46287,0.35164747512180083
12.0,0.493379,0.37012395174588175
11.0,0.809767,0.4199919677415729
11.0,0.24669,0.27023858740360956
11.0,0.493379,0.27023858740360956
10.0,0.24669,0.412148401727217
10.0,0.24669,0.3861723390943581
10.0,0.493379,0.47821413742227437
11.0,0.24669,0.2929042950449402
11.0,0.46287,0.2929042950449402
11.0,0.24669,0.4088380467356887
9.0,0.24669,0.4088380467356887
11.0,0.46287,0.482403368439524
11.0,0.493379,0.34893769428664656
9.0,0.493379,0.46487144597739505
11.0,0.24669,0.27023858740360956
10.0,0.493379,0.27023858740360956
11.0,0.24669,0.3861723390943581
10.0,0.24669,0.412148401727217
10.0,0.493379,0.47821413742227437
12.0,0.46287,0.3334672927202863
10.0,0.46287,0.4753771070438937
12.0,0.493379,0.34893769428664656
11.0,0.493379,0.46487144597739505
12.0,0.809767,0.39007306628236127
12.0,0.493379,0.162148401727217
11.0,0.740069,0.162148401727217
12.0,0.709559,0.162148401727217
10.0,0.740069,0.162148401727217
11.0,1.056456,0.162148401727217
13.0,0.493379,0.2917471226727587
11.0,0.740069,0.2917471226727587
10.0,0.493379,0.324296803454434
10.0,0.709559,0.324296803454434
11.0,0.740069,0.412148401727217
9.0,0.493379,0.2917471226727587
8.0,0.740069,0.2917471226727587
11.0,0.709559,0.3868884431781847
8.0,0.740069,0.412148401727217
9.0,1.056456,0.4827377043088146
9.0,0.493379,0.25
8.0,0.740069,0.25
8.0,0.493379,0.3919098143236074
7.0,0.493379,0.36593375169074843
8.0,0.740069,0.45797555001866475
7.0,0.493379,0.3807558933177232
5.0,0.493379,0.4966896450084717
8.0,0.493379,0.35809018567639256
6.0,0.493379,0.49999999999999994
8.0,0.740069,0.4367892925594295
8.0,0.740069,0.25
6.0,0.986758,0.25
8.0,0.740069,0.41214840172721695
8.0,0.740069,0.37959872094554165
4.0,0.986758,0.49999999999999994
12.0,0.53051,0.27360606493332873
12.0,0.74669,0.27360606493332873
12.0,0.53051,0.3895398166240772
10.0,0.53051,0.3895398166240772
13.0,0.74669,0.46310513832791256
10.0,0.53051,0.38169625060972134
8.0,0.53051,0.49763000230046983
11.0,0.53051,0.38169625060972134
10.0,0.53051,0.49763000230046983
12.0,0.74669,0.444924955926398
11.0,0.777199,0.27360606493332873
10.0,0.993379,0.27360606493332873
12.0,0.777199,0.40320478587887043
11.0,0.777199,0.40320478587887043
9.0,0.993379,0.49834610638429644
10.0,0.863503,0.3401106310014825
9.0,0.863503,0.45604438269223097
9.0,0.863503,0.44820081667787504
10.0,1.110193,0.3401106310014825
9.0,1.110193,0.4697093519470242
12.0,0.493379,0.25
11.0,0.740069,0.25
12.0,0.493379,0.36593375169074843
11.0,0.493379,0.3919098143236074
11.0,0.740069,0.45797555001866475
11.0,0.493379,0.35809018567639256
9.0,0.493379,0.49999999999999994
11.0,0.493379,0.3807558933177232
10.0,0.493379,0.4966896450084717
11.0,0.740069,0.43678929255942955
10.0,0.740069,0.25
9.0,0.986758,0.25
12.0,0.740069,0.37959872094554165
11.0,0.740069,0.41214840172721695
10.0,0.986758,0.49999999999999994
10.0,0.809767,0.32058930258159757
9.0,0.809767,0.46249911690520495
8.0,0.809767,0.45134519589932076
9.0,1.056456,0.32058930258159757
9.0,1.056456,0.48273770430881446
9.0,1.240069,0.396240625180289
8.0,1.486758,0.396240625180289
14.0,0.28382,0.0
12.0,0.53051,0.0
12.0,0.5,0.0
12.0,0.53051,0.0
13.0,0.846897,0.0
12.0,0.53051,0.0
11.0,0.777199,0.0
11.0,0.56764,0.0
10.0,0.78382,0.0
12.0,0.900634,0.0
11.0,0.53051,0.0
10.0,0.777199,0.0
12.0,0.846897,0.0
12.0,0.900634,0.0
9.0,1.277199,0.0
12.0,0.28382,0.10809018567639257
11.0,0.53051,0.10809018567639257
9.0,0.56764,0.10809018567639257
10.0,0.53051,0.10809018567639257
11.0,0.900634,0.10809018567639257
13.0,0.28382,0.13075589331772322
11.0,0.5,0.13075589331772322
11.0,0.53051,0.13075589331772322
11.0,0.53051,0.13075589331772322
11.0,0.846897,0.13075589331772322
12.0,0.53051,0.18678929255942958
10.0,0.777199,0.18678929255942958
12.0,0.28382,0.10809018567639257
11.0,0.53051,0.10809018567639257
12.0,0.53051,0.10809018567639257
11.0,0.56764,0.10809018567639257
12.0,0.900634,0.10809018567639257
13.0,0.5,0.17131889099306927
10.0,0.78382,0.17131889099306927
14.0,0.53051,0.18678929255942955
13.0,0.777199,0.18678929255942955
12.0,0.846897,0.2279246645551443
12.0,0.28382,0.13075589331772322
11.0,0.53051,0.13075589331772322
10.0,0.5,0.13075589331772322
12.0,0.53051,0.13075589331772322
12.0,0.846897,0.13075589331772322
13.0,0.53051,0.18678929255942958
12.0,0.777199,0.18678929255942958
14.0,0.56764,0.20086249671702397
12.0,0.78382,0.20086249671702397
10.0,0.900634,0.23884607899411583
13.0,0.53051,0.18678929255942958
11.0,0.777199,0.18678929255942958
13.0,0.846897,0.2279246645551443
12.0,0.900634,0.23884607899411583
9.0,1.277199,0.26936612228536355
12.0,0.28382,0.10809018567639257
12.0,0.53051,0.10809018567639257
11.0,0.56764,0.10809018567639257
11.0,0.53051,0.10809018567639257
12.0,0.900634,0.10809018567639257
11.0,0.28382,0.2388460789941158
10.0,0.53051,0.2388460789941158
11.0,0.28382,0.21618037135278514
9.0,0.56764,0.21618037135278514
13.0,0.53051,0.2948794782358221
11.0,0.28382,0.2388460789941158
10.0,0.53051,0.2388460789941158
13.0,0.56764,0.30895268239341656
12.0,0.53051,0.29487947823582217
10.0,0.900634,0.3469362646705084
12.0,0.28382,0.13075589331772322
10.0,0.5,0.13075589331772322
11.0,0.53051,0.13075589331772322
10.0,0.53051,0.13075589331772322
12.0,0.846897,0.13075589331772322
11.0,0.28382,0.2388460789941158
9.0,0.53051,0.2388460789941158
12.0,0.28382,0.2388460789941158
10.0,0.53051,0.2388460789941158
12.0,0.5,0.3020747843107925
11.0,0.28382,0.26151178663544644
8.0,0.5,0.26151178663544644
11.0,0.53051,0.3175451858771528
11.0,0.53051,0.3175451858771528
11.0,0.846897,0.3586805578728675
13.0,0.53051,0.18678929255942958
11.0,0.777199,0.18678929255942958
12.0,0.53051,0.29487947823582217
11.0,0.53051,0.3175451858771528
10.0,0.777199,0.37357858511885916
11.0,0.28382,0.10809018567639257
10.0,0.53051,0.10809018567639257
11.0,0.53051,0.10809018567639257
9.0,0.56764,0.10809018567639257
11.0,0.900634,0.10809018567639257
10.0,0.28382,0.21618037135278514
7.0,0.56764,0.21618037135278514
11.0,0.28382,0.2388460789941158
10.0,0.53051,0.2388460789941158
10.0,0.53051,0.29487947823582217
10.0,0.28382,0.2388460789941158
9.0,0.53051,0.2388460789941158
11.0,0.53051,0.29487947823582217
12.0,0.56764,0.30895268239341656
8.0,0.900634,0.3469362646705084
12.0,0.5,0.17131889099306927
10.0,0.78382,0.17131889099306927
11.0,0.5,0.3020747843107925
12.0,0.5,0.3020747843107925
11.0,0.78382,0.37218138771009324
13.0,0.53051,0.18678929255942955
12.0,0.777199,0.18678929255942955
11.0,0.53051,0.2948794782358221
11.0,0.53051,0.31754518587715275
10.0,0.777199,0.3735785851188591
13.0,0.846897,0.2279246645551443
11.0,0.846897,0.3586805578728675
12.0,0.28382,0.13075589331772322
10.0,0.53051,0.13075589331772322
11.0,0.5,0.13075589331772322
11.0,0.53051,0.13075589331772322
11.0,0.846897,0.13075589331772322
10.0,0.28382,0.2388460789941158
10.0,0.53051,0.2388460789941158
11.0,0.28382,0.26151178663544644
10.0,0.5,0.26151178663544644
11.0,0.53051,0.3175451858771528
11.0,0.28382,0.2388460789941158
10.0,0.53051,0.2388460789941158
11.0,0.5,0.3020747843107925
13.0,0.53051,0.31754518587715275
11.0,0.846897,0.3586805578728675
14.0,0.53051,0.18678929255942958
13.0,0.777199,0.18678929255942958
13.0,0.53051,0.3175451858771528
13.0,0.53051,0.29487947823582217
13.0,0.777199,0.3735785851188591
14.0,0.56764,0.20086249671702397
12.0,0.78382,0.20086249671702397
12.0,0.56764,0.30895268239341656
12.0,0.56764,0.30895268239341656
12.0,0.78382,0.37218138771009324
12.0,0.900634,0.23884607899411583
10.0,0.900634,0.3469362646705084
11.0,0.53051,0.18678929255942958
10.0,0.777199,0.18678929255942958
10.0,0.53051,0.29487947823582217
11.0,0.53051,0.3175451858771528
9.0,0.777199,0.37357858511885916
12.0,0.846897,0.2279246645551443
11.0,0.846897,0.3586805578728675
10.0,0.900634,0.23884607899411583
8.0,0.900634,0.3469362646705084
9.0,1.277199,0.26936612228536355
11.0,0.5,0.0
9.0,0.74669,0.0
10.0,0.71618,0.0
11.0,0.74669,0.0
10.0,1.063077,0.0
11.0,0.74669,0.0
9.0,0.993379,0.0
11.0,0.78382,0.0
7.0,1.0,0.0
10.0,1.116814,0.0
9.0,0.74669,0.0
7.0,0.993379,0.0
10.0,1.063077,0.0
10.0,1.116814,0.0
5.0,1.493379,0.0
12.0,0.5,0.12645741063335336
12.0,0.74669,0.12645741063335336
10.0,0.78382,0.12645741063335336
11.0,0.74669,0.12645741063335336
11.0,1.116814,0.12645741063335336
14.0,0.5,0.15739821376607396
12.0,0.71618,0.15739821376607396
13.0,0.74669,0.15739821376607396
12.0,0.74669,0.15739821376607396
11.0,1.063077,0.15739821376607396
10.0,0.74669,0.2396689577575034
8.0,0.993379,0.2396689577575034
12.0,0.5,0.12645741063335336
11.0,0.74669,0.12645741063335336
12.0,0.74669,0.12645741063335336
10.0,0.78382,0.12645741063335336
11.0,1.116814,0.12645741063335336
9.0,0.71618,0.21618037135278514
5.0,1.0,0.21618037135278514
12.0,0.74669,0.2396689577575034
10.0,0.993379,0.2396689577575034
9.0,1.063077,0.3047051655978654
14.0,0.5,0.15739821376607396
12.0,0.74669,0.15739821376607396
12.0,0.71618,0.15739821376607396
12.0,0.74669,0.15739821376607396
12.0,1.063077,0.15739821376607396
12.0,0.74669,0.2396689577575034
10.0,0.993379,0.2396689577575034
10.0,0.78382,0.26151178663544644
5.0,1.0,0.26151178663544644
10.0,1.116814,0.32255187321794193
10.0,0.74669,0.2396689577575034
8.0,0.993379,0.2396689577575034
9.0,1.063077,0.3047051655978654
10.0,1.116814,0.32255187321794193
5.0,1.493379,0.3735785851188591
14.0,0.28382,0.13213147139011472
14.0,0.53051,0.13213147139011472
13.0,0.56764,0.13213147139011472
13.0,0.53051,0.13213147139011472
14.0,0.900634,0.13213147139011472
14.0,0.28382,0.2628873647078379
12.0,0.53051,0.2628873647078379
14.0,0.28382,0.24022165706650728
13.0,0.56764,0.24022165706650728
15.0,0.53051,0.3189207639495443
13.0,0.28382,0.2628873647078379
12.0,0.53051,0.2628873647078379
12.0,0.56764,0.33299396810713866
13.0,0.53051,0.3189207639495443
13.0,0.900634,0.3709775503842305
13.0,0.28382,0.2628873647078379
12.0,0.53051,0.2628873647078379
12.0,0.28382,0.37097755038423047
11.0,0.28382,0.3936432580255611
11.0,0.53051,0.44967665726726747
13.0,0.28382,0.24022165706650728
11.0,0.56764,0.24022165706650728
12.0,0.28382,0.3709775503842305
12.0,0.28382,0.3709775503842305
10.0,0.56764,0.4410841537835313
13.0,0.53051,0.3189207639495443
11.0,0.53051,0.44967665726726747
15.0,0.28382,0.2628873647078379
13.0,0.53051,0.2628873647078379
13.0,0.28382,0.3936432580255611
13.0,0.28382,0.37097755038423047
14.0,0.53051,0.44967665726726747
12.0,0.56764,0.33299396810713866
11.0,0.56764,0.4410841537835312
14.0,0.53051,0.3189207639495443
12.0,0.53051,0.44967665726726747
12.0,0.900634,0.3709775503842305
13.0,0.5,0.13213147139011472
13.0,0.74669,0.13213147139011472
12.0,0.78382,0.13213147139011472
11.0,0.74669,0.13213147139011472
11.0,1.116814,0.13213147139011472
12.0,0.5,0.2895296851561887
10.0,0.74669,0.2895296851561887
14.0,0.5,0.2585888820234681
11.0,0.78382,0.2585888820234681
13.0,0.74669,0.37180042914761813
12.0,0.5,0.2895296851561887
11.0,0.74669,0.2895296851561887
10.0,0.78382,0.3936432580255611
12.0,0.74669,0.37180042914761813
10.0,1.116814,0.4546833446080567
13.0,0.28382,0.1660238397272247
12.0,0.5,0.1660238397272247
12.0,0.53051,0.1660238397272247
12.0,0.53051,0.1660238397272247
11.0,0.846897,0.1660238397272247
11.0,0.28382,0.2741140254036173
10.0,0.53051,0.2741140254036173
12.0,0.28382,0.2741140254036173
12.0,0.53051,0.2741140254036173
12.0,0.5,0.33734273072029397
12.0,0.28382,0.2967797330449479
12.0,0.5,0.2967797330449479
12.0,0.53051,0.3528131322866543
11.0,0.53051,0.3528131322866543
10.0,0.846897,0.393948504282369
12.0,0.28382,0.2741140254036173
11.0,0.53051,0.2741140254036173
11.0,0.28382,0.38220421108000985
11.0,0.28382,0.4048699187213405
9.0,0.53051,0.46090331796304684
11.0,0.28382,0.2741140254036173
11.0,0.53051,0.2741140254036173
9.0,0.28382,0.38220421108000985
10.0,0.28382,0.4048699187213405
10.0,0.53051,0.46090331796304684
12.0,0.5,0.33734273072029397
11.0,0.5,0.46809862403801716
12.0,0.28382,0.2967797330449479
11.0,0.5,0.2967797330449479
10.0,0.28382,0.4048699187213405
11.0,0.28382,0.4048699187213405
10.0,0.5,0.46809862403801716
13.0,0.53051,0.3528131322866543
12.0,0.53051,0.46090331796304684
11.0,0.53051,0.3528131322866543
9.0,0.53051,0.46090331796304684
12.0,0.846897,0.393948504282369
12.0,0.5,0.1660238397272247
10.0,0.71618,0.1660238397272247
12.0,0.74669,0.1660238397272247
11.0,0.74669,0.1660238397272247
9.0,1.063077,0.1660238397272247
9.0,0.5,0.29248125036057804
8.0,0.74669,0.29248125036057804
12.0,0.5,0.29248125036057804
11.0,0.74669,0.29248125036057804
8.0,0.71618,0.38220421108000985
14.0,0.5,0.32342205349329867
11.0,0.71618,0.32342205349329867
12.0,0.74669,0.4056927974847281
11.0,0.74669,0.4056927974847281
9.0,1.063077,0.4707290053250901
11.0,0.53051,0.2586669617142946
10.0,0.777199,0.2586669617142946
10.0,0.53051,0.36675714739068715
10.0,0.53051,0.3894228550320178
11.0,0.777199,0.44545625427372415
10.0,0.53051,0.36675714739068715
8.0,0.53051,0.4975130407084104
11.0,0.53051,0.38942285503201785
10.0,0.53051,0.4975130407084104
11.0,0.777199,0.4454562542737242
10.0,0.74669,0.2586669617142946
8.0,0.993379,0.2586669617142946
11.0,0.74669,0.38512437234764796
12.0,0.74669,0.4160651754803686
9.0,0.993379,0.498335919471798
14.0,0.28382,0.13213147139011472
13.0,0.53051,0.13213147139011472
14.0,0.53051,0.13213147139011472
14.0,0.56764,0.13213147139011472
14.0,0.900634,0.13213147139011472
13.0,0.28382,0.24022165706650728
12.0,0.56764,0.24022165706650728
15.0,0.28382,0.2628873647078379
13.0,0.53051,0.2628873647078379
14.0,0.53051,0.3189207639495443
13.0,0.28382,0.2628873647078379
12.0,0.53051,0.2628873647078379
13.0,0.53051,0.3189207639495443
13.0,0.56764,0.33299396810713866
13.0,0.900634,0.3709775503842305
14.0,0.28382,0.24022165706650728
13.0,0.56764,0.24022165706650728
13.0,0.28382,0.3709775503842305
12.0,0.28382,0.3709775503842305
11.0,0.56764,0.4410841537835313
13.0,0.28382,0.2628873647078379
12.0,0.53051,0.2628873647078379
12.0,0.28382,0.37097755038423047
11.0,0.28382,0.3936432580255611
11.0,0.53051,0.44967665726726747
13.0,0.53051,0.3189207639495443
11.0,0.53051,0.44967665726726747
14.0,0.28382,0.2628873647078379
12.0,0.53051,0.2628873647078379
12.0,0.28382,0.37097755038423047
13.0,0.28382,0.3936432580255611
12.0,0.53051,0.44967665726726747
15.0,0.53051,0.3189207639495443
14.0,0.53051,0.44967665726726747
12.0,0.56764,0.33299396810713866
10.0,0.56764,0.4410841537835312
13.0,0.900634,0.3709775503842305
14.0,0.5,0.13213147139011472
12.0,0.74669,0.13213147139011472
13.0,0.74669,0.13213147139011472
12.0,0.78382,0.13213147139011472
12.0,1.116814,0.13213147139011472
14.0,0.5,0.2585888820234681
12.0,0.78382,0.2585888820234681
13.0,0.5,0.2895296851561887
11.0,0.74669,0.2895296851561887
13.0,0.74669,0.37180042914761813
12.0,0.5,0.2895296851561887
10.0,0.74669,0.2895296851561887
13.0,0.74669,0.37180042914761813
10.0,0.78382,0.3936432580255611
10.0,1.116814,0.4546833446080567
10.0,0.5,0.23186750338149698
9.0,0.78382,0.23186750338149698
10.0,0.5,0.36262339669922017
8.0,0.5,0.36262339669922017
10.0,0.78382,0.4327300000985209
8.0,0.5,0.36262339669922017
6.0,0.5,0.49337929001694336
10.0,0.5,0.36262339669922017
8.0,0.5,0.49337929001694336
10.0,0.78382,0.4327300000985209
9.0,0.71618,0.23186750338149698
5.0,1.0,0.23186750338149698
10.0,0.71618,0.38926571714757097
10.0,0.71618,0.38926571714757097
3.0,1.0,0.49337929001694336
12.0,0.53051,0.2586669617142946
11.0,0.777199,0.2586669617142946
11.0,0.53051,0.36675714739068715
10.0,0.53051,0.3894228550320178
11.0,0.777199,0.44545625427372415
10.0,0.53051,0.36675714739068715
8.0,0.53051,0.4975130407084104
11.0,0.53051,0.38942285503201785
10.0,0.53051,0.4975130407084104
12.0,0.777199,0.4454562542737242
12.0,0.74669,0.2586669617142946
10.0,0.993379,0.2586669617142946
12.0,0.74669,0.38512437234764796
13.0,0.74669,0.4160651754803686
9.0,0.993379,0.498335919471798
11.0,0.846897,0.33416816669352484
10.0,0.846897,0.4649240600112481
10.0,0.846897,0.4649240600112481
9.0,1.063077,0.33416816669352484
10.0,1.063077,0.49156638045959883
13.0,0.28382,0.1660238397272247
12.0,0.53051,0.1660238397272247
13.0,0.5,0.1660238397272247
12.0,0.53051,0.1660238397272247
13.0,0.846897,0.1660238397272247
11.0,0.28382,0.2741140254036173
11.0,0.53051,0.2741140254036173
12.0,0.28382,0.2967797330449479
11.0,0.5,0.2967797330449479
11.0,0.53051,0.3528131322866543
12.0,0.28382,0.2741140254036173
11.0,0.53051,0.2741140254036173
12.0,0.5,0.33734273072029397
14.0,0.53051,0.35281313228665423
12.0,0.846897,0.393948504282369
12.0,0.28382,0.2741140254036173
12.0,0.53051,0.2741140254036173
11.0,0.28382,0.4048699187213405
11.0,0.28382,0.38220421108000985
12.0,0.53051,0.46090331796304684
12.0,0.28382,0.2967797330449479
12.0,0.5,0.2967797330449479
11.0,0.28382,0.4048699187213405
11.0,0.28382,0.4048699187213405
11.0,0.5,0.46809862403801716
12.0,0.53051,0.3528131322866543
11.0,0.53051,0.46090331796304684
11.0,0.28382,0.2741140254036173
10.0,0.53051,0.2741140254036173
9.0,0.28382,0.38220421108000985
10.0,0.28382,0.4048699187213405
9.0,0.53051,0.46090331796304684
12.0,0.5,0.33734273072029397
10.0,0.5,0.46809862403801716
12.0,0.53051,0.35281313228665423
10.0,0.53051,0.4609033179630468
12.0,0.846897,0.393948504282369
12.0,0.5,0.1660238397272247
11.0,0.74669,0.1660238397272247
10.0,0.71618,0.1660238397272247
12.0,0.74669,0.1660238397272247
11.0,1.063077,0.1660238397272247
12.0,0.5,0.29248125036057804
11.0,0.74669,0.29248125036057804
14.0,0.5,0.32342205349329867
12.0,0.71618,0.32342205349329867
12.0,0.74669,0.4056927974847281
9.0,0.5,0.29248125036057804
8.0,0.74669,0.29248125036057804
8.0,0.71618,0.38220421108000985
12.0,0.74669,0.4056927974847281
9.0,1.063077,0.4707290053250901
12.0,0.53051,0.2586669617142946
11.0,0.777199,0.2586669617142946
12.0,0.53051,0.3894228550320178
10.0,0.53051,0.36675714739068715
12.0,0.777199,0.44545625427372415
10.0,0.53051,0.38942285503201785
8.0,0.53051,0.4975130407084104
10.0,0.53051,0.36675714739068715
10.0,0.53051,0.4975130407084104
11.0,0.777199,0.44545625427372415
12.0,0.74669,0.2586669617142946
10.0,0.993379,0.2586669617142946
13.0,0.74669,0.4160651754803686
12.0,0.74669,0.38512437234764796
9.0,0.993379,0.498335919471798
9.0,0.56764,0.2838196286472148
9.0,0.78382,0.2838196286472148
7.0,0.56764,0.3919098143236074
9.0,0.56764,0.3919098143236074
8.0,0.78382,0.45513851964028407
9.0,0.56764,0.3919098143236074
7.0,0.56764,0.49999999999999994
7.0,0.56764,0.3919098143236074
5.0,0.56764,0.49999999999999994
8.0,0.78382,0.45513851964028407
9.0,0.78382,0.2838196286472148
5.0,1.0,0.2838196286472148
8.0,0.78382,0.4102770392805682
8.0,0.78382,0.4102770392805682
3.0,1.0,0.49999999999999994
10.0,0.900634,0.3551921337528364
10.0,0.900634,0.463282319429229
9.0,0.900634,0.463282319429229
9.0,1.116814,0.3551921337528364
9.0,1.116814,0.4816495443861898
11.0,0.53051,0.2586669617142946
10.0,0.777199,0.2586669617142946
10.0,0.53051,0.36675714739068715
12.0,0.53051,0.3894228550320178
11.0,0.777199,0.44545625427372415
11.0,0.53051,0.36675714739068715
10.0,0.53051,0.4975130407084104
10.0,0.53051,0.38942285503201785
8.0,0.53051,0.4975130407084104
11.0,0.777199,0.4454562542737242
10.0,0.74669,0.2586669617142946
8.0,0.993379,0.2586669617142946
11.0,0.74669,0.38512437234764796
13.0,0.74669,0.4160651754803686
9.0,0.993379,0.498335919471798
11.0,0.846897,0.33416816669352484
10.0,0.846897,0.4649240600112481
10.0,0.846897,0.4649240600112481
9.0,1.063077,0.33416816669352484
10.0,1.063077,0.49156638045959883
11.0,0.900634,0.3551921337528364
9.0,0.900634,0.463282319429229
10.0,0.900634,0.463282319429229
10.0,1.116814,0.3551921337528364
9.0,1.116814,0.4816495443861898
8.0,1.277199,0.41595110003732955
5.0,1.493379,0.41595110003732955
13.0,0.616814,0.0
11.0,0.863503,0.0
12.0,0.832994,0.0
12.0,0.863503,0.0
12.0,1.179891,0.0
12.0,0.863503,0.0
11.0,1.110193,0.0
12.0,0.900634,0.0
10.0,1.116814,0.0
9.0,1.233628,0.0
11.0,0.863503,0.0
9.0,1.110193,0.0
12.0,1.179891,0.0
12.0,1.233628,0.0
8.0,1.610193,0.0
12.0,0.616814,0.10809018567639257
12.0,0.863503,0.10809018567639257
12.0,0.900634,0.10809018567639257
11.0,0.863503,0.10809018567639257
11.0,1.233628,0.10809018567639257
12.0,0.616814,0.13075589331772322
12.0,0.832994,0.13075589331772322
11.0,0.863503,0.13075589331772322
10.0,0.863503,0.13075589331772322
11.0,1.179891,0.13075589331772322
12.0,0.863503,0.18678929255942958
10.0,1.110193,0.18678929255942958
12.0,0.616814,0.10809018567639257
10.0,0.863503,0.10809018567639257
11.0,0.863503,0.10809018567639257
11.0,0.900634,0.10809018567639257
8.0,1.233628,0.10809018567639257
11.0,0.832994,0.17131889099306927
9.0,1.116814,0.17131889099306927
11.0,0.863503,0.18678929255942955
9.0,1.110193,0.18678929255942955
10.0,1.179891,0.2279246645551443
12.0,0.616814,0.13075589331772322
10.0,0.863503,0.13075589331772322
11.0,0.832994,0.13075589331772322
11.0,0.863503,0.13075589331772322
10.0,1.179891,0.13075589331772322
13.0,0.863503,0.18678929255942958
12.0,1.110193,0.18678929255942958
14.0,0.900634,0.20086249671702397
11.0,1.116814,0.20086249671702397
12.0,1.233628,0.23884607899411583
11.0,0.863503,0.18678929255942958
9.0,1.110193,0.18678929255942958
12.0,1.179891,0.2279246645551443
11.0,1.233628,0.23884607899411583
9.0,1.610193,0.26936612228536355
11.0,0.616814,0.13771961426847412
10.0,0.863503,0.13771961426847412
10.0,0.900634,0.13771961426847412
10.0,0.863503,0.13771961426847412
11.0,1.233628,0.13771961426847412
10.0,0.616814,0.2684755075861973
8.0,0.863503,0.2684755075861973
10.0,0.616814,0.24580979994486668
8.0,0.900634,0.24580979994486668
11.0,0.863503,0.3245089068279037
11.0,0.616814,0.2684755075861973
10.0,0.863503,0.2684755075861973
12.0,0.900634,0.3385821109854981
11.0,0.863503,0.32450890682790373
9.0,1.233628,0.37656569326259
13.0,0.616814,0.17472540836820166
12.0,0.832994,0.17472540836820166
11.0,0.863503,0.17472540836820166
11.0,0.863503,0.17472540836820166
12.0,1.179891,0.17472540836820166
11.0,0.616814,0.2828155940445942
9.0,0.863503,0.2828155940445942
11.0,0.616814,0.2828155940445942
9.0,0.863503,0.2828155940445942
12.0,0.832994,0.34604429936127096
12.0,0.616814,0.30548130168592486
11.0,0.832994,0.30548130168592486
12.0,0.863503,0.36151470092763127
12.0,0.863503,0.36151470092763127
10.0,1.179891,0.402650072923346
12.0,0.863503,0.27898057692597045
10.0,1.110193,0.27898057692597045
10.0,0.863503,0.38707076260236306
10.0,0.863503,0.4097364702436937
9.0,1.110193,0.46576986948540006
12.0,0.616814,0.13771961426847412
11.0,0.863503,0.13771961426847412
10.0,0.863503,0.13771961426847412
12.0,0.900634,0.13771961426847412
12.0,1.233628,0.13771961426847412
11.0,0.616814,0.24580979994486668
10.0,0.900634,0.24580979994486668
10.0,0.616814,0.2684755075861973
8.0,0.863503,0.2684755075861973
11.0,0.863503,0.32450890682790373
11.0,0.616814,0.2684755075861973
10.0,0.863503,0.2684755075861973
12.0,0.863503,0.32450890682790373
13.0,0.900634,0.3385821109854981
9.0,1.233628,0.37656569326259
11.0,0.832994,0.24837817614042146
9.0,1.116814,0.24837817614042146
10.0,0.832994,0.3791340694581447
10.0,0.832994,0.3791340694581447
10.0,1.116814,0.44924067285744546
10.0,1.179891,0.36697215931237553
8.0,1.179891,0.4977280526300988
13.0,0.616814,0.17472540836820166
11.0,0.863503,0.17472540836820166
13.0,0.832994,0.17472540836820166
13.0,0.863503,0.17472540836820166
12.0,1.179891,0.17472540836820166
12.0,0.616814,0.2828155940445942
11.0,0.863503,0.2828155940445942
