complexity,cost,feature_cost
13.0,0.482039,0.38568126427399585
11.0,0.482039,0.48290348649621806
16.0,0.435464,0.3529677523450886
14.0,0.435464,0.4854398433963797
15.0,0.77907,0.433339376349859
13.0,0.482039,0.17201399842131493
12.0,0.723059,0.17201399842131493
12.0,0.723059,0.17201399842131493
13.0,0.676483,0.17201399842131493
12.0,1.02009,0.17201399842131493
13.0,0.482039,0.34402799684262986
13.0,0.676483,0.34402799684262986
13.0,0.482039,0.29049679550441804
11.0,0.723059,0.29049679550441804
12.0,0.723059,0.42201399842131493
13.0,0.482039,0.29049679550441804
12.0,0.723059,0.29049679550441804
13.0,0.723059,0.42201399842131493
12.0,0.676483,0.3795327480607369
12.0,0.546576,0.2880007733612625
12.0,0.74102,0.2880007733612625
10.0,0.546576,0.3852229955834847
10.0,0.546576,0.3852229955834847
12.0,0.74102,0.44209434982026385
10.0,0.546576,0.39654837351202865
8.0,0.546576,0.49377059573425086
12.0,0.546576,0.39654837351202865
10.0,0.546576,0.49377059573425086
13.0,0.74102,0.46895452728503617
11.0,0.787595,0.2880007733612625
10.0,0.982039,0.2880007733612625
11.0,0.787595,0.40648357044436556
12.0,0.787595,0.40648357044436556
9.0,0.982039,0.49551952300068447
13.0,0.482039,0.25
11.0,0.723059,0.25
12.0,0.482039,0.3824720910512911
11.0,0.482039,0.3472222222222222
13.0,0.723059,0.42854873436138674
11.0,0.482039,0.4027777777777778
9.0,0.482039,0.5
13.0,0.482039,0.3585476001507662
11.0,0.482039,0.49101969120205724
13.0,0.723059,0.4636672658526809
11.0,0.723059,0.25
9.0,0.964078,0.25
13.0,0.723059,0.422013998421315
13.0,0.723059,0.3684827970831031
10.0,0.964078,0.5
12.0,0.24102,0.11848279708310311
11.0,0.482039,0.11848279708310311
13.0,0.546576,0.11848279708310311
12.0,0.482039,0.11848279708310311
12.0,0.867721,0.11848279708310311
13.0,0.24102,0.25095488813439415
11.0,0.482039,0.25095488813439415
12.0,0.24102,0.21570501930532532
11.0,0.546576,0.21570501930532532
12.0,0.482039,0.29703153144448985
11.0,0.24102,0.25095488813439415
10.0,0.482039,0.25095488813439415
13.0,0.546576,0.31784922085379447
12.0,0.482039,0.2970315314444898
11.0,0.867721,0.34817711035661647
11.0,0.24102,0.2712605748608809
11.0,0.482039,0.2712605748608809
10.0,0.24102,0.3684827970831031
10.0,0.24102,0.403732665912172
10.0,0.482039,0.44980930922226764
11.0,0.24102,0.2270303972338693
11.0,0.546576,0.2270303972338693
11.0,0.24102,0.35950248828516035
9.0,0.24102,0.35950248828516035
11.0,0.546576,0.42639682100456067
11.0,0.482039,0.33215006293578403
9.0,0.482039,0.4646221539870751
11.0,0.24102,0.2712605748608809
10.0,0.482039,0.2712605748608809
11.0,0.24102,0.403732665912172
10.0,0.24102,0.3684827970831031
10.0,0.482039,0.44980930922226764
12.0,0.546576,0.3606298458043909
10.0,0.546576,0.4578520680266131
12.0,0.482039,0.33215006293578403
11.0,0.482039,0.4646221539870751
12.0,0.867721,0.4030308698435297
12.0,0.482039,0.11848279708310311
11.0,0.723059,0.11848279708310311
12.0,0.787595,0.11848279708310311
10.0,0.723059,0.11848279708310311
11.0,1.10874,0.11848279708310311
13.0,0.482039,0.29049679550441804
11.0,0.723059,0.29049679550441804
10.0,0.482039,0.23696559416620622
10.0,0.787595,0.23696559416620622
11.0,0.723059,0.3684827970831031
9.0,0.482039,0.29049679550441804
8.0,0.723059,0.29049679550441804
11.0,0.787595,0.4064835704443656
8.0,0.723059,0.3684827970831031
9.0,1.10874,0.46464875964193436
9.0,0.482039,0.25
8.0,0.723059,0.25
8.0,0.482039,0.3472222222222222
7.0,0.482039,0.3824720910512911
8.0,0.723059,0.42854873436138674
7.0,0.482039,0.3585476001507662
5.0,0.482039,0.49101969120205724
8.0,0.482039,0.4027777777777778
6.0,0.482039,0.5
8.0,0.723059,0.4636672658526809
8.0,0.723059,0.25
6.0,0.964078,0.25
8.0,0.723059,0.3684827970831031
8.0,0.723059,0.422013998421315
4.0,0.964078,0.5
12.0,0.435464,0.2075187496394219
12.0,0.74102,0.2075187496394219
12.0,0.435464,0.33999084069071295
10.0,0.435464,0.33999084069071295
13.0,0.74102,0.4068851734101133
10.0,0.435464,0.36029652741719975
8.0,0.435464,0.49276861846849074
11.0,0.435464,0.36029652741719975
10.0,0.435464,0.49276861846849074
12.0,0.74102,0.44966579836070975
11.0,0.676483,0.2075187496394219
10.0,0.982039,0.2075187496394219
12.0,0.676483,0.3795327480607369
11.0,0.676483,0.3795327480607369
9.0,0.982039,0.49551952300068436
10.0,0.77907,0.31408493831494644
9.0,0.77907,0.44655702936623753
9.0,0.77907,0.46686271609272423
10.0,1.02009,0.31408493831494644
9.0,1.02009,0.48609893673626137
12.0,0.482039,0.25
11.0,0.723059,0.25
12.0,0.482039,0.3824720910512911
11.0,0.482039,0.3472222222222222
11.0,0.723059,0.42854873436138674
11.0,0.482039,0.4027777777777778
9.0,0.482039,0.5
11.0,0.482039,0.3585476001507662
10.0,0.482039,0.49101969120205724
11.0,0.723059,0.4636672658526809
10.0,0.723059,0.25
9.0,0.964078,0.25
12.0,0.723059,0.422013998421315
11.0,0.723059,0.3684827970831031
10.0,0.964078,0.5
10.0,0.867721,0.3461659625588312
9.0,0.867721,0.44338818478105346
8.0,0.867721,0.4547135627095974
9.0,1.10874,0.3461659625588312
9.0,1.10874,0.4646487596419343
9.0,1.223059,0.39624062518028913
8.0,1.464078,0.39624062518028913
14.0,0.194444,0.0
12.0,0.435464,0.0
12.0,0.5,0.0
12.0,0.435464,0.0
13.0,0.821145,0.0
12.0,0.435464,0.0
11.0,0.676483,0.0
11.0,0.388888,0.0
10.0,0.694444,0.0
12.0,0.732495,0.0
11.0,0.435464,0.0
10.0,0.676483,0.0
12.0,0.821145,0.0
12.0,0.553946,0.0
9.0,1.176483,0.0
12.0,0.194444,0.1527777777777778
11.0,0.435464,0.1527777777777778
9.0,0.388888,0.1527777777777778
10.0,0.435464,0.1527777777777778
11.0,0.553946,0.1527777777777778
13.0,0.194444,0.10854760015076619
11.0,0.5,0.10854760015076619
11.0,0.435464,0.10854760015076619
11.0,0.435464,0.10854760015076619
11.0,0.821145,0.10854760015076619
12.0,0.435464,0.2136672658526809
10.0,0.676483,0.2136672658526809
12.0,0.194444,0.1527777777777778
11.0,0.435464,0.1527777777777778
12.0,0.435464,0.1527777777777778
11.0,0.388888,0.1527777777777778
12.0,0.732495,0.1527777777777778
13.0,0.5,0.24214704872128778
10.0,0.694444,0.24214704872128778
14.0,0.435464,0.2136672658526809
13.0,0.676483,0.2136672658526809
12.0,0.821145,0.2845480727604266
12.0,0.194444,0.10854760015076619
11.0,0.435464,0.10854760015076619
10.0,0.5,0.10854760015076619
12.0,0.435464,0.10854760015076619
12.0,0.821145,0.10854760015076619
13.0,0.435464,0.2136672658526809
12.0,0.676483,0.2136672658526809
14.0,0.388888,0.18095375392377366
11.0,0.694444,0.18095375392377366
10.0,0.732495,0.261325377928544
13.0,0.435464,0.2136672658526809
11.0,0.676483,0.2136672658526809
13.0,0.821145,0.2845480727604266
13.0,0.732495,0.261325377928544
9.0,1.176483,0.32009346615894085
12.0,0.194444,0.1527777777777778
12.0,0.435464,0.1527777777777778
11.0,0.388888,0.1527777777777778
11.0,0.435464,0.1527777777777778
12.0,0.553946,0.1527777777777778
11.0,0.194444,0.261325377928544
10.0,0.435464,0.261325377928544
11.0,0.194444,0.3055555555555556
9.0,0.388888,0.3055555555555556
13.0,0.435464,0.3664450436304587
11.0,0.194444,0.261325377928544
10.0,0.435464,0.261325377928544
13.0,0.388888,0.33373153170155145
12.0,0.435464,0.3664450436304587
11.0,0.732495,0.4141031557063218
12.0,0.194444,0.10854760015076619
10.0,0.5,0.10854760015076619
11.0,0.435464,0.10854760015076619
10.0,0.435464,0.10854760015076619
12.0,0.821145,0.10854760015076619
11.0,0.194444,0.261325377928544
9.0,0.435464,0.261325377928544
12.0,0.194444,0.261325377928544
10.0,0.435464,0.261325377928544
12.0,0.5,0.350694648872054
11.0,0.194444,0.21709520030153237
8.0,0.5,0.21709520030153237
11.0,0.435464,0.32221486600344706
11.0,0.435464,0.32221486600344706
11.0,0.821145,0.3930956729111928
13.0,0.435464,0.2136672658526809
11.0,0.676483,0.2136672658526809
12.0,0.435464,0.3664450436304587
11.0,0.435464,0.32221486600344706
10.0,0.676483,0.4273345317053618
11.0,0.194444,0.1527777777777778
10.0,0.435464,0.1527777777777778
11.0,0.435464,0.1527777777777778
9.0,0.388888,0.1527777777777778
11.0,0.732495,0.1527777777777778
10.0,0.194444,0.3055555555555556
7.0,0.388888,0.3055555555555556
11.0,0.194444,0.261325377928544
10.0,0.435464,0.261325377928544
10.0,0.435464,0.3664450436304587
10.0,0.194444,0.261325377928544
9.0,0.435464,0.261325377928544
11.0,0.435464,0.3664450436304587
12.0,0.388888,0.33373153170155145
8.0,0.732495,0.4141031557063218
12.0,0.5,0.24214704872128778
10.0,0.694444,0.24214704872128778
11.0,0.5,0.350694648872054
12.0,0.5,0.350694648872054
11.0,0.694444,0.42310080264506145
13.0,0.435464,0.2136672658526809
12.0,0.676483,0.2136672658526809
11.0,0.435464,0.3664450436304587
11.0,0.435464,0.32221486600344706
10.0,0.676483,0.4273345317053618
13.0,0.821145,0.2845480727604266
11.0,0.821145,0.3930956729111928
12.0,0.194444,0.10854760015076619
10.0,0.435464,0.10854760015076619
11.0,0.5,0.10854760015076619
11.0,0.435464,0.10854760015076619
11.0,0.821145,0.10854760015076619
10.0,0.194444,0.261325377928544
10.0,0.435464,0.261325377928544
11.0,0.194444,0.21709520030153237
10.0,0.5,0.21709520030153237
11.0,0.435464,0.32221486600344706
11.0,0.194444,0.261325377928544
10.0,0.435464,0.261325377928544
11.0,0.5,0.350694648872054
13.0,0.435464,0.32221486600344706
11.0,0.821145,0.3930956729111928
14.0,0.435464,0.2136672658526809
13.0,0.676483,0.2136672658526809
13.0,0.435464,0.32221486600344706
13.0,0.435464,0.3664450436304587
13.0,0.676483,0.4273345317053618
14.0,0.388888,0.18095375392377366
11.0,0.694444,0.18095375392377366
12.0,0.388888,0.33373153170155145
12.0,0.388888,0.33373153170155145
11.0,0.694444,0.42310080264506145
13.0,0.732495,0.261325377928544
11.0,0.732495,0.4141031557063218
11.0,0.435464,0.2136672658526809
10.0,0.676483,0.2136672658526809
10.0,0.435464,0.3664450436304587
11.0,0.435464,0.32221486600344706
9.0,0.676483,0.4273345317053618
12.0,0.821145,0.2845480727604266
11.0,0.821145,0.3930956729111928
10.0,0.732495,0.261325377928544
8.0,0.732495,0.4141031557063218
9.0,1.176483,0.32009346615894085
11.0,0.5,0.0
9.0,0.74102,0.0
10.0,0.805556,0.0
11.0,0.74102,0.0
10.0,1.126701,0.0
11.0,0.74102,0.0
9.0,0.982039,0.0
11.0,0.694444,0.0
7.0,1.0,0.0
10.0,1.038051,0.0
9.0,0.74102,0.0
7.0,0.982039,0.0
10.0,1.126701,0.0
10.0,0.859502,0.0
5.0,1.482039,0.0
12.0,0.5,0.17873854188701999
12.0,0.74102,0.17873854188701999
10.0,0.694444,0.17873854188701999
11.0,0.74102,0.17873854188701999
11.0,0.859502,0.17873854188701999
14.0,0.5,0.12177897614980618
11.0,0.805556,0.12177897614980618
13.0,0.74102,0.12177897614980618
12.0,0.74102,0.12177897614980618
10.0,1.126701,0.12177897614980618
13.0,0.74102,0.26354058996529767
11.0,0.982039,0.26354058996529767
12.0,0.5,0.17873854188701999
11.0,0.74102,0.17873854188701999
12.0,0.74102,0.17873854188701999
10.0,0.694444,0.17873854188701999
11.0,1.038051,0.17873854188701999
9.0,0.805556,0.3055555555555556
5.0,1.0,0.3055555555555556
12.0,0.74102,0.26354058996529767
10.0,0.982039,0.26354058996529767
9.0,1.126701,0.3706369710187829
14.0,0.5,0.12177897614980618
12.0,0.74102,0.12177897614980618
11.0,0.805556,0.12177897614980618
12.0,0.74102,0.12177897614980618
11.0,1.126701,0.12177897614980618
12.0,0.74102,0.26354058996529767
10.0,0.982039,0.26354058996529767
10.0,0.694444,0.21709520030153237
5.0,1.0,0.21709520030153237
10.0,1.038051,0.33463137676232607
12.0,0.74102,0.26354058996529767
10.0,0.982039,0.26354058996529767
9.0,1.126701,0.3706369710187829
10.0,1.038051,0.33463137676232624
5.0,1.482039,0.42733453170536184
14.0,0.194444,0.16265302427832903
14.0,0.435464,0.16265302427832903
13.0,0.388888,0.16265302427832903
13.0,0.435464,0.16265302427832903
14.0,0.553946,0.16265302427832903
14.0,0.194444,0.2712006244290952
12.0,0.435464,0.2712006244290952
14.0,0.194444,0.31543080205610685
13.0,0.388888,0.31543080205610685
15.0,0.435464,0.3763202901310099
13.0,0.194444,0.2712006244290952
12.0,0.435464,0.2712006244290952
13.0,0.388888,0.3436067782021027
11.0,0.435464,0.3763202901310099
12.0,0.732495,0.423978402206873
13.0,0.194444,0.2712006244290952
12.0,0.435464,0.2712006244290952
12.0,0.194444,0.423978402206873
11.0,0.194444,0.3797482245798614
9.0,0.435464,0.4848678902817761
13.0,0.194444,0.31543080205610685
11.0,0.388888,0.31543080205610685
12.0,0.194444,0.42397840220687305
12.0,0.194444,0.42397840220687305
11.0,0.388888,0.4963845559798805
13.0,0.435464,0.3763202901310099
11.0,0.435464,0.4848678902817761
14.0,0.194444,0.2712006244290952
13.0,0.435464,0.2712006244290952
13.0,0.194444,0.3797482245798614
13.0,0.194444,0.423978402206873
14.0,0.435464,0.4848678902817761
12.0,0.388888,0.3436067782021027
10.0,0.388888,0.4963845559798805
14.0,0.435464,0.3763202901310099
12.0,0.435464,0.4848678902817761
12.0,0.732495,0.42397840220687305
13.0,0.5,0.16265302427832903
13.0,0.74102,0.16265302427832903
11.0,0.694444,0.16265302427832903
11.0,0.74102,0.16265302427832903
11.0,0.859502,0.16265302427832903
12.0,0.5,0.2844320004281352
10.0,0.74102,0.2844320004281352
14.0,0.5,0.34139156616534905
11.0,0.694444,0.34139156616534905
13.0,0.74102,0.4261936142436267
14.0,0.5,0.2844320004281352
12.0,0.74102,0.2844320004281352
9.0,0.694444,0.3797482245798614
13.0,0.74102,0.4261936142436267
10.0,1.038051,0.4972844010406553
13.0,0.194444,0.11374270847355818
12.0,0.5,0.11374270847355818
12.0,0.435464,0.11374270847355818
12.0,0.435464,0.11374270847355818
11.0,0.821145,0.11374270847355818
11.0,0.194444,0.26652048625133595
10.0,0.435464,0.26652048625133595
12.0,0.194444,0.26652048625133595
12.0,0.435464,0.26652048625133595
12.0,0.5,0.35588975719484595
12.0,0.194444,0.22229030862432436
12.0,0.5,0.22229030862432436
12.0,0.435464,0.3274099743262391
11.0,0.435464,0.3274099743262391
10.0,0.821145,0.39829078123398476
12.0,0.194444,0.26652048625133595
11.0,0.435464,0.26652048625133595
11.0,0.194444,0.41929826402911374
11.0,0.194444,0.37506808640210215
9.0,0.435464,0.4801877521040169
11.0,0.194444,0.26652048625133595
11.0,0.435464,0.26652048625133595
9.0,0.194444,0.41929826402911374
10.0,0.194444,0.37506808640210215
10.0,0.435464,0.4801877521040169
12.0,0.5,0.35588975719484595
11.0,0.5,0.46443735734561215
12.0,0.194444,0.22229030862432436
11.0,0.5,0.22229030862432436
10.0,0.194444,0.37506808640210215
11.0,0.194444,0.37506808640210215
10.0,0.5,0.46443735734561215
13.0,0.435464,0.3274099743262391
12.0,0.435464,0.4801877521040169
11.0,0.435464,0.3274099743262391
9.0,0.435464,0.4801877521040169
12.0,0.821145,0.39829078123398476
12.0,0.5,0.11374270847355818
10.0,0.805556,0.11374270847355818
12.0,0.74102,0.11374270847355818
11.0,0.74102,0.11374270847355818
9.0,1.126701,0.11374270847355818
9.0,0.5,0.29248125036057815
8.0,0.74102,0.29248125036057815
12.0,0.5,0.29248125036057815
11.0,0.74102,0.29248125036057815
8.0,0.805556,0.41929826402911374
14.0,0.5,0.23552168462336437
11.0,0.805556,0.23552168462336437
12.0,0.74102,0.37728329843885583
13.0,0.74102,0.37728329843885583
9.0,1.126701,0.48437967949234106
14.0,0.435464,0.23190320959991031
13.0,0.676483,0.23190320959991031
13.0,0.435464,0.3846809873776881
12.0,0.435464,0.3404508097506765
12.0,0.676483,0.4455704754525912
13.0,0.435464,0.3846809873776881
11.0,0.435464,0.4932285875284543
13.0,0.435464,0.3404508097506765
12.0,0.435464,0.4932285875284543
13.0,0.676483,0.4455704754525912
13.0,0.74102,0.23190320959991031
11.0,0.982039,0.23190320959991031
13.0,0.74102,0.4106417514869303
13.0,0.74102,0.3536821857497165
11.0,0.982039,0.495443799565208
14.0,0.194444,0.16265302427832903
13.0,0.435464,0.16265302427832903
14.0,0.435464,0.16265302427832903
14.0,0.388888,0.16265302427832903
14.0,0.732495,0.16265302427832903
13.0,0.194444,0.31543080205610685
12.0,0.388888,0.31543080205610685
15.0,0.194444,0.2712006244290952
13.0,0.435464,0.2712006244290952
14.0,0.435464,0.3763202901310099
13.0,0.194444,0.2712006244290952
12.0,0.435464,0.2712006244290952
13.0,0.435464,0.3763202901310099
12.0,0.388888,0.3436067782021027
13.0,0.732495,0.423978402206873
14.0,0.194444,0.31543080205610685
12.0,0.388888,0.31543080205610685
13.0,0.194444,0.42397840220687305
12.0,0.194444,0.42397840220687305
10.0,0.388888,0.4963845559798805
13.0,0.194444,0.2712006244290952
12.0,0.435464,0.2712006244290952
12.0,0.194444,0.423978402206873
11.0,0.194444,0.3797482245798614
11.0,0.435464,0.4848678902817761
13.0,0.435464,0.3763202901310099
11.0,0.435464,0.4848678902817761
14.0,0.194444,0.2712006244290952
12.0,0.435464,0.2712006244290952
12.0,0.194444,0.423978402206873
13.0,0.194444,0.3797482245798614
12.0,0.435464,0.4848678902817761
15.0,0.435464,0.3763202901310099
13.0,0.435464,0.4848678902817761
12.0,0.388888,0.3436067782021027
10.0,0.388888,0.4963845559798805
12.0,0.732495,0.42397840220687305
14.0,0.5,0.16265302427832903
12.0,0.74102,0.16265302427832903
12.0,0.74102,0.16265302427832903
11.0,0.694444,0.16265302427832903
11.0,1.038051,0.16265302427832903
14.0,0.5,0.34139156616534905
11.0,0.694444,0.34139156616534905
14.0,0.5,0.2844320004281352
12.0,0.74102,0.2844320004281352
13.0,0.74102,0.4261936142436267
11.0,0.5,0.2844320004281352
9.0,0.74102,0.2844320004281352
13.0,0.74102,0.4261936142436267
9.0,0.694444,0.3797482245798614
9.0,1.038051,0.4972844010406551
10.0,0.5,0.26494418210258214
9.0,0.694444,0.26494418210258214
10.0,0.5,0.37349178225334834
8.0,0.5,0.37349178225334834
9.0,0.694444,0.4458979360263558
8.0,0.5,0.37349178225334834
6.0,0.5,0.48203938240411454
10.0,0.5,0.37349178225334834
8.0,0.5,0.48203938240411454
9.0,0.694444,0.44589793602635586
9.0,0.805556,0.26494418210258214
5.0,1.0,0.26494418210258214
9.0,0.805556,0.3867231582523883
9.0,0.805556,0.3867231582523883
3.0,1.0,0.48203938240411454
12.0,0.435464,0.23190320959991031
11.0,0.676483,0.23190320959991031
11.0,0.435464,0.3846809873776881
10.0,0.435464,0.3404508097506765
11.0,0.676483,0.4455704754525912
10.0,0.435464,0.3846809873776881
8.0,0.435464,0.4932285875284543
11.0,0.435464,0.3404508097506765
10.0,0.435464,0.4932285875284543
12.0,0.676483,0.4455704754525912
12.0,0.74102,0.23190320959991031
10.0,0.982039,0.23190320959991031
12.0,0.74102,0.4106417514869303
13.0,0.74102,0.3536821857497165
9.0,0.982039,0.495443799565208
11.0,0.821145,0.3147880230142071
10.0,0.821145,0.4233356231649733
10.0,0.821145,0.4233356231649733
9.0,1.126701,0.3147880230142071
9.0,1.126701,0.43656699916401326
13.0,0.194444,0.11374270847355818
12.0,0.435464,0.11374270847355818
13.0,0.5,0.11374270847355818
12.0,0.435464,0.11374270847355818
13.0,0.821145,0.11374270847355818
11.0,0.194444,0.26652048625133595
11.0,0.435464,0.26652048625133595
12.0,0.194444,0.22229030862432436
11.0,0.5,0.22229030862432436
11.0,0.435464,0.3274099743262391
12.0,0.194444,0.26652048625133595
11.0,0.435464,0.26652048625133595
12.0,0.5,0.35588975719484595
14.0,0.435464,0.3274099743262391
12.0,0.821145,0.39829078123398476
12.0,0.194444,0.26652048625133595
12.0,0.435464,0.26652048625133595
11.0,0.194444,0.37506808640210215
11.0,0.194444,0.41929826402911374
12.0,0.435464,0.4801877521040169
12.0,0.194444,0.22229030862432436
12.0,0.5,0.22229030862432436
11.0,0.194444,0.37506808640210215
11.0,0.194444,0.37506808640210215
11.0,0.5,0.46443735734561215
12.0,0.435464,0.3274099743262391
11.0,0.435464,0.4801877521040169
11.0,0.194444,0.26652048625133595
10.0,0.435464,0.26652048625133595
9.0,0.194444,0.41929826402911374
10.0,0.194444,0.37506808640210215
9.0,0.435464,0.4801877521040169
12.0,0.5,0.35588975719484595
10.0,0.5,0.46443735734561215
12.0,0.435464,0.3274099743262391
10.0,0.435464,0.4801877521040169
12.0,0.821145,0.39829078123398476
12.0,0.5,0.11374270847355818
11.0,0.74102,0.11374270847355818
10.0,0.805556,0.11374270847355818
12.0,0.74102,0.11374270847355818
11.0,1.126701,0.11374270847355818
12.0,0.5,0.29248125036057815
11.0,0.74102,0.29248125036057815
14.0,0.5,0.23552168462336437
11.0,0.805556,0.23552168462336437
13.0,0.74102,0.37728329843885583
9.0,0.5,0.29248125036057815
8.0,0.74102,0.29248125036057815
8.0,0.805556,0.41929826402911374
12.0,0.74102,0.37728329843885583
9.0,1.126701,0.48437967949234106
12.0,0.435464,0.23190320959991031
11.0,0.676483,0.23190320959991031
12.0,0.435464,0.3404508097506765
10.0,0.435464,0.3846809873776881
12.0,0.676483,0.4455704754525912
10.0,0.435464,0.3404508097506765
8.0,0.435464,0.4932285875284543
10.0,0.435464,0.3846809873776881
10.0,0.435464,0.4932285875284543
11.0,0.676483,0.4455704754525912
12.0,0.74102,0.23190320959991031
10.0,0.982039,0.23190320959991031
13.0,0.74102,0.3536821857497165
12.0,0.74102,0.4106417514869303
9.0,0.982039,0.495443799565208
9.0,0.388888,0.19444444444444445
9.0,0.694444,0.19444444444444445
7.0,0.388888,0.3472222222222222
9.0,0.388888,0.3472222222222222
8.0,0.694444,0.4365914931657322
9.0,0.388888,0.3472222222222222
7.0,0.388888,0.5
7.0,0.388888,0.3472222222222222
5.0,0.388888,0.5
8.0,0.694444,0.4365914931657322
9.0,0.694444,0.19444444444444445
5.0,1.0,0.19444444444444445
8.0,0.694444,0.3731829863314644
8.0,0.694444,0.3731829863314644
3.0,1.0,0.5
10.0,0.732495,0.28739808548979195
10.0,0.732495,0.44017586326756974
9.0,0.732495,0.44017586326756974
9.0,1.038051,0.28739808548979195
9.0,1.038051,0.46613662737681194
14.0,0.435464,0.23190320959991031
13.0,0.676483,0.23190320959991031
13.0,0.435464,0.3846809873776881
13.0,0.435464,0.3404508097506765
13.0,0.676483,0.4455704754525912
13.0,0.435464,0.3846809873776881
11.0,0.435464,0.4932285875284543
12.0,0.435464,0.3404508097506765
11.0,0.435464,0.4932285875284543
13.0,0.676483,0.4455704754525912
12.0,0.74102,0.23190320959991031
10.0,0.982039,0.23190320959991031
13.0,0.74102,0.4106417514869303
13.0,0.74102,0.3536821857497165
11.0,0.982039,0.495443799565208
11.0,0.821145,0.3147880230142071
10.0,0.821145,0.4233356231649733
10.0,0.821145,0.4233356231649733
9.0,1.126701,0.3147880230142071
9.0,1.126701,0.43656699916401326
11.0,0.732495,0.28739808548979195
9.0,0.732495,0.44017586326756974
10.0,0.732495,0.44017586326756974
10.0,1.038051,0.28739808548979195
9.0,1.038051,0.46613662737681194
8.0,1.176483,0.3570974687227735
5.0,1.482039,0.3570974687227735
13.0,0.538051,0.0
11.0,0.77907,0.0
12.0,0.843607,0.0
12.0,0.77907,0.0
12.0,1.164752,0.0
12.0,0.77907,0.0
11.0,1.02009,0.0
12.0,0.732495,0.0
10.0,1.038051,0.0
9.0,1.076101,0.0
11.0,0.77907,0.0
9.0,1.02009,0.0
12.0,1.164752,0.0
12.0,0.897553,0.0
8.0,1.52009,0.0
12.0,0.538051,0.1527777777777778
12.0,0.77907,0.1527777777777778
12.0,0.732495,0.1527777777777778
11.0,0.77907,0.1527777777777778
11.0,0.897553,0.1527777777777778
12.0,0.538051,0.10854760015076619
12.0,0.843607,0.10854760015076619
11.0,0.77907,0.10854760015076619
10.0,0.77907,0.10854760015076619
11.0,1.164752,0.10854760015076619
12.0,0.77907,0.2136672658526809
10.0,1.02009,0.2136672658526809
12.0,0.538051,0.1527777777777778
10.0,0.77907,0.1527777777777778
11.0,0.77907,0.1527777777777778
11.0,0.732495,0.1527777777777778
8.0,1.076101,0.1527777777777778
11.0,0.843607,0.24214704872128778
9.0,1.038051,0.24214704872128778
11.0,0.77907,0.2136672658526809
9.0,1.02009,0.2136672658526809
10.0,1.164752,0.2845480727604266
12.0,0.538051,0.10854760015076619
10.0,0.77907,0.10854760015076619
11.0,0.843607,0.10854760015076619
11.0,0.77907,0.10854760015076619
10.0,1.164752,0.10854760015076619
13.0,0.77907,0.2136672658526809
12.0,1.02009,0.2136672658526809
12.0,0.732495,0.18095375392377366
10.0,1.038051,0.18095375392377366
13.0,1.076101,0.261325377928544
11.0,0.77907,0.2136672658526809
9.0,1.02009,0.2136672658526809
12.0,1.164752,0.2845480727604266
11.0,1.076101,0.261325377928544
9.0,1.52009,0.32009346615894085
11.0,0.538051,0.1826627818290235
10.0,0.77907,0.1826627818290235
10.0,0.732495,0.1826627818290235
10.0,0.77907,0.1826627818290235
11.0,0.897553,0.1826627818290235
10.0,0.538051,0.29121038197978966
8.0,0.77907,0.29121038197978966
10.0,0.538051,0.33544055960680125
8.0,0.732495,0.33544055960680125
11.0,0.77907,0.3963300476817044
11.0,0.538051,0.29121038197978966
10.0,0.77907,0.29121038197978966
12.0,0.732495,0.3636165357527971
11.0,0.77907,0.3963300476817044
9.0,1.076101,0.44398815975756745
13.0,0.538051,0.1236610452171095
12.0,0.843607,0.1236610452171095
11.0,0.77907,0.1236610452171095
11.0,0.77907,0.1236610452171095
12.0,1.164752,0.1236610452171095
11.0,0.538051,0.2764388229948873
9.0,0.77907,0.2764388229948873
11.0,0.538051,0.2764388229948873
9.0,0.77907,0.2764388229948873
12.0,0.843607,0.3658080939383973
12.0,0.538051,0.23220864536787567
11.0,0.843607,0.23220864536787567
12.0,0.77907,0.3373283110697904
12.0,0.77907,0.3373283110697904
10.0,1.164752,0.4082091179775361
12.0,0.77907,0.2716696405997824
10.0,1.02009,0.2716696405997824
10.0,0.77907,0.42444741837756017
10.0,0.77907,0.3802172407505485
9.0,1.02009,0.4853369064524633
14.0,0.538051,0.1826627818290235
13.0,0.77907,0.1826627818290235
13.0,0.77907,0.1826627818290235
13.0,0.732495,0.1826627818290235
13.0,1.076101,0.1826627818290235
13.0,0.538051,0.33544055960680125
11.0,0.732495,0.33544055960680125
13.0,0.538051,0.29121038197978966
11.0,0.77907,0.29121038197978966
13.0,0.77907,0.3963300476817044
13.0,0.538051,0.29121038197978966
11.0,0.77907,0.29121038197978966
14.0,0.77907,0.3963300476817044
12.0,0.732495,0.3636165357527971
10.0,1.076101,0.44398815975756745
11.0,0.843607,0.3162266187162891
9.0,1.038051,0.3162266187162891
10.0,0.843607,0.42477421886705535
10.0,0.843607,0.42477421886705535
9.0,1.038051,0.49718037264006276
10.0,1.164752,0.38577476124609156
8.0,1.164752,0.4943223613968577
13.0,0.538051,0.1236610452171095
11.0,0.77907,0.1236610452171095
13.0,0.843607,0.1236610452171095
13.0,0.77907,0.1236610452171095
12.0,1.164752,0.1236610452171095
12.0,0.538051,0.2764388229948873
11.0,0.77907,0.2764388229948873
12.0,0.538051,0.23220864536787567
11.0,0.843607,0.23220864536787567
12.0,0.77907,0.3373283110697904
11.0,0.538051,0.2764388229948873
