complexity,cost,feature_cost
11.0,0.723059,0.24703003005597793
12.0,1.10874,0.32466452555471736
13.0,0.482039,0.2729936282242507
11.0,0.723059,0.31316357675792694
13.0,0.482039,0.26223765083200096
11.0,0.723059,0.34257754789935346
12.0,0.787595,0.32838978455630474
14.0,0.482039,0.2530403689098985
13.0,0.787595,0.3039662948358245
13.0,0.723059,0.33186008152230173
12.0,0.723059,0.30774981934364537
12.0,0.482039,0.18122963488869606
11.0,0.723059,0.2213995834223723
11.0,0.482039,0.28364821379793026
11.0,0.482039,0.22984074599980717
12.0,0.723059,0.3177608088900259
11.0,0.482039,0.20669259785165903
9.0,0.482039,0.2553037089627701
12.0,0.482039,0.23949085011416665
10.0,0.482039,0.34190942902340093
11.0,0.723059,0.2703650791842258
11.0,0.723059,0.2615695319560485
9.0,0.964078,0.30173948048972465
12.0,0.723059,0.31694710126574777
13.0,0.723059,0.3077498193436452
10.0,0.964078,0.36245926977739207
14.0,0.24102,0.14647344376930138
14.0,0.482039,0.1866433923029776
13.0,0.482039,0.22681334083665383
15.0,0.435464,0.17888085117670877
14.0,0.77907,0.2532464953770669
14.0,0.24102,0.20872207414485944
14.0,0.435464,0.24112948155226685
13.0,0.24102,0.1626771474730051
11.0,0.482039,0.24301704454035755
13.0,0.482039,0.233499362529883
13.0,0.24102,0.19508455488041251
12.0,0.482039,0.23525450341408874
13.0,0.482039,0.28300461777063124
14.0,0.435464,0.21679508733456154
12.0,0.77907,0.3069091212310171
12.0,0.24102,0.22286233265819028
13.0,0.435464,0.25526974006559766
11.0,0.24102,0.239066036361894
12.0,0.24102,0.27147344376930144
12.0,0.435464,0.2931839762234505
13.0,0.24102,0.2449046075284482
11.0,0.482039,0.3252445045958007
12.0,0.24102,0.3071532379040063
11.0,0.24102,0.29351571863955933
11.0,0.482039,0.3814357815297781
13.0,0.482039,0.2998890987771638
11.0,0.482039,0.34850020988827496
14.0,0.24102,0.20473465899477197
13.0,0.482039,0.2449046075284482
13.0,0.24102,0.26698328937033
12.0,0.24102,0.2209383626984757
12.0,0.482039,0.2917605777553536
13.0,0.482039,0.29988909877716385
11.0,0.482039,0.3160928024808675
16.0,0.435464,0.2834054543643624
14.0,0.435464,0.34565408473992054
15.0,0.77907,0.3537009038247445
13.0,0.482039,0.2268133408366538
12.0,0.723059,0.26698328937033
12.0,0.723059,0.3071532379040063
13.0,0.676483,0.2592207482440612
12.0,1.02009,0.33358639244441934
13.0,0.482039,0.2929468875386029
13.0,0.676483,0.32535429494601026
13.0,0.482039,0.28075616935051945
11.0,0.723059,0.36109606641787195
12.0,0.723059,0.3424780341295818
13.0,0.482039,0.2729936282242506
12.0,0.723059,0.31316357675792683
13.0,0.723059,0.35181334083665383
12.0,0.676483,0.3230644561672321
12.0,0.546576,0.20186960010135543
12.0,0.74102,0.23427700750876285
10.0,0.546576,0.21807330380505915
10.0,0.546576,0.25048071121246657
12.0,0.74102,0.27219124366661557
10.0,0.546576,0.30030076386050225
8.0,0.546576,0.3489118749716133
12.0,0.546576,0.260130815326826
10.0,0.546576,0.27633451903052975
13.0,0.74102,0.33880161069641646
11.0,0.787595,0.2822094971687079
10.0,0.982039,0.3146169045761153
11.0,0.787595,0.33615232568257347
12.0,0.787595,0.3283897845563047
9.0,0.982039,0.3784606124992861
13.0,0.482039,0.20533989706735248
11.0,0.723059,0.2856797941347049
12.0,0.482039,0.2675885274429105
11.0,0.482039,0.25395100817846356
13.0,0.723059,0.3418710710686823
11.0,0.482039,0.28172878595624135
9.0,0.482039,0.33033989706735245
13.0,0.482039,0.263601112292823
11.0,0.482039,0.32584974266838107
13.0,0.723059,0.3587555520752149
11.0,0.723059,0.28567979413470485
9.0,0.964078,0.36601969120205735
13.0,0.723059,0.35181334083665383
13.0,0.723059,0.3318600815223017
10.0,0.964078,0.4106797941347049
12.0,0.24102,0.13428272558121807
11.0,0.482039,0.1744526741148943
13.0,0.546576,0.185208651507144
12.0,0.482039,0.21462262264857052
12.0,0.867721,0.25208716961363364
13.0,0.24102,0.19653135595677612
11.0,0.482039,0.2768712530241285
12.0,0.24102,0.15048642928492176
11.0,0.546576,0.2014123552108477
12.0,0.482039,0.22130864434179967
11.0,0.24102,0.23670130449045235
10.0,0.482039,0.2768712530241285
13.0,0.546576,0.2853149069087489
12.0,0.482039,0.2785764407088167
11.0,0.867721,0.32690303482041727
11.0,0.24102,0.21067161447010696
11.0,0.482039,0.2910115115374594
10.0,0.24102,0.22687531817381068
10.0,0.24102,0.31309019337934135
10.0,0.482039,0.3549653295977056
11.0,0.24102,0.23271388934036488
11.0,0.546576,0.2836398152662908
11.0,0.24102,0.2949625197159229
9.0,0.24102,0.3351324682495992
11.0,0.546576,0.3837460706678957
11.0,0.482039,0.2876983805890805
9.0,0.482039,0.39011695949831476
11.0,0.24102,0.15974568854418103
10.0,0.482039,0.19991563707785726
11.0,0.24102,0.2219943189197391
10.0,0.24102,0.17594939224788475
10.0,0.482039,0.24677160730476264
12.0,0.546576,0.244788165469484
10.0,0.546576,0.2609918691731877
12.0,0.482039,0.2769424031968308
11.0,0.482039,0.3391910335723889
12.0,0.867721,0.33557687558243415
12.0,0.482039,0.2146226226485705
11.0,0.723059,0.25479257118224674
12.0,0.787595,0.26554854857449645
10.0,0.723059,0.2949625197159229
11.0,1.10874,0.3324270666809861
13.0,0.482039,0.2807561693505195
11.0,0.723059,0.3610960664178719
10.0,0.482039,0.26856545116243613
10.0,0.787595,0.31949137708836206
11.0,0.723059,0.3302873159414984
9.0,0.482039,0.2700001919582698
8.0,0.723059,0.310170140491946
11.0,0.787595,0.3361523256825735
8.0,0.723059,0.33662918638258954
9.0,1.10874,0.39604991576619414
9.0,0.482039,0.20234646080137156
8.0,0.723059,0.282686357868724
8.0,0.482039,0.21855016450507525
7.0,0.482039,0.30476503971060587
8.0,0.723059,0.34664017592897023
7.0,0.482039,0.3007776245605184
5.0,0.482039,0.4031962034697527
8.0,0.482039,0.22780942376433452
6.0,0.482039,0.24401312746803822
8.0,0.723059,0.34500613841698424
8.0,0.723059,0.282686357868724
6.0,0.964078,0.36302625493607643
8.0,0.723059,0.33662918638258954
8.0,0.723059,0.33806392717842326
4.0,0.964078,0.40469292160274306
12.0,0.435464,0.1765910123979307
12.0,0.74102,0.22751693832385664
12.0,0.435464,0.23883964277348876
10.0,0.435464,0.27900959130716496
13.0,0.74102,0.3276231937254616
10.0,0.435464,0.25297990128681963
8.0,0.435464,0.35539848019605397
11.0,0.435464,0.20205397536089367
10.0,0.435464,0.26430260573645176
12.0,0.74102,0.2870964522861966
11.0,0.676483,0.2569309094652832
10.0,0.982039,0.30785683539120917
12.0,0.676483,0.3230644561672322
11.0,0.676483,0.31230847877498247
9.0,0.982039,0.37846061249928614
10.0,0.77907,0.24245903983142597
9.0,0.77907,0.34487761874066025
9.0,0.77907,0.26792200279438894
10.0,1.02009,0.3227989368987785
9.0,1.02009,0.3781765062084777
12.0,0.482039,0.19600459036028034
11.0,0.723059,0.23617453889395656
12.0,0.482039,0.2582532207358384
11.0,0.482039,0.21220829406398406
11.0,0.723059,0.2830305091208619
11.0,0.482039,0.27239347924916923
9.0,0.482039,0.28859718295287295
11.0,0.482039,0.29443575411942713
10.0,0.482039,0.3566843844949852
11.0,0.723059,0.3494202453681427
10.0,0.723059,0.27634448742763273
9.0,0.964078,0.3165144359613089
12.0,0.723059,0.3424780341295817
11.0,0.723059,0.3302873159414984
10.0,0.964078,0.3920091807205607
10.0,0.867721,0.2617671901849761
9.0,0.867721,0.2779708938886798
8.0,0.867721,0.36019835394412286
9.0,1.10874,0.3421070872523285
9.0,1.10874,0.39604991576619414
9.0,1.223059,0.3110547449684834
8.0,1.464078,0.39139464203583574
14.0,0.194444,0.03240740740740741
12.0,0.435464,0.07257735594108362
12.0,0.5,0.08333333333333334
12.0,0.435464,0.11274730447475984
13.0,0.821145,0.15021185143982296
12.0,0.435464,0.11274730447475984
11.0,0.676483,0.19308720154211229
11.0,0.388888,0.06481481481481483
10.0,0.694444,0.11574074074074076
12.0,0.732495,0.13918045901517284
11.0,0.435464,0.07257735594108362
10.0,0.676483,0.11274730447475984
12.0,0.821145,0.15021185143982296
12.0,0.553946,0.1391804590151728
9.0,1.176483,0.1960806378080932
12.0,0.194444,0.05787037037037038
11.0,0.435464,0.1382102674377228
9.0,0.388888,0.09027777777777779
10.0,0.435464,0.09804031890404659
11.0,0.553946,0.16464342197813578
13.0,0.194444,0.09066862263287799
11.0,0.5,0.14159454855880393
11.0,0.435464,0.17100851970023043
11.0,0.435464,0.1308385711665542
11.0,0.821145,0.20847306666529355
12.0,0.435464,0.12154285170293715
10.0,0.676483,0.16171280023661336
12.0,0.194444,0.10879629629629631
11.0,0.435464,0.14896624482997253
12.0,0.435464,0.18913619336364873
11.0,0.388888,0.14120370370370372
12.0,0.732495,0.2155693479040618
13.0,0.5,0.14291284729567336
10.0,0.694444,0.17532025470308074
14.0,0.435464,0.1858230624152698
13.0,0.676483,0.26616295948262225
12.0,0.821145,0.22034727262221676
12.0,0.194444,0.1308385711665542
11.0,0.435464,0.17100851970023043
10.0,0.5,0.18176449709248013
12.0,0.435464,0.21117846823390665
12.0,0.821145,0.24864301519896978
13.0,0.435464,0.17506708502302007
12.0,0.676483,0.25540698209037255
14.0,0.388888,0.1693394180024684
11.0,0.694444,0.22026534392839434
10.0,0.732495,0.21552460528419412
13.0,0.435464,0.18582306241526977
11.0,0.676483,0.225993010948946
13.0,0.821145,0.2337015574086235
13.0,0.732495,0.23963486746285054
9.0,1.176483,0.28581020344640046
12.0,0.194444,0.10879629629629631
12.0,0.435464,0.18913619336364876
11.0,0.388888,0.14120370370370372
11.0,0.435464,0.14896624482997253
12.0,0.553946,0.2155693479040617
11.0,0.194444,0.1670575115217669
10.0,0.435464,0.20722746005544312
11.0,0.194444,0.1851851851851852
9.0,0.388888,0.21759259259259262
13.0,0.435464,0.2622119513041587
11.0,0.194444,0.20722746005544312
10.0,0.435464,0.2875673571227956
13.0,0.388888,0.2457283068913573
12.0,0.435464,0.2622119513041587
11.0,0.732495,0.3160237563517394
12.0,0.194444,0.1308385711665542
10.0,0.5,0.18176449709248016
11.0,0.435464,0.21117846823390665
10.0,0.435464,0.17100851970023045
12.0,0.821145,0.24864301519896978
11.0,0.194444,0.1563015341295172
9.0,0.435464,0.19647148266319342
12.0,0.194444,0.20722746005544312
10.0,0.435464,0.2875673571227956
12.0,0.5,0.24134401105482015
11.0,0.194444,0.22926973492570105
8.0,0.5,0.28019566085162695
11.0,0.435464,0.27349824878216694
11.0,0.435464,0.2842542261744166
11.0,0.821145,0.33213272116777026
13.0,0.435464,0.18582306241526977
11.0,0.676483,0.225993010948946
12.0,0.435464,0.26221195130415875
11.0,0.435464,0.28425422617441665
10.0,0.676483,0.3392387174231322
11.0,0.194444,0.05787037037037038
10.0,0.435464,0.09804031890404659
11.0,0.435464,0.1382102674377228
9.0,0.388888,0.09027777777777779
11.0,0.732495,0.1646434219781358
10.0,0.194444,0.08333333333333334
7.0,0.388888,0.11574074074074076
11.0,0.194444,0.11613158559584096
10.0,0.435464,0.1964714826631934
10.0,0.435464,0.1470058146659001
10.0,0.194444,0.1563015341295172
9.0,0.435464,0.19647148266319342
11.0,0.435464,0.20053004798598306
12.0,0.388888,0.19480238096543137
8.0,0.732495,0.24098756824715709
12.0,0.5,0.14291284729567336
10.0,0.694444,0.17532025470308077
11.0,0.5,0.20117406252114395
12.0,0.5,0.24134401105482017
11.0,0.694444,0.2798448578907343
13.0,0.435464,0.1750670850230201
12.0,0.676483,0.25540698209037255
11.0,0.435464,0.20053004798598306
11.0,0.435464,0.27349824878216694
10.0,0.676483,0.31772676263863286
13.0,0.821145,0.2337015574086235
11.0,0.821145,0.3321327211677703
12.0,0.194444,0.09066862263287799
10.0,0.435464,0.1308385711665542
11.0,0.5,0.14159454855880393
11.0,0.435464,0.17100851970023045
11.0,0.821145,0.20847306666529355
10.0,0.194444,0.11613158559584096
10.0,0.435464,0.1964714826631934
11.0,0.194444,0.1489298378583486
10.0,0.5,0.19985576378427453
11.0,0.435464,0.17980406692840775
11.0,0.194444,0.1670575115217669
10.0,0.435464,0.20722746005544312
11.0,0.5,0.20117406252114392
13.0,0.435464,0.24408427764074037
11.0,0.821145,0.2786084878476874
14.0,0.435464,0.1858230624152698
13.0,0.676483,0.2661629594826223
13.0,0.435464,0.2440842776407404
13.0,0.435464,0.26221195130415875
13.0,0.676483,0.3392387174231322
14.0,0.388888,0.16933941800246843
11.0,0.694444,0.22026534392839436
12.0,0.388888,0.1948023809654314
12.0,0.388888,0.24572830689135733
11.0,0.694444,0.2798448578907344
13.0,0.732495,0.23963486746285056
11.0,0.732495,0.3160237563517394
11.0,0.435464,0.12154285170293716
10.0,0.676483,0.16171280023661339
10.0,0.435464,0.14700581466590013
11.0,0.435464,0.17980406692840775
9.0,0.676483,0.2106782959984669
12.0,0.821145,0.22034727262221682
11.0,0.821145,0.2786084878476874
10.0,0.732495,0.21552460528419412
8.0,0.732495,0.24098756824715709
9.0,1.176483,0.2858102034464005
11.0,0.5,0.08333333333333334
9.0,0.74102,0.12350328186700955
10.0,0.805556,0.13425925925925927
11.0,0.74102,0.1636732304006858
10.0,1.126701,0.20113777736574892
11.0,0.74102,0.16367323040068577
9.0,0.982039,0.24401312746803822
11.0,0.694444,0.11574074074074076
7.0,1.0,0.16666666666666669
10.0,1.038051,0.19010638494109883
9.0,0.74102,0.12350328186700955
7.0,0.982039,0.16367323040068577
10.0,1.126701,0.2011377773657489
10.0,0.859502,0.19010638494109874
5.0,1.482039,0.24700656373401914
12.0,0.5,0.13234476282329538
12.0,0.74102,0.21268465989064783
10.0,0.694444,0.1647521702307028
11.0,0.74102,0.1725147113569716
11.0,0.859502,0.23911781443106078
14.0,0.5,0.1705083474647907
11.0,0.805556,0.22143427339071664
13.0,0.74102,0.25084824453214316
12.0,0.74102,0.21067829599846694
10.0,1.126701,0.28831279149720634
13.0,0.74102,0.21684602548969528
11.0,0.982039,0.2570159740233715
12.0,0.5,0.13234476282329538
11.0,0.74102,0.1725147113569716
12.0,0.74102,0.21268465989064783
10.0,0.694444,0.16475217023070277
11.0,1.038051,0.23911781443106087
9.0,0.805556,0.1851851851851852
5.0,1.0,0.21759259259259262
12.0,0.74102,0.23020031027610205
10.0,0.982039,0.31054020734345456
9.0,1.126701,0.2787449691001863
14.0,0.5,0.1705083474647907
12.0,0.74102,0.21067829599846694
11.0,0.805556,0.22143427339071664
12.0,0.74102,0.25084824453214316
11.0,1.126701,0.2883127914972063
12.0,0.74102,0.23020031027610205
10.0,0.982039,0.31054020734345444
10.0,0.694444,0.2322631711916819
5.0,1.0,0.2831890971176078
10.0,1.038051,0.28823318854696467
12.0,0.74102,0.21684602548969528
10.0,0.982039,0.2570159740233715
9.0,1.126701,0.27874496910018637
10.0,1.038051,0.2882331885469648
5.0,1.482039,0.34493755525772635
14.0,0.194444,0.13388188898748696
14.0,0.435464,0.2142217860548394
13.0,0.388888,0.16628929639489437
13.0,0.435464,0.17405183752116318
14.0,0.553946,0.24065494059525236
14.0,0.194444,0.19214310421295755
12.0,0.435464,0.23231305274663377
14.0,0.194444,0.21027077787637585
13.0,0.388888,0.2426781852837833
15.0,0.435464,0.28729754399534935
13.0,0.194444,0.23231305274663377
12.0,0.435464,0.31265294981398617
13.0,0.388888,0.270813899582548
11.0,0.435464,0.28729754399534935
12.0,0.732495,0.3411093490429301
13.0,0.194444,0.2323130527466338
12.0,0.435464,0.27248300128031
12.0,0.194444,0.30870194163552267
11.0,0.194444,0.33074421650578056
9.0,0.435464,0.3857287077544962
13.0,0.194444,0.15934485195044992
11.0,0.388888,0.19175225935785736
12.0,0.194444,0.21760606717592051
12.0,0.194444,0.25777601570959674
11.0,0.388888,0.296276862545511
13.0,0.435464,0.2765415666030997
11.0,0.435464,0.37497273036224654
14.0,0.194444,0.19214310421295755
13.0,0.435464,0.27248300128031
13.0,0.194444,0.2504043194384281
13.0,0.194444,0.26853199310184644
14.0,0.435464,0.3455587592208199
12.0,0.388888,0.270813899582548
10.0,0.388888,0.34720278847143693
14.0,0.435464,0.2230173332830167
12.0,0.435464,0.2812785485084873
12.0,0.732495,0.3169990868642737
13.0,0.5,0.1848078149134129
13.0,0.74102,0.26514771198076537
11.0,0.694444,0.21721522232082033
11.0,0.74102,0.2249777634470891
11.0,0.859502,0.2915808665211783
12.0,0.5,0.27198282904487026
10.0,0.74102,0.3121527775785464
14.0,0.5,0.2338192444033749
11.0,0.694444,0.2662266518107823
13.0,0.74102,0.33167479185618165
14.0,0.5,0.27198282904487026
12.0,0.74102,0.3523227261122226
9.0,0.694444,0.3337376527717615
13.0,0.74102,0.3183205070697749
10.0,1.038051,0.3897076701270443
13.0,0.194444,0.06359649890101962
12.0,0.5,0.11452242482694555
12.0,0.435464,0.14393639596837204
12.0,0.435464,0.10376644743469583
11.0,0.821145,0.18140094293343517
11.0,0.194444,0.08905946186398259
10.0,0.435464,0.1292294103976588
12.0,0.194444,0.13998538778990852
12.0,0.435464,0.22032528485726097
12.0,0.5,0.17410193878928554
12.0,0.194444,0.16202766266016644
12.0,0.5,0.21295358858609237
12.0,0.435464,0.20625617651663228
11.0,0.435464,0.217012153908882
10.0,0.821145,0.26489064890223574
12.0,0.194444,0.13998538778990852
11.0,0.435464,0.18015533632358474
11.0,0.194444,0.2163742766787974
11.0,0.194444,0.23841655154905533
9.0,0.435464,0.29340104279777096
11.0,0.194444,0.08905946186398259
11.0,0.435464,0.169399358931335
9.0,0.194444,0.11452242482694555
10.0,0.194444,0.1874906256231294
10.0,0.435464,0.23171913947959524
12.0,0.5,0.1741019387892856
11.0,0.5,0.2725331025484324
12.0,0.194444,0.1218577141264902
11.0,0.5,0.17278364005241614
10.0,0.194444,0.14732067708945318
11.0,0.194444,0.1982466030153791
10.0,0.5,0.23236315401475616
13.0,0.435464,0.21701215390888198
12.0,0.435464,0.2934010427977709
11.0,0.435464,0.15273194319654937
9.0,0.435464,0.17819490615951233
12.0,0.821145,0.25153636411582897
12.0,0.5,0.11452242482694555
10.0,0.805556,0.16544835075287148
12.0,0.74102,0.194862321894298
11.0,0.74102,0.15469237336062178
9.0,1.126701,0.2323268688593611
9.0,0.5,0.16353385431690756
8.0,0.74102,0.2037038028505838
12.0,0.5,0.16353385431690756
11.0,0.74102,0.24387375138426
8.0,0.805556,0.2163742766787974
14.0,0.5,0.2016974389584029
11.0,0.805556,0.25262336488432885
12.0,0.74102,0.2613894017697142
13.0,0.74102,0.24803511698330752
9.0,1.126701,0.3099340605937986
14.0,0.435464,0.16355724122467122
13.0,0.676483,0.20372718975834744
13.0,0.435464,0.23994613011356014
12.0,0.435464,0.26198840498381804
12.0,0.676483,0.31697289623253366
13.0,0.435464,0.1890202041876342
11.0,0.435464,0.287451367946781
13.0,0.435464,0.22181845645014184
12.0,0.435464,0.2982073453390307
13.0,0.676483,0.25269268552020097
13.0,0.74102,0.21448316715059718
11.0,0.982039,0.2546531156842734
13.0,0.74102,0.2634945966405592
13.0,0.74102,0.3016581812820545
11.0,0.982039,0.34799585930695914
14.0,0.194444,0.13388188898748696
13.0,0.435464,0.17405183752116318
14.0,0.435464,0.21422178605483938
14.0,0.388888,0.16628929639489437
14.0,0.732495,0.24065494059525244
13.0,0.194444,0.15934485195044992
12.0,0.388888,0.19175225935785734
15.0,0.194444,0.19214310421295755
13.0,0.435464,0.27248300128031
14.0,0.435464,0.22301733328301668
13.0,0.194444,0.23231305274663377
12.0,0.435464,0.27248300128031
13.0,0.435464,0.2765415666030997
12.0,0.388888,0.270813899582548
13.0,0.732495,0.3169990868642736
14.0,0.194444,0.21027077787637588
12.0,0.388888,0.24267818528378327
13.0,0.194444,0.2685319931018465
12.0,0.194444,0.3087019416355227
10.0,0.388888,0.34720278847143693
13.0,0.194444,0.2323130527466338
12.0,0.435464,0.3126529498139863
12.0,0.194444,0.25777601570959674
11.0,0.194444,0.33074421650578056
11.0,0.435464,0.37497273036224643
13.0,0.435464,0.2872975439953494
11.0,0.435464,0.38572870775449614
14.0,0.194444,0.19214310421295755
12.0,0.435464,0.23231305274663377
12.0,0.194444,0.21760606717592051
13.0,0.194444,0.2504043194384281
12.0,0.435464,0.2812785485084873
15.0,0.435464,0.2872975439953494
13.0,0.435464,0.34555875922082
12.0,0.388888,0.270813899582548
10.0,0.388888,0.29627686254551094
12.0,0.732495,0.3411093490429301
14.0,0.5,0.1848078149134129
12.0,0.74102,0.2249777634470891
12.0,0.74102,0.26514771198076537
11.0,0.694444,0.2172152223208203
11.0,1.038051,0.2915808665211783
14.0,0.5,0.23381924440337493
11.0,0.694444,0.26622665181078237
14.0,0.5,0.27198282904487026
12.0,0.74102,0.3523227261122227
13.0,0.74102,0.3183205070697749
11.0,0.5,0.27198282904487026
9.0,0.74102,0.3121527775785464
13.0,0.74102,0.33167479185618165
9.0,0.694444,0.33373765277176143
9.0,1.038051,0.3897076701270442
10.0,0.5,0.20783059408444948
9.0,0.694444,0.2402380014918569
10.0,0.5,0.26609180930992005
8.0,0.5,0.3062617578435963
9.0,0.694444,0.3447626046795106
8.0,0.5,0.3062617578435963
6.0,0.5,0.4046929216027431
10.0,0.5,0.2660918093099201
8.0,0.5,0.32435302453539067
9.0,0.694444,0.34476260467951053
9.0,0.805556,0.2587565200103754
5.0,1.0,0.29116392741778285
9.0,0.805556,0.3459315341418328
9.0,0.805556,0.3459315341418328
3.0,1.0,0.40768635786872404
12.0,0.435464,0.1806550890580121
11.0,0.676483,0.26099498612536454
11.0,0.435464,0.20611805202097508
10.0,0.435464,0.279086252817159
11.0,0.676483,0.32331476667362485
10.0,0.435464,0.25704397794690104
8.0,0.435464,0.3554751417060478
11.0,0.435464,0.23891630428348273
10.0,0.435464,0.2643792672464457
12.0,0.676483,0.33407074406587456
12.0,0.74102,0.23158101498393807
10.0,0.982039,0.3119209120512906
12.0,0.74102,0.28059244447390014
13.0,0.74102,0.3187560291153954
9.0,0.982039,0.37844799192670675
11.0,0.821145,0.2495886349599516
10.0,0.821145,0.34801979871909844
10.0,0.821145,0.3078498501854222
9.0,1.126701,0.3005145608858775
9.0,1.126701,0.38768957501733486
13.0,0.194444,0.06359649890101962
12.0,0.435464,0.10376644743469583
13.0,0.5,0.11452242482694555
12.0,0.435464,0.14393639596837204
13.0,0.821145,0.18140094293343517
11.0,0.194444,0.08905946186398259
11.0,0.435464,0.16939935893133504
12.0,0.194444,0.1218577141264902
11.0,0.5,0.17278364005241614
11.0,0.435464,0.15273194319654934
12.0,0.194444,0.13998538778990852
11.0,0.435464,0.18015533632358474
12.0,0.5,0.17410193878928554
14.0,0.435464,0.217012153908882
12.0,0.821145,0.25153636411582897
12.0,0.194444,0.13998538778990852
12.0,0.435464,0.22032528485726097
11.0,0.194444,0.1982466030153791
11.0,0.194444,0.2163742766787974
12.0,0.435464,0.2934010427977709
12.0,0.194444,0.1620276626601664
12.0,0.5,0.21295358858609237
11.0,0.194444,0.1874906256231294
11.0,0.194444,0.23841655154905533
11.0,0.5,0.2725331025484324
12.0,0.435464,0.21701215390888204
11.0,0.435464,0.29340104279777096
11.0,0.194444,0.08905946186398259
10.0,0.435464,0.12922941039765878
9.0,0.194444,0.11452242482694555
10.0,0.194444,0.14732067708945318
9.0,0.435464,0.1781949061595123
12.0,0.5,0.17410193878928554
10.0,0.5,0.23236315401475616
12.0,0.435464,0.2062561765166323
10.0,0.435464,0.23171913947959527
12.0,0.821145,0.2648906489022357
12.0,0.5,0.11452242482694555
11.0,0.74102,0.15469237336062178
10.0,0.805556,0.16544835075287148
12.0,0.74102,0.194862321894298
11.0,1.126701,0.23232686885936113
12.0,0.5,0.16353385431690756
11.0,0.74102,0.24387375138426
14.0,0.5,0.20169743895840286
11.0,0.805556,0.2526233648843288
13.0,0.74102,0.2480351169833075
9.0,0.5,0.16353385431690756
8.0,0.74102,0.2037038028505838
8.0,0.805556,0.2163742766787974
12.0,0.74102,0.26138940176971426
9.0,1.126701,0.3099340605937986
12.0,0.435464,0.18065508905801214
11.0,0.676483,0.2609949861253646
12.0,0.435464,0.23891630428348273
10.0,0.435464,0.25704397794690104
12.0,0.676483,0.3340707440658745
10.0,0.435464,0.27908625281715893
8.0,0.435464,0.35547514170604777
10.0,0.435464,0.2061180520209751
10.0,0.435464,0.26437926724644567
11.0,0.676483,0.3233147666736248
12.0,0.74102,0.23158101498393807
10.0,0.982039,0.31192091205129047
13.0,0.74102,0.31875602911539536
12.0,0.74102,0.2805924444739001
9.0,0.982039,0.3784479919267067
9.0,0.388888,0.09722222222222224
9.0,0.694444,0.14814814814814817
7.0,0.388888,0.1226851851851852
9.0,0.388888,0.17361111111111116
8.0,0.694444,0.20772766211048818
9.0,0.388888,0.17361111111111116
7.0,0.388888,0.25000000000000006
7.0,0.388888,0.1226851851851852
5.0,0.388888,0.1481481481481482
8.0,0.694444,0.20772766211048815
9.0,0.694444,0.1481481481481482
5.0,1.0,0.19907407407407413
8.0,0.694444,0.19715957763811018
8.0,0.694444,0.19715957763811015
3.0,1.0,0.25000000000000006
10.0,0.732495,0.2104050369229691
10.0,0.732495,0.286793925811858
9.0,0.732495,0.23586799988593207
9.0,1.038051,0.261330962848895
9.0,1.038051,0.3103423923388571
14.0,0.435464,0.16355724122467122
13.0,0.676483,0.20372718975834744
13.0,0.435464,0.1890202041876342
13.0,0.435464,0.22181845645014184
13.0,0.676483,0.252692685520201
13.0,0.435464,0.23994613011356014
11.0,0.435464,0.2982073453390307
12.0,0.435464,0.26198840498381804
11.0,0.435464,0.287451367946781
13.0,0.676483,0.31697289623253366
12.0,0.74102,0.21448316715059718
10.0,0.982039,0.2546531156842734
13.0,0.74102,0.2634945966405592
13.0,0.74102,0.30165818128205446
11.0,0.982039,0.3479958593069591
11.0,0.821145,0.24958863495995165
10.0,0.821145,0.3078498501854222
10.0,0.821145,0.3480197987190984
9.0,1.126701,0.3005145608858775
9.0,1.126701,0.38768957501733486
11.0,0.732495,0.21040503692296908
9.0,0.732495,0.23586799988593207
10.0,0.732495,0.286793925811858
10.0,1.038051,0.261330962848895
9.0,1.038051,0.310342392338857
8.0,1.176483,0.28979257826190397
5.0,1.482039,0.3407185041878299
13.0,0.538051,0.10677305160776546
11.0,0.77907,0.14694300014144168
12.0,0.843607,0.1576989775336914
12.0,0.77907,0.1871129486751179
12.0,1.164752,0.224577495640181
12.0,0.77907,0.1871129486751179
11.0,1.02009,0.26745284574247036
12.0,0.732495,0.13918045901517287
10.0,1.038051,0.19010638494109883
9.0,1.076101,0.21354610321553094
11.0,0.77907,0.14694300014144168
9.0,1.02009,0.1871129486751179
12.0,1.164752,0.224577495640181
12.0,0.897553,0.21354610321553089
8.0,1.52009,0.2704462820084512
12.0,0.538051,0.18316194049665435
12.0,0.77907,0.2635018375640068
12.0,0.732495,0.2155693479040618
11.0,0.77907,0.22333188903033058
11.0,0.897553,0.28993499210441975
12.0,0.538051,0.20520421536691227
12.0,0.843607,0.25613014129283823
11.0,0.77907,0.2855441124342647
10.0,0.77907,0.2453741639005885
11.0,1.164752,0.3230086593993279
12.0,0.77907,0.2601887066156279
10.0,1.02009,0.3003586551493041
12.0,0.538051,0.13223601457072842
10.0,0.77907,0.17240596310440465
11.0,0.77907,0.21257591163808087
11.0,0.732495,0.16464342197813586
8.0,1.076101,0.2390090661784939
11.0,0.843607,0.2172784914960314
9.0,1.038051,0.24968589890343879
11.0,0.77907,0.2494327292233781
9.0,1.02009,0.32977262629073056
10.0,1.164752,0.30806720160898154
12.0,0.538051,0.16503426683323605
10.0,0.77907,0.20520421536691227
11.0,0.843607,0.21596019275916198
11.0,0.77907,0.2453741639005885
10.0,1.164752,0.28283871086565165
13.0,0.77907,0.2601887066156279
