complexity,cost,feature_cost
16.0,0.996528,0.16331090703152015
14.0,1.004191,0.16458798392082716
15.0,1.004938,0.16331090703152015
15.0,1.004191,0.16458798392082716
14.0,1.015351,0.16504621161201127
14.0,1.004938,0.16331090703152015
12.0,1.012601,0.16458798392082716
13.0,1.016523,0.16331090703152015
13.0,1.015351,0.16504621161201127
10.0,1.028698,0.16534006312693159
16.0,0.984875,0.16297750503512912
15.0,0.991883,0.16297750503512912
15.0,0.992538,0.16425458192443612
15.0,1.002585,0.16476107710319726
14.0,0.992538,0.16425458192443612
12.0,1.000201,0.1655316588137431
14.0,1.002585,0.16476107710319726
14.0,0.993285,0.16297750503512912
12.0,1.000293,0.16297750503512912
13.0,1.003697,0.16471280961562024
11.0,1.003697,0.16471280961562024
10.0,1.015619,0.1655316588137431
15.0,0.992538,0.16425458192443612
13.0,1.000201,0.16553165881374313
13.0,1.000948,0.16425458192443612
10.0,1.01136,0.16598988650492724
16.0,1.002585,0.16476107710319726
13.0,1.010995,0.16476107710319726
15.0,0.993285,0.16297750503512912
14.0,1.000293,0.16297750503512912
13.0,1.000948,0.16425458192443612
12.0,1.010995,0.16476107710319726
15.0,1.003697,0.16471280961562024
12.0,1.01136,0.16598988650492721
14.0,1.004869,0.16297750503512912
11.0,1.011877,0.16297750503512912
13.0,1.017045,0.16500666113054055
12.0,0.997908,0.16374808674567498
11.0,1.004916,0.16374808674567498
11.0,1.005571,0.165025163634982
10.0,1.015619,0.16553165881374315
11.0,1.005571,0.165025163634982
8.0,1.013234,0.166302240524289
10.0,1.015619,0.16553165881374315
11.0,1.006318,0.16374808674567498
7.0,1.013326,0.16374808674567498
10.0,1.016731,0.1654833913261661
10.0,1.016731,0.1654833913261661
5.0,1.028652,0.166302240524289
16.0,0.983826,0.16119393296706097
15.0,0.992236,0.16119393296706097
15.0,0.992236,0.16119393296706097
15.0,1.00382,0.16119393296706097
14.0,0.992236,0.16119393296706097
12.0,1.000646,0.16119393296706097
14.0,1.00382,0.16119393296706097
14.0,0.992236,0.16119393296706097
12.0,1.000646,0.16119393296706097
13.0,1.00382,0.16119393296706097
11.0,1.00382,0.16119393296706097
10.0,1.017466,0.16119393296706097
15.0,0.991489,0.16247100985636798
13.0,0.999899,0.16247100985636798
13.0,0.999899,0.16247100985636798
10.0,1.011483,0.16247100985636798
16.0,1.002648,0.1629292375475521
13.0,1.011058,0.1629292375475521
15.0,0.991489,0.16247100985636798
14.0,0.999899,0.16247100985636798
13.0,0.999899,0.16247100985636798
12.0,1.011483,0.16247100985636798
15.0,1.002648,0.16292923754755212
12.0,1.011058,0.16292923754755212
14.0,1.002648,0.1629292375475521
11.0,1.011058,0.1629292375475521
13.0,1.015996,0.1632230890624724
10.0,1.030944,0.16344021985878665
12.0,0.995197,0.16119393296706097
11.0,1.003607,0.16119393296706097
11.0,1.003607,0.16119393296706097
10.0,1.015191,0.16119393296706097
11.0,1.003607,0.16119393296706097
8.0,1.012017,0.16119393296706097
10.0,1.015191,0.16119393296706097
11.0,1.003607,0.16119393296706097
8.0,1.012017,0.16119393296706097
10.0,1.015191,0.16119393296706097
10.0,1.015191,0.16119393296706097
4.0,1.028837,0.16119393296706097
14.0,1.009397,0.16356056410109443
12.0,1.017807,0.16356056410109443
12.0,1.017807,0.16356056410109443
10.0,1.029392,0.16356056410109443
16.0,0.996528,0.16331090703152015
14.0,1.004191,0.16458798392082716
15.0,1.004938,0.16331090703152015
15.0,1.004191,0.16458798392082716
14.0,1.015351,0.16504621161201127
14.0,1.004938,0.16331090703152015
12.0,1.012601,0.16458798392082716
13.0,1.016523,0.16331090703152015
13.0,1.015351,0.16504621161201127
10.0,1.028698,0.16534006312693159
14.0,1.009397,0.16356056410109443
12.0,1.017807,0.16356056410109443
12.0,1.017807,0.16356056410109443
10.0,1.029392,0.16356056410109443
10.0,1.025011,0.16476107710319726
7.0,1.033421,0.16476107710319726
16.0,0.984875,0.16297750503512912
15.0,0.992538,0.16425458192443612
15.0,0.993285,0.16297750503512912
15.0,1.003697,0.16471280961562024
15.0,0.991883,0.16297750503512912
12.0,1.000293,0.16297750503512912
14.0,1.002585,0.16476107710319726
15.0,0.992538,0.16425458192443612
13.0,1.000201,0.16553165881374313
16.0,1.003697,0.16471280961562024
15.0,0.996705,0.16476107710319726
11.0,1.015619,0.16553165881374313
15.0,0.993285,0.16297750503512912
14.0,1.000948,0.16425458192443612
14.0,1.000293,0.16297750503512912
12.0,1.010995,0.16476107710319726
16.0,1.004869,0.16297750503512912
13.0,1.011877,0.16297750503512912
15.0,0.992538,0.1642545819244361
14.0,1.000201,0.1655316588137431
14.0,1.000948,0.1642545819244361
13.0,1.01136,0.16598988650492721
16.0,1.002585,0.16476107710319726
13.0,1.010995,0.16476107710319726
16.0,1.003697,0.16471280961562024
13.0,1.01136,0.16598988650492724
11.0,1.030328,0.1660524883150611
14.0,1.009397,0.16356056410109443
12.0,1.017807,0.16356056410109443
12.0,1.017807,0.16356056410109443
10.0,1.029392,0.16356056410109443
11.0,1.025011,0.16476107710319726
8.0,1.033421,0.16476107710319726
10.0,1.041769,0.1656232758293767
15.0,0.974827,0.16247100985636798
14.0,0.98249,0.16374808674567498
14.0,0.983237,0.16247100985636798
14.0,0.98249,0.16374808674567498
15.0,0.99365,0.1642063144368591
14.0,0.98249,0.16374808674567498
12.0,0.990153,0.165025163634982
14.0,0.981835,0.16247100985636798
12.0,0.990245,0.16247100985636798
15.0,0.992538,0.1642545819244361
13.0,0.98249,0.16374808674567498
12.0,0.990153,0.165025163634982
14.0,0.99365,0.1642063144368591
14.0,0.992538,0.16425458192443612
11.0,1.005571,0.165025163634982
14.0,0.983237,0.16247100985636798
13.0,0.9909,0.16374808674567498
13.0,0.990245,0.16247100985636798
12.0,0.9909,0.16374808674567498
13.0,1.000948,0.16425458192443612
15.0,0.99365,0.1642063144368591
13.0,1.001313,0.1654833913261661
15.0,0.994822,0.16247100985636798
13.0,1.00183,0.16247100985636798
15.0,0.99365,0.16420631443685907
13.0,1.001313,0.16548339132616607
14.0,1.006997,0.1645001659517794
14.0,0.981835,0.16247100985636798
13.0,0.990245,0.16247100985636798
13.0,0.989498,0.16374808674567498
12.0,0.989498,0.16374808674567498
13.0,1.000658,0.1642063144368591
11.0,0.990245,0.16247100985636798
10.0,0.997908,0.16374808674567498
13.0,1.00183,0.16247100985636798
13.0,1.000658,0.16420631443685907
12.0,1.014005,0.1645001659517794
15.0,0.992538,0.16425458192443612
13.0,1.000201,0.16553165881374313
14.0,0.98249,0.16374808674567498
12.0,0.990153,0.165025163634982
13.0,0.9909,0.16374808674567498
13.0,0.990153,0.165025163634982
12.0,1.001313,0.1654833913261661
13.0,0.990153,0.165025163634982
11.0,0.997816,0.166302240524289
13.0,0.989498,0.16374808674567498
11.0,0.997908,0.16374808674567498
12.0,1.000201,0.1655316588137431
12.0,0.990153,0.165025163634982
9.0,0.997816,0.166302240524289
12.0,1.001313,0.1654833913261661
12.0,1.000201,0.16553165881374313
8.0,1.013234,0.166302240524289
15.0,0.99365,0.1642063144368591
14.0,1.001313,0.1654833913261661
14.0,1.000658,0.1642063144368591
13.0,1.001313,0.1654833913261661
13.0,1.01136,0.16598988650492724
15.0,0.986658,0.16425458192443612
14.0,0.995068,0.16425458192443612
14.0,0.994321,0.16553165881374313
13.0,0.994321,0.16553165881374313
13.0,1.00548,0.16598988650492724
10.0,1.005571,0.165025163634982
8.0,1.013234,0.166302240524289
15.0,0.992538,0.16425458192443612
13.0,1.000948,0.16425458192443612
13.0,1.000201,0.16553165881374313
10.0,1.01136,0.16598988650492724
12.0,1.020281,0.16554599313629997
15.0,0.991489,0.16247100985636798
13.0,0.999899,0.16247100985636798
13.0,0.999899,0.16247100985636798
10.0,1.011483,0.16247100985636798
12.0,1.018652,0.16559633730505197
14.0,1.004191,0.16458798392082713
12.0,1.012601,0.16458798392082713
7.0,1.034472,0.166302240524289
16.0,0.985987,0.1629292375475521
15.0,0.99365,0.1642063144368591
14.0,0.994397,0.1629292375475521
15.0,0.99365,0.1642063144368591
14.0,1.004809,0.16466454212804324
14.0,0.99365,0.1642063144368591
12.0,1.001313,0.1654833913261661
15.0,0.992995,0.1629292375475521
12.0,1.001405,0.1629292375475521
14.0,1.003697,0.16471280961562024
14.0,0.99365,0.1642063144368591
12.0,1.001313,0.1654833913261661
11.0,1.004809,0.1646645421280432
14.0,1.003697,0.16471280961562024
10.0,1.016731,0.1654833913261661
15.0,0.992995,0.1629292375475521
13.0,1.001405,0.1629292375475521
13.0,1.000658,0.1642063144368591
13.0,1.000658,0.1642063144368591
10.0,1.011817,0.1646645421280432
16.0,1.003697,0.16471280961562024
13.0,1.01136,0.16598988650492724
15.0,1.003697,0.16471280961562026
12.0,1.01136,0.16598988650492727
15.0,1.002648,0.1629292375475521
12.0,1.011058,0.1629292375475521
14.0,1.015351,0.16504621161201125
16.0,0.999334,0.1632230890624724
15.0,1.006997,0.1645001659517794
15.0,1.006342,0.1632230890624724
14.0,1.006997,0.1645001659517794
14.0,1.017045,0.16500666113054055
14.0,1.006342,0.1632230890624724
12.0,1.014005,0.1645001659517794
13.0,1.017045,0.16500666113054058
13.0,1.015996,0.1632230890624724
10.0,1.028698,0.16534006312693156
16.0,0.984875,0.16297750503512912
15.0,0.992538,0.16425458192443612
15.0,0.993285,0.16297750503512912
14.0,0.992538,0.16425458192443612
14.0,1.003697,0.16471280961562026
15.0,0.992538,0.16425458192443612
12.0,1.000201,0.16553165881374313
14.0,0.991883,0.16297750503512912
12.0,1.000293,0.16297750503512912
14.0,1.002585,0.16476107710319726
14.0,0.992538,0.16425458192443612
12.0,1.000201,0.16553165881374313
14.0,1.003697,0.16471280961562024
11.0,1.002585,0.16476107710319726
10.0,1.015619,0.16553165881374313
15.0,0.993285,0.16297750503512912
13.0,1.000948,0.16425458192443612
13.0,1.000293,0.16297750503512912
13.0,1.000948,0.16425458192443612
10.0,1.010995,0.16476107710319726
16.0,1.003697,0.16471280961562024
13.0,1.01136,0.16598988650492724
15.0,1.004869,0.16297750503512912
12.0,1.011877,0.16297750503512912
15.0,1.003697,0.16471280961562024
12.0,1.01136,0.16598988650492721
14.0,1.017045,0.16500666113054055
16.0,0.996528,0.16331090703152012
15.0,1.004938,0.16331090703152012
15.0,1.004191,0.16458798392082713
14.0,1.004191,0.16458798392082713
14.0,1.015351,0.16504621161201125
14.0,1.004938,0.16331090703152012
12.0,1.012601,0.16458798392082713
13.0,1.016523,0.16331090703152012
13.0,1.015351,0.16504621161201125
10.0,1.028698,0.16534006312693156
12.0,0.997908,0.16374808674567498
11.0,1.005571,0.165025163634982
11.0,1.006318,0.16374808674567498
11.0,1.005571,0.165025163634982
10.0,1.016731,0.1654833913261661
11.0,1.005571,0.165025163634982
8.0,1.013234,0.166302240524289
11.0,1.004916,0.16374808674567498
8.0,1.013326,0.16374808674567498
10.0,1.015619,0.1655316588137431
11.0,1.005571,0.165025163634982
8.0,1.013234,0.166302240524289
10.0,1.016731,0.1654833913261661
10.0,1.015619,0.16553165881374313
5.0,1.028652,0.166302240524289
10.0,1.026809,0.165025163634982
7.0,1.034472,0.166302240524289
16.0,0.985987,0.16292923754755212
15.0,0.99365,0.16420631443685912
15.0,0.994397,0.16292923754755212
15.0,1.004809,0.16466454212804324
15.0,0.992995,0.16292923754755212
12.0,1.001405,0.16292923754755212
16.0,1.003697,0.16471280961562026
15.0,0.99365,0.16420631443685912
13.0,1.001313,0.16548339132616613
14.0,1.004809,0.16466454212804324
15.0,0.997817,0.16471280961562026
11.0,1.016731,0.16548339132616613
15.0,0.99365,0.16420631443685912
14.0,1.000658,0.16420631443685912
14.0,1.001313,0.16548339132616613
13.0,1.00548,0.16598988650492727
15.0,0.992995,0.16292923754755212
14.0,1.001405,0.16292923754755212
14.0,1.000658,0.16420631443685912
12.0,1.011817,0.16466454212804324
16.0,1.003697,0.16471280961562024
13.0,1.01136,0.16598988650492724
16.0,1.004809,0.1646645421280432
13.0,1.011817,0.1646645421280432
16.0,1.002648,0.16292923754755212
13.0,1.011058,0.16292923754755212
11.0,1.029811,0.16605456499623608
14.0,1.014283,0.16344021985878665
12.0,1.021291,0.16344021985878665
12.0,1.021291,0.16344021985878665
10.0,1.030944,0.16344021985878665
11.0,1.028637,0.16466454212804324
8.0,1.035645,0.16466454212804324
10.0,1.043738,0.16557237580567252
16.0,0.984875,0.16297750503512912
15.0,0.992538,0.16425458192443612
15.0,0.993285,0.16297750503512912
16.0,1.003697,0.16471280961562024
15.0,0.991883,0.16297750503512912
12.0,1.000293,0.16297750503512912
15.0,1.002585,0.16476107710319726
15.0,0.992538,0.16425458192443612
13.0,1.000201,0.16553165881374313
15.0,1.003697,0.16471280961562024
14.0,0.996705,0.16476107710319726
11.0,1.015619,0.16553165881374313
15.0,0.993285,0.16297750503512912
14.0,1.000293,0.16297750503512912
14.0,1.000948,0.16425458192443612
12.0,1.005115,0.16476107710319726
15.0,0.992538,0.1642545819244361
14.0,1.000948,0.1642545819244361
14.0,1.000201,0.1655316588137431
13.0,1.01136,0.16598988650492721
16.0,1.003697,0.16471280961562024
13.0,1.01136,0.16598988650492724
16.0,1.004869,0.16297750503512912
13.0,1.011877,0.16297750503512912
16.0,1.002585,0.16476107710319726
13.0,1.010995,0.16476107710319726
11.0,1.030328,0.1660524883150611
14.0,1.009397,0.16356056410109443
12.0,1.017807,0.16356056410109443
12.0,1.017807,0.16356056410109443
10.0,1.029392,0.16356056410109443
11.0,1.025011,0.16476107710319726
8.0,1.033421,0.16476107710319726
10.0,1.041769,0.1656232758293767
11.0,0.997908,0.16374808674567498
10.0,1.005571,0.165025163634982
10.0,1.006318,0.16374808674567498
11.0,1.016731,0.1654833913261661
10.0,1.004916,0.16374808674567498
7.0,1.013326,0.16374808674567498
11.0,1.015619,0.16553165881374313
10.0,1.005571,0.165025163634982
8.0,1.013234,0.166302240524289
11.0,1.016731,0.1654833913261661
11.0,1.009739,0.16553165881374313
5.0,1.028652,0.166302240524289
14.0,1.012618,0.16426891624699297
12.0,1.019626,0.16426891624699297
12.0,1.020281,0.16554599313629997
11.0,1.024448,0.16605248831506111
14.0,1.010989,0.16431926041574493
12.0,1.019399,0.16431926041574493
12.0,1.018652,0.16559633730505194
11.0,1.029811,0.16605456499623605
10.0,1.026809,0.165025163634982
7.0,1.034472,0.166302240524289
14.0,1.012618,0.16426891624699297
12.0,1.020281,0.16554599313629997
12.0,1.019626,0.16426891624699297
11.0,1.030328,0.16605248831506111
10.0,1.028637,0.1646645421280432
7.0,1.035645,0.1646645421280432
10.0,1.043738,0.16557237580567252
14.0,1.010989,0.16431926041574493
12.0,1.018652,0.16559633730505194
12.0,1.019399,0.16431926041574493
11.0,1.029811,0.16605456499623605
10.0,1.025011,0.16476107710319726
7.0,1.033421,0.16476107710319726
10.0,1.041769,0.16562327582937672
10.0,1.026809,0.165025163634982
7.0,1.034472,0.166302240524289
10.0,1.043738,0.16557237580567252
10.0,1.041769,0.16562327582937672
2.0,1.059488,0.166302240524289
15.0,1.039756,0.17329317103656142
14.0,1.047419,0.17457024792586842
15.0,1.048166,0.17329317103656142
15.0,1.047419,0.17457024792586842
16.0,1.058579,0.17502847561705256
15.0,1.047419,0.17457024792586842
14.0,1.055082,0.17584732481517543
15.0,1.046764,0.17329317103656142
14.0,1.055174,0.17329317103656142
16.0,1.057466,0.1750767431046296
14.0,1.047419,0.17457024792586842
13.0,1.055082,0.17584732481517543
16.0,1.058579,0.1750284756170525
16.0,1.057466,0.17507674310462953
13.0,1.0705,0.17584732481517543
14.0,1.048166,0.17329317103656142
13.0,1.055829,0.17457024792586842
14.0,1.055829,0.17457024792586842
14.0,1.055174,0.17329317103656142
15.0,1.065876,0.1750767431046296
16.0,1.059751,0.17329317103656142
15.0,1.066759,0.17329317103656142
16.0,1.058579,0.17502847561705256
15.0,1.066242,0.17630555250635957
16.0,1.071926,0.17532232713197285
15.0,1.058579,0.17502847561705256
14.0,1.066242,0.17630555250635957
14.0,1.047419,0.17457024792586842
13.0,1.055082,0.17584732481517543
14.0,1.055829,0.17457024792586842
14.0,1.055082,0.17584732481517543
14.0,1.066242,0.17630555250635957
14.0,1.055082,0.17584732481517543
13.0,1.062745,0.17712440170448243
14.0,1.054427,0.17457024792586842
13.0,1.062837,0.17457024792586842
14.0,1.065129,0.17635381999393654
13.0,1.055082,0.17584732481517543
11.0,1.062745,0.17712440170448243
14.0,1.066242,0.17630555250635951
14.0,1.065129,0.17635381999393654
10.0,1.078163,0.17712440170448243
15.0,1.058579,0.17502847561705256
14.0,1.066242,0.17630555250635957
15.0,1.066242,0.17630555250635957
15.0,1.065587,0.17502847561705256
14.0,1.076289,0.17681204768512068
14.0,1.046764,0.17329317103656142
13.0,1.054427,0.17457024792586842
14.0,1.055174,0.17329317103656142
14.0,1.054427,0.17457024792586842
15.0,1.065587,0.17502847561705256
11.0,1.055174,0.17329317103656142
10.0,1.062837,0.17457024792586842
13.0,1.066759,0.17329317103656142
13.0,1.065587,0.17502847561705256
13.0,1.078934,0.17532232713197285
16.0,1.057466,0.17507674310462953
15.0,1.065129,0.17635381999393654
13.0,1.065876,0.17507674310462953
11.0,1.076289,0.17681204768512068
16.0,1.056417,0.17329317103656142
15.0,1.064827,0.17329317103656142
13.0,1.064827,0.17329317103656142
11.0,1.076412,0.17329317103656142
16.0,1.06912,0.17541014510102057
13.0,1.07753,0.17541014510102057
15.0,1.057466,0.1750767431046296
14.0,1.065129,0.1763538199939366
15.0,1.065876,0.1750767431046296
15.0,1.065129,0.1763538199939366
14.0,1.076289,0.17681204768512068
15.0,1.057466,0.1750767431046296
14.0,1.065129,0.1763538199939366
10.0,1.0705,0.17584732481517543
8.0,1.078163,0.17712440170448243
12.0,1.08521,0.17636815431649341
12.0,1.083581,0.1764184984852454
8.0,1.099401,0.17712440170448243
15.0,1.039756,0.17329317103656142
14.0,1.047419,0.17457024792586842
15.0,1.048166,0.17329317103656142
15.0,1.047419,0.17457024792586842
16.0,1.058579,0.17502847561705256
15.0,1.047419,0.17457024792586842
14.0,1.055082,0.17584732481517543
15.0,1.046764,0.17329317103656142
14.0,1.055174,0.17329317103656142
16.0,1.057466,0.1750767431046296
14.0,1.047419,0.17457024792586842
13.0,1.055082,0.17584732481517543
16.0,1.058579,0.17502847561705254
16.0,1.057466,0.17507674310462956
13.0,1.0705,0.17584732481517543
14.0,1.048166,0.17329317103656142
13.0,1.055829,0.17457024792586842
14.0,1.055829,0.17457024792586842
14.0,1.055174,0.17329317103656142
15.0,1.065876,0.1750767431046296
16.0,1.059751,0.17329317103656142
15.0,1.066759,0.17329317103656142
16.0,1.058579,0.1750284756170526
15.0,1.066242,0.17630555250635954
16.0,1.071926,0.17532232713197285
15.0,1.058579,0.17502847561705256
14.0,1.066242,0.17630555250635957
14.0,1.046764,0.17329317103656142
13.0,1.054427,0.17457024792586842
14.0,1.055174,0.17329317103656142
14.0,1.054427,0.17457024792586842
15.0,1.065587,0.17502847561705256
11.0,1.055174,0.17329317103656142
10.0,1.062837,0.17457024792586842
13.0,1.066759,0.17329317103656142
13.0,1.065587,0.1750284756170526
13.0,1.078934,0.17532232713197285
16.0,1.057466,0.17507674310462956
15.0,1.065129,0.17635381999393657
13.0,1.065876,0.17507674310462956
11.0,1.076289,0.17681204768512068
16.0,1.056417,0.17329317103656142
15.0,1.064827,0.17329317103656142
13.0,1.064827,0.17329317103656142
11.0,1.076412,0.17329317103656142
16.0,1.06912,0.1754101451010206
13.0,1.07753,0.1754101451010206
15.0,1.057466,0.1750767431046296
14.0,1.065129,0.1763538199939366
14.0,1.047419,0.17457024792586842
13.0,1.055082,0.17584732481517543
14.0,1.055829,0.17457024792586842
14.0,1.055082,0.17584732481517543
14.0,1.066242,0.17630555250635957
14.0,1.055082,0.17584732481517543
13.0,1.062745,0.17712440170448243
14.0,1.054427,0.17457024792586842
13.0,1.062837,0.17457024792586842
14.0,1.065129,0.17635381999393654
13.0,1.055082,0.17584732481517543
11.0,1.062745,0.17712440170448243
14.0,1.066242,0.17630555250635954
14.0,1.065129,0.17635381999393657
10.0,1.078163,0.17712440170448243
15.0,1.058579,0.17502847561705256
14.0,1.066242,0.17630555250635957
15.0,1.066242,0.17630555250635957
15.0,1.065587,0.17502847561705256
14.0,1.076289,0.17681204768512068
15.0,1.057466,0.1750767431046296
14.0,1.065129,0.1763538199939366
15.0,1.065876,0.1750767431046296
15.0,1.065129,0.1763538199939366
14.0,1.076289,0.17681204768512068
10.0,1.0705,0.17584732481517543
8.0,1.078163,0.17712440170448243
12.0,1.08521,0.17636815431649341
12.0,1.083581,0.1764184984852454
8.0,1.099401,0.17712440170448243
11.0,1.112436,0.18283752182699453
10.0,1.120099,0.1841145987163015
10.0,1.120846,0.18283752182699453
11.0,1.131258,0.18457282640748565
10.0,1.119444,0.18283752182699453
7.0,1.127854,0.18283752182699453
11.0,1.130146,0.18462109389506265
10.0,1.120099,0.1841145987163015
9.0,1.127762,0.1853916756056085
11.0,1.131258,0.18457282640748565
11.0,1.130146,0.18462109389506265
6.0,1.14318,0.1853916756056085
15.0,0.09412,0.018508887667880714
13.0,0.10253,0.018508887667880714
13.0,0.101782,0.019785964557187712
12.0,0.112942,0.02024419224837185
14.0,0.101782,0.019785964557187712
11.0,0.109445,0.021063041446494714
13.0,0.112942,0.02024419224837185
14.0,0.101128,0.018508887667880714
11.0,0.109538,0.018508887667880714
13.0,0.11183,0.02029245973594886
14.0,0.11183,0.02029245973594886
9.0,0.124863,0.021063041446494714
14.0,0.16458,0.0288499320621508
12.0,0.171588,0.0288499320621508
11.0,0.194918,0.03722673052335034
12.0,0.194918,0.03722673052335034
12.0,0.189952,0.040464850885270104
13.0,0.189952,0.040464850885270104
10.0,0.225289,0.044195382750030904
15.0,0.10253,0.018508887667880714
12.0,0.110192,0.019785964557187712
14.0,0.109538,0.018508887667880714
12.0,0.12024,0.02029245973594886
12.0,0.198362,0.040464850885270104
14.0,0.114114,0.018508887667880714
12.0,0.121122,0.018508887667880714
13.0,0.199885,0.03280300147720984
12.0,0.206893,0.03280300147720984
14.0,0.101782,0.019785964557187712
12.0,0.110192,0.019785964557187712
12.0,0.109445,0.02106304144649471
11.0,0.120605,0.021521269137678847
13.0,0.172243,0.030127008951457798
10.0,0.202581,0.03850380741265734
15.0,0.112942,0.02024419224837185
12.0,0.120605,0.021521269137678847
14.0,0.126289,0.02053804376329217
16.0,0.11183,0.020292459735948856
13.0,0.12024,0.020292459735948856
13.0,0.18229,0.030633504130218946
15.0,0.089261,0.012099616307794702
13.0,0.097671,0.012099616307794702
13.0,0.097671,0.012099616307794702
12.0,0.109256,0.012099616307794702
14.0,0.097671,0.012099616307794702
11.0,0.106081,0.012099616307794702
13.0,0.109256,0.012099616307794702
14.0,0.097671,0.012099616307794702
11.0,0.106081,0.012099616307794702
13.0,0.109256,0.012099616307794702
14.0,0.109256,0.012099616307794702
9.0,0.122901,0.012099616307794702
15.0,0.096924,0.013376693197101698
12.0,0.105334,0.013376693197101698
14.0,0.105334,0.013376693197101698
12.0,0.116918,0.013376693197101698
14.0,0.108084,0.013834920888285834
12.0,0.116494,0.013834920888285834
14.0,0.096924,0.0133766931971017
12.0,0.105334,0.0133766931971017
12.0,0.105334,0.0133766931971017
11.0,0.116918,0.0133766931971017
15.0,0.108084,0.013834920888285834
12.0,0.116494,0.013834920888285834
14.0,0.121431,0.014128772403206154
16.0,0.108084,0.013834920888285834
13.0,0.116494,0.013834920888285834
10.0,0.13638,0.014345903199520355
13.0,0.159722,0.022440660702064782
11.0,0.168132,0.022440660702064782
12.0,0.167385,0.02371773759137178
13.0,0.178544,0.024175965282555917
11.0,0.195026,0.026393730117123825
9.0,0.202689,0.027670807006430823
12.0,0.195026,0.026393730117123825
12.0,0.195026,0.026393730117123825
11.0,0.202689,0.027670807006430823
13.0,0.195026,0.026393730117123825
10.0,0.230379,0.030011390143710452
13.0,0.190059,0.030817459163264328
12.0,0.198469,0.030817459163264328
11.0,0.260798,0.03790420292941638
15.0,0.128824,0.026502513252090906
14.0,0.136487,0.027779590141397904
14.0,0.137234,0.026502513252090906
14.0,0.136487,0.027779590141397904
14.0,0.147646,0.02823781783258204
14.0,0.136487,0.027779590141397904
11.0,0.14415,0.0290566670307049
14.0,0.135832,0.026502513252090906
11.0,0.144242,0.026502513252090906
14.0,0.146534,0.02828608532015905
14.0,0.136487,0.027779590141397904
13.0,0.14415,0.0290566670307049
13.0,0.147646,0.02823781783258204
14.0,0.146534,0.02828608532015905
10.0,0.159568,0.0290566670307049
10.0,0.259993,0.05218900833424112
15.0,1.112436,0.18283752182699448
14.0,1.120099,0.18411459871630148
14.0,1.120846,0.18283752182699448
14.0,1.120099,0.18411459871630148
13.0,1.131258,0.1845728264074856
14.0,1.120099,0.18411459871630148
11.0,1.127762,0.18539167560560846
14.0,1.119444,0.18283752182699448
11.0,1.127854,0.18283752182699448
13.0,1.130146,0.18462109389506262
14.0,1.120099,0.18411459871630145
11.0,1.127762,0.18539167560560846
13.0,1.131258,0.1845728264074856
13.0,1.130146,0.18462109389506262
8.0,1.14318,0.18539167560560846
9.0,1.185203,0.191426525287903
6.0,1.192866,0.19270360217721
15.0,0.09412,0.018508887667880714
13.0,0.10253,0.018508887667880714
14.0,0.101782,0.019785964557187712
13.0,0.112942,0.02024419224837185
13.0,0.101782,0.019785964557187712
11.0,0.109445,0.021063041446494714
12.0,0.112942,0.02024419224837185
14.0,0.101128,0.018508887667880714
11.0,0.109538,0.018508887667880714
14.0,0.11183,0.02029245973594886
13.0,0.11183,0.02029245973594886
9.0,0.124863,0.021063041446494714
14.0,0.16458,0.0288499320621508
12.0,0.171588,0.0288499320621508
12.0,0.194918,0.03722673052335034
11.0,0.194918,0.03722673052335034
13.0,0.189952,0.04046485088527011
12.0,0.189952,0.04046485088527011
10.0,0.225289,0.044195382750030904
15.0,0.10253,0.018508887667880714
12.0,0.110192,0.019785964557187712
14.0,0.109538,0.018508887667880714
12.0,0.12024,0.02029245973594886
12.0,0.198362,0.04046485088527011
14.0,0.114114,0.018508887667880714
12.0,0.121122,0.018508887667880714
13.0,0.199885,0.03280300147720984
12.0,0.206893,0.03280300147720984
14.0,0.101782,0.019785964557187712
12.0,0.110192,0.019785964557187712
12.0,0.109445,0.02106304144649471
11.0,0.120605,0.021521269137678847
13.0,0.172243,0.030127008951457798
10.0,0.202581,0.03850380741265734
15.0,0.112942,0.02024419224837185
12.0,0.120605,0.021521269137678847
14.0,0.126289,0.020538043763292168
16.0,0.11183,0.020292459735948856
13.0,0.12024,0.020292459735948856
13.0,0.18229,0.030633504130218946
15.0,0.098979,0.023500242434780612
14.0,0.107389,0.023500242434780612
13.0,0.106642,0.024777319324087606
13.0,0.117802,0.02523554701527174
14.0,0.106642,0.024777319324087606
11.0,0.114305,0.026054396213394608
14.0,0.117802,0.025235547015271746
13.0,0.105987,0.023500242434780612
11.0,0.114397,0.023500242434780612
12.0,0.116689,0.02528381450284875
13.0,0.116689,0.02528381450284875
9.0,0.129723,0.026054396213394608
14.0,0.106642,0.02477731932408761
12.0,0.114305,0.026054396213394605
12.0,0.11365,0.02477731932408761
11.0,0.124352,0.02656089139215575
16.0,0.117802,0.025235547015271746
13.0,0.12481,0.025235547015271746
15.0,0.105987,0.023500242434780612
14.0,0.114397,0.023500242434780612
12.0,0.11365,0.024777319324087606
12.0,0.12481,0.02523554701527174
15.0,0.116689,0.02528381450284875
12.0,0.124352,0.026560891392155752
14.0,0.11564,0.023500242434780612
12.0,0.12405,0.023500242434780612
14.0,0.128343,0.025617216499239762
15.0,0.16944,0.033841286829050694
14.0,0.176448,0.033841286829050694
13.0,0.176448,0.033841286829050694
13.0,0.186101,0.033841286829050694
12.0,0.199777,0.04221808529025023
