complexity,cost,feature_cost
12.0,0.482039,0.4094565934305703
12.0,0.867721,0.5439059137405108
13.0,0.482039,0.3983757330624591
13.0,0.787595,0.48531204175609
12.0,0.723059,0.5839306417703191
11.0,0.723059,0.5153560015956752
12.0,1.10874,0.6639790483821638
13.0,0.482039,0.43796054441464455
11.0,0.723059,0.5549408129478606
13.0,0.482039,0.43796054441464455
11.0,0.723059,0.6235154531225044
12.0,0.787595,0.5515883703538701
14.0,0.482039,0.4256416487091983
13.0,0.787595,0.5125779574028292
13.0,0.723059,0.6414620225234571
12.0,0.723059,0.5728873823488132
12.0,0.482039,0.3600665579942141
11.0,0.723059,0.4770468265274302
11.0,0.482039,0.39055176723195895
11.0,0.482039,0.38243987273154556
12.0,0.723059,0.5181354474055736
11.0,0.482039,0.3952246240100207
9.0,0.482039,0.4175979387473522
12.0,0.482039,0.38504613125066656
10.0,0.482039,0.4155313404884114
11.0,0.723059,0.5262171178324404
11.0,0.723059,0.545621466702074
9.0,0.964078,0.6626017352352902
12.0,0.723059,0.5852062780542595
13.0,0.723059,0.5728873823488133
10.0,0.964078,0.7201331159884282
14.0,0.24102,0.2251397200600454
14.0,0.482039,0.3421199885932615
13.0,0.482039,0.41069462876790536
15.0,0.435464,0.2804628255923559
14.0,0.77907,0.47642227407539783
14.0,0.24102,0.25562492929779024
14.0,0.435464,0.31094803483010075
13.0,0.24102,0.24751303479737685
11.0,0.482039,0.4330679435052368
13.0,0.482039,0.3832086094714049
13.0,0.24102,0.24751303479737685
12.0,0.482039,0.36449330333059293
13.0,0.482039,0.45178324964604877
14.0,0.435464,0.31592369046785834
12.0,0.77907,0.5254790125114638
12.0,0.24102,0.26029778607585197
13.0,0.435464,0.31562089160816253
11.0,0.24102,0.2826711008131835
12.0,0.24102,0.2826711008131835
12.0,0.435464,0.3510817564836649
13.0,0.24102,0.25011929331649785
11.0,0.482039,0.4356742020243578
12.0,0.24102,0.2806045025542427
11.0,0.24102,0.27249260805382935
11.0,0.482039,0.4767628229025012
13.0,0.482039,0.3912902798982717
11.0,0.482039,0.4136635946356032
14.0,0.24102,0.25011929331649785
13.0,0.482039,0.36709956184971393
13.0,0.24102,0.2806045025542427
12.0,0.24102,0.27249260805382935
12.0,0.482039,0.40818818272785734
13.0,0.482039,0.4598649200729156
11.0,0.482039,0.4822382348102471
16.0,0.435464,0.32210490285514903
14.0,0.435464,0.3525901120928938
15.0,0.77907,0.5365599133476568
13.0,0.482039,0.41069462876790536
12.0,0.723059,0.5276748973011214
12.0,0.723059,0.5962495374757653
13.0,0.676483,0.4660177343002159
12.0,1.02009,0.6619771827832579
13.0,0.482039,0.4502794401200908
13.0,0.676483,0.5056025456524014
13.0,0.482039,0.43796054441464455
11.0,0.723059,0.6235154531225046
12.0,0.723059,0.5852062780542595
13.0,0.482039,0.43796054441464455
12.0,0.723059,0.5549408129478607
13.0,0.723059,0.6537809182289034
12.0,0.676483,0.5137730950958987
12.0,0.546576,0.33876754599927095
12.0,0.74102,0.3940906515315814
10.0,0.546576,0.3611408607366024
10.0,0.546576,0.3611408607366024
12.0,0.74102,0.42955151640708383
10.0,0.546576,0.3637471192557234
8.0,0.546576,0.38612043399305485
12.0,0.546576,0.3637471192557234
10.0,0.546576,0.38612043399305485
13.0,0.74102,0.4357327287943745
11.0,0.787595,0.5243224547071309
10.0,0.982039,0.5796455602394415
11.0,0.787595,0.5515883703538701
12.0,0.787595,0.5515883703538701
9.0,0.982039,0.6274009210351243
13.0,0.482039,0.428641198168858
11.0,0.723059,0.6141961068767179
12.0,0.482039,0.4591264074066028
11.0,0.482039,0.45101451290618944
13.0,0.723059,0.6552847277548614
11.0,0.482039,0.46379926418466455
9.0,0.482039,0.48617257892199606
13.0,0.482039,0.45362077142531043
11.0,0.482039,0.48410598066305527
13.0,0.723059,0.6633663981817282
11.0,0.723059,0.6141961068767179
9.0,0.964078,0.799751015584578
13.0,0.723059,0.6537809182289034
13.0,0.723059,0.6414620225234572
10.0,0.964078,0.857282396337716
12.0,0.24102,0.21282082435459915
11.0,0.482039,0.32980109288781523
13.0,0.546576,0.29975713304823004
12.0,0.482039,0.3983757330624591
12.0,0.867721,0.47842413967430386
13.0,0.24102,0.24330603359234396
11.0,0.482039,0.42886094230020394
12.0,0.24102,0.23519413909193063
11.0,0.546576,0.32213044778556155
12.0,0.482039,0.37088971376595864
11.0,0.24102,0.24330603359234396
10.0,0.482039,0.36028630212556007
13.0,0.546576,0.34563643558960255
12.0,0.482039,0.4394643539406025
11.0,0.867721,0.5312826636493801
11.0,0.24102,0.24797889037040577
11.0,0.482039,0.4335337990782657
10.0,0.24102,0.2703522051077372
10.0,0.24102,0.27846409960815055
10.0,0.482039,0.4746224199564091
11.0,0.24102,0.23780039761105162
11.0,0.546576,0.32473670630468254
11.0,0.24102,0.26828560684879643
9.0,0.24102,0.26828560684879643
11.0,0.546576,0.370616008846055
11.0,0.482039,0.3789713841928255
9.0,0.482039,0.4094565934305703
11.0,0.24102,0.24797889037040577
10.0,0.482039,0.36495915890362185
11.0,0.24102,0.27846409960815055
10.0,0.24102,0.2703522051077372
10.0,0.482039,0.4060477797817652
12.0,0.546576,0.3554813492811624
10.0,0.546576,0.3778546640184939
12.0,0.482039,0.4475460243674694
11.0,0.482039,0.47803123360521416
12.0,0.867721,0.5439059137405108
12.0,0.482039,0.3983757330624591
11.0,0.723059,0.5153560015956752
12.0,0.787595,0.48531204175609
10.0,0.723059,0.5839306417703191
11.0,1.10874,0.6639790483821638
13.0,0.482039,0.43796054441464455
11.0,0.723059,0.6235154531225044
10.0,0.482039,0.4256416487091983
10.0,0.787595,0.5125779574028292
11.0,0.723059,0.5728873823488132
9.0,0.482039,0.43796054441464455
8.0,0.723059,0.5549408129478606
11.0,0.787595,0.5515883703538701
8.0,0.723059,0.6414620225234571
9.0,1.10874,0.7436406715651585
9.0,0.482039,0.428641198168858
8.0,0.723059,0.6141961068767179
8.0,0.482039,0.45101451290618944
7.0,0.482039,0.4591264074066028
8.0,0.723059,0.6552847277548614
7.0,0.482039,0.45362077142531043
5.0,0.482039,0.48410598066305527
8.0,0.482039,0.46379926418466455
6.0,0.482039,0.48617257892199606
8.0,0.723059,0.6633663981817282
8.0,0.723059,0.6141961068767179
6.0,0.964078,0.799751015584578
8.0,0.723059,0.6414620225234572
8.0,0.723059,0.6537809182289034
4.0,0.964078,0.857282396337716
12.0,0.435464,0.28863337503585335
12.0,0.74102,0.37556968372948424
12.0,0.435464,0.3191185842735982
10.0,0.435464,0.3191185842735982
13.0,0.74102,0.4214489862708567
10.0,0.435464,0.32379144105165997
8.0,0.435464,0.35427665028940475
11.0,0.435464,0.32379144105165997
10.0,0.435464,0.35427665028940475
12.0,0.74102,0.43129389996241657
11.0,0.676483,0.47418828374371336
10.0,0.982039,0.5611245924373442
12.0,0.676483,0.5137730950958987
11.0,0.676483,0.5137730950958987
9.0,0.982039,0.6274009210351243
10.0,0.77907,0.5091164234233047
9.0,0.77907,0.5396016326610494
9.0,0.77907,0.5442744894391113
10.0,1.02009,0.6946713321311647
9.0,1.02009,0.7342561434833501
12.0,0.482039,0.3600665579942141
11.0,0.723059,0.4770468265274302
12.0,0.482039,0.39055176723195895
11.0,0.482039,0.38243987273154556
11.0,0.723059,0.5181354474055736
11.0,0.482039,0.3952246240100207
9.0,0.482039,0.4175979387473522
11.0,0.482039,0.38504613125066656
10.0,0.482039,0.4155313404884114
11.0,0.723059,0.5262171178324404
10.0,0.723059,0.545621466702074
9.0,0.964078,0.6626017352352902
12.0,0.723059,0.5852062780542595
11.0,0.723059,0.5728873823488133
10.0,0.964078,0.7201331159884282
10.0,0.867721,0.5308198472105593
9.0,0.867721,0.5531931619478908
8.0,0.867721,0.5557994204670118
9.0,1.10874,0.7163747559184193
9.0,1.10874,0.7436406715651585
9.0,1.223059,0.6529599411086682
8.0,1.464078,0.8385148498165282
14.0,0.194444,0.05532310553231055
12.0,0.435464,0.17230337406552662
12.0,0.5,0.1422594142259414
12.0,0.435464,0.2408780142401705
13.0,0.821145,0.3209264208520153
12.0,0.435464,0.2408780142401705
11.0,0.676483,0.4264329229480305
11.0,0.388888,0.1106462110646211
10.0,0.694444,0.19758251975825195
12.0,0.732495,0.306605659547663
11.0,0.435464,0.17230337406552662
10.0,0.676483,0.28928364259874273
12.0,0.821145,0.3209264208520153
12.0,0.553946,0.30660565954766295
9.0,1.176483,0.43154305682468413
12.0,0.194444,0.09048117154811715
11.0,0.435464,0.2760360802559771
9.0,0.388888,0.1458042770804277
10.0,0.435464,0.20746144008133321
11.0,0.553946,0.34176372556346957
13.0,0.194444,0.08030267878876302
11.0,0.5,0.16723898748239388
11.0,0.435464,0.26585758749662297
11.0,0.435464,0.1972829473219791
11.0,0.821145,0.34590599410846773
12.0,0.435464,0.22147366537053687
10.0,0.676483,0.33845393390375295
12.0,0.194444,0.09048117154811715
11.0,0.435464,0.20746144008133321
12.0,0.435464,0.2760360802559771
11.0,0.388888,0.1458042770804277
12.0,0.732495,0.3417637255634696
13.0,0.5,0.19798363045887374
10.0,0.694444,0.25330673599118425
14.0,0.435464,0.29004830554518074
13.0,0.676483,0.4756032142530407
12.0,0.821145,0.3864081949182222
12.0,0.194444,0.08030267878876302
11.0,0.435464,0.1972829473219791
10.0,0.5,0.16723898748239388
12.0,0.435464,0.26585758749662297
12.0,0.821145,0.34590599410846773
13.0,0.435464,0.29004830554518074
12.0,0.676483,0.4756032142530407
14.0,0.388888,0.1522882883274142
11.0,0.694444,0.23922459702104504
10.0,0.732495,0.36674329881992207
13.0,0.435464,0.22147366537053687
11.0,0.676483,0.33845393390375295
13.0,0.821145,0.3864081949182222
13.0,0.732495,0.366743298819922
9.0,1.176483,0.5052047331374111
12.0,0.194444,0.09048117154811715
12.0,0.435464,0.2760360802559771
11.0,0.388888,0.1458042770804277
11.0,0.435464,0.20746144008133321
12.0,0.553946,0.34176372556346957
11.0,0.194444,0.11546074480456961
10.0,0.435464,0.2324410133377857
11.0,0.194444,0.12563923756392376
9.0,0.388888,0.1809623430962343
13.0,0.435464,0.3252063715609873
11.0,0.194444,0.11546074480456961
10.0,0.435464,0.30101565351242954
13.0,0.388888,0.1874463543432208
12.0,0.435464,0.25663173138634343
11.0,0.732495,0.4019013648357286
12.0,0.194444,0.08030267878876302
10.0,0.5,0.16723898748239388
11.0,0.435464,0.26585758749662297
10.0,0.435464,0.1972829473219791
12.0,0.821145,0.34590599410846773
11.0,0.194444,0.11546074480456961
9.0,0.435464,0.2324410133377857
12.0,0.194444,0.11546074480456961
10.0,0.435464,0.30101565351242954
12.0,0.5,0.22296320371532619
11.0,0.194444,0.10528225204521548
8.0,0.5,0.19221856073884633
11.0,0.435464,0.3150278788016332
11.0,0.435464,0.2464532386269893
11.0,0.821145,0.4113877681746747
13.0,0.435464,0.22147366537053687
11.0,0.676483,0.33845393390375295
12.0,0.435464,0.25663173138634343
11.0,0.435464,0.2464532386269893
10.0,0.676483,0.3876242252087632
11.0,0.194444,0.09048117154811715
10.0,0.435464,0.20746144008133321
11.0,0.435464,0.2760360802559771
9.0,0.388888,0.1458042770804277
11.0,0.732495,0.3417637255634696
10.0,0.194444,0.12563923756392376
7.0,0.388888,0.1809623430962343
11.0,0.194444,0.11546074480456961
10.0,0.435464,0.30101565351242954
10.0,0.435464,0.25663173138634343
10.0,0.194444,0.11546074480456961
9.0,0.435464,0.2324410133377857
11.0,0.435464,0.3252063715609873
12.0,0.388888,0.1874463543432208
8.0,0.732495,0.4019013648357287
12.0,0.5,0.19798363045887374
10.0,0.694444,0.25330673599118425
11.0,0.5,0.22296320371532619
12.0,0.5,0.22296320371532619
11.0,0.694444,0.29494881325397737
13.0,0.435464,0.29004830554518074
12.0,0.676483,0.4756032142530407
11.0,0.435464,0.3252063715609873
11.0,0.435464,0.3150278788016332
10.0,0.676483,0.5247735055580509
13.0,0.821145,0.3864081949182222
11.0,0.821145,0.4113877681746747
12.0,0.194444,0.08030267878876302
10.0,0.435464,0.1972829473219791
11.0,0.5,0.16723898748239388
11.0,0.435464,0.26585758749662297
11.0,0.821145,0.34590599410846773
10.0,0.194444,0.11546074480456961
10.0,0.435464,0.30101565351242954
11.0,0.194444,0.10528225204521548
10.0,0.5,0.19221856073884633
11.0,0.435464,0.2464532386269893
11.0,0.194444,0.11546074480456961
10.0,0.435464,0.2324410133377857
11.0,0.5,0.22296320371532619
13.0,0.435464,0.3150278788016332
11.0,0.821145,0.4113877681746747
14.0,0.435464,0.29004830554518074
13.0,0.676483,0.4756032142530407
13.0,0.435464,0.3150278788016332
13.0,0.435464,0.3252063715609873
13.0,0.676483,0.5247735055580509
14.0,0.388888,0.1522882883274142
11.0,0.694444,0.23922459702104504
12.0,0.388888,0.1874463543432208
12.0,0.388888,0.1874463543432208
11.0,0.694444,0.29494881325397737
13.0,0.732495,0.36674329881992207
11.0,0.732495,0.4019013648357287
11.0,0.435464,0.22147366537053687
10.0,0.676483,0.33845393390375295
10.0,0.435464,0.25663173138634343
11.0,0.435464,0.2464532386269893
9.0,0.676483,0.3876242252087632
12.0,0.821145,0.3864081949182222
11.0,0.821145,0.4113877681746747
10.0,0.732495,0.366743298819922
8.0,0.732495,0.4019013648357286
9.0,1.176483,0.5052047331374111
11.0,0.5,0.1422594142259414
9.0,0.74102,0.2592396827591575
10.0,0.805556,0.22919572291957227
11.0,0.74102,0.32781432293380136
10.0,1.126701,0.4078627295456461
11.0,0.74102,0.32781432293380136
9.0,0.982039,0.5133692316416614
11.0,0.694444,0.19758251975825195
7.0,1.0,0.2845188284518828
10.0,1.038051,0.39354196824129384
9.0,0.74102,0.2592396827591575
7.0,0.982039,0.37621995129237357
10.0,1.126701,0.4078627295456461
10.0,0.859502,0.3935419682412938
5.0,1.482039,0.518479365518315
12.0,0.5,0.18339171466019286
12.0,0.74102,0.36894662336805284
10.0,0.694444,0.2387148201925034
11.0,0.74102,0.30037198319340896
11.0,0.859502,0.43467426867554526
14.0,0.5,0.17028386480434868
11.0,0.805556,0.25722017349797954
13.0,0.74102,0.35583877351220866
12.0,0.74102,0.2872641333375648
10.0,1.126701,0.4358871801240534
13.0,0.74102,0.3198870988599582
11.0,0.982039,0.4368673673931743
12.0,0.5,0.18339171466019286
11.0,0.74102,0.30037198319340896
12.0,0.74102,0.36894662336805284
10.0,0.694444,0.2387148201925034
11.0,1.038051,0.4346742686755453
9.0,0.805556,0.2995118549511855
5.0,1.0,0.354834960483496
12.0,0.74102,0.38846173903460207
10.0,0.982039,0.5740166477424621
9.0,1.126701,0.4931557563491317
14.0,0.5,0.17028386480434868
12.0,0.74102,0.2872641333375648
11.0,0.805556,0.25722017349797954
12.0,0.74102,0.35583877351220866
11.0,1.126701,0.4358871801240534
12.0,0.74102,0.38846173903460207
10.0,0.982039,0.5740166477424621
10.0,0.694444,0.24754166627115687
5.0,1.0,0.33447797496478776
10.0,1.038051,0.4705491888351346
12.0,0.74102,0.3198870988599582
10.0,0.982039,0.4368673673931743
9.0,1.126701,0.4931557563491317
10.0,1.038051,0.4705491888351345
5.0,1.482039,0.6168199481283355
14.0,0.194444,0.09275371781393438
14.0,0.435464,0.27830862652179433
13.0,0.388888,0.14807682334624492
13.0,0.435464,0.20973398634715046
14.0,0.553946,0.34403627182928675
14.0,0.194444,0.11773329107038685
12.0,0.435464,0.2347135596036029
14.0,0.194444,0.12791178382974097
13.0,0.388888,0.1832348893620515
15.0,0.435464,0.32747891782680455
13.0,0.194444,0.11773329107038685
12.0,0.435464,0.3032881997782468
13.0,0.388888,0.189718900609038
11.0,0.435464,0.2589042776521607
12.0,0.732495,0.4041739111015459
13.0,0.194444,0.11773329107038685
12.0,0.435464,0.2347135596036029
12.0,0.194444,0.15289135708619345
11.0,0.194444,0.1427128643268393
9.0,0.435464,0.2838838509086131
13.0,0.194444,0.12791178382974097
11.0,0.388888,0.1832348893620515
12.0,0.194444,0.15289135708619345
12.0,0.194444,0.15289135708619345
11.0,0.388888,0.22487696662484463
13.0,0.435464,0.32747891782680455
11.0,0.435464,0.352458491083257
14.0,0.194444,0.11773329107038685
13.0,0.435464,0.3032881997782468
13.0,0.194444,0.1427128643268393
13.0,0.194444,0.15289135708619345
14.0,0.435464,0.352458491083257
12.0,0.388888,0.189718900609038
10.0,0.388888,0.22487696662484463
14.0,0.435464,0.2589042776521607
12.0,0.435464,0.2838838509086131
12.0,0.732495,0.4041739111015459
13.0,0.5,0.17969002650756524
13.0,0.74102,0.36524493521542517
11.0,0.694444,0.23501313203987578
11.0,0.74102,0.2966702950407813
11.0,0.859502,0.4309725805229176
12.0,0.5,0.20771447708597252
10.0,0.74102,0.3246947456191886
14.0,0.5,0.2208223269418167
11.0,0.694444,0.27614543247412726
13.0,0.74102,0.42589235131622594
14.0,0.5,0.20771447708597252
12.0,0.74102,0.39326938579383247
9.0,0.694444,0.28497227855278073
13.0,0.74102,0.35731771114158206
10.0,1.038051,0.5079798011167583
13.0,0.194444,0.08149820580865239
12.0,0.5,0.16843451450228325
12.0,0.435464,0.2670531145165123
12.0,0.435464,0.19847847434186847
11.0,0.821145,0.3471015211283571
11.0,0.194444,0.11665627182445898
10.0,0.435464,0.23363654035767506
12.0,0.194444,0.11665627182445898
12.0,0.435464,0.30221118053231893
12.0,0.5,0.22415873073521558
12.0,0.194444,0.10647777906510485
12.0,0.5,0.1934140877587357
12.0,0.435464,0.3162234058215226
11.0,0.435464,0.2476487656468787
10.0,0.821145,0.41258329519456405
12.0,0.194444,0.11665627182445898
11.0,0.435464,0.23363654035767506
11.0,0.194444,0.15181433784026557
11.0,0.194444,0.14163584508091145
9.0,0.435464,0.2828068316626853
11.0,0.194444,0.11665627182445898
11.0,0.435464,0.30221118053231893
9.0,0.194444,0.15181433784026557
10.0,0.194444,0.14163584508091145
10.0,0.435464,0.35138147183732915
12.0,0.5,0.22415873073521558
11.0,0.5,0.24913830399166803
12.0,0.194444,0.10647777906510485
11.0,0.5,0.1934140877587357
10.0,0.194444,0.14163584508091145
11.0,0.194444,0.14163584508091145
10.0,0.5,0.24913830399166803
13.0,0.435464,0.3162234058215226
12.0,0.435464,0.35138147183732915
11.0,0.435464,0.2476487656468787
9.0,0.435464,0.2828068316626853
12.0,0.821145,0.41258329519456405
12.0,0.5,0.16843451450228325
10.0,0.805556,0.2553708231959141
12.0,0.74102,0.3539894232101432
11.0,0.74102,0.28541478303549933
9.0,1.126701,0.43403782982198796
9.0,0.5,0.2095668149365347
8.0,0.74102,0.3265470834697508
12.0,0.5,0.2095668149365347
11.0,0.74102,0.3951217236443947
8.0,0.805556,0.32568695522752733
14.0,0.5,0.19645896508069052
11.0,0.805556,0.2833952737743214
12.0,0.74102,0.4146368393109439
13.0,0.74102,0.34606219913630004
9.0,1.126701,0.5193308566254735
14.0,0.435464,0.2256702214629955
13.0,0.676483,0.3426504899962116
13.0,0.435464,0.2608282874788021
12.0,0.435464,0.250649794719448
12.0,0.676483,0.3918207813012219
13.0,0.435464,0.2608282874788021
11.0,0.435464,0.28580786073525455
13.0,0.435464,0.250649794719448
12.0,0.435464,0.28580786073525455
13.0,0.676483,0.3918207813012219
13.0,0.74102,0.31260653015662637
11.0,0.982039,0.42958679868984245
13.0,0.74102,0.35373883059087785
13.0,0.74102,0.3406309807350337
11.0,0.982039,0.49023421479064316
14.0,0.194444,0.09275371781393438
13.0,0.435464,0.20973398634715046
14.0,0.435464,0.27830862652179433
14.0,0.388888,0.14807682334624492
14.0,0.732495,0.3440362718292868
13.0,0.194444,0.12791178382974097
12.0,0.388888,0.1832348893620515
15.0,0.194444,0.11773329107038685
13.0,0.435464,0.3032881997782468
14.0,0.435464,0.2589042776521607
13.0,0.194444,0.11773329107038685
12.0,0.435464,0.2347135596036029
13.0,0.435464,0.32747891782680455
12.0,0.388888,0.189718900609038
13.0,0.732495,0.4041739111015459
14.0,0.194444,0.12791178382974097
12.0,0.388888,0.1832348893620515
13.0,0.194444,0.15289135708619345
12.0,0.194444,0.15289135708619345
10.0,0.388888,0.22487696662484463
13.0,0.194444,0.11773329107038685
12.0,0.435464,0.3032881997782468
12.0,0.194444,0.15289135708619345
11.0,0.194444,0.1427128643268393
11.0,0.435464,0.352458491083257
13.0,0.435464,0.2589042776521607
11.0,0.435464,0.2838838509086131
14.0,0.194444,0.11773329107038685
12.0,0.435464,0.2347135596036029
12.0,0.194444,0.15289135708619345
13.0,0.194444,0.1427128643268393
12.0,0.435464,0.2838838509086131
15.0,0.435464,0.32747891782680455
13.0,0.435464,0.352458491083257
12.0,0.388888,0.189718900609038
10.0,0.388888,0.22487696662484463
12.0,0.732495,0.4041739111015459
14.0,0.5,0.17969002650756524
12.0,0.74102,0.2966702950407813
12.0,0.74102,0.36524493521542517
11.0,0.694444,0.23501313203987578
11.0,1.038051,0.43097258052291765
14.0,0.5,0.2208223269418167
11.0,0.694444,0.27614543247412726
14.0,0.5,0.20771447708597252
12.0,0.74102,0.39326938579383247
13.0,0.74102,0.35731771114158206
11.0,0.5,0.20771447708597252
9.0,0.74102,0.3246947456191886
13.0,0.74102,0.42589235131622594
9.0,0.694444,0.28497227855278073
9.0,1.038051,0.5079798011167584
10.0,0.5,0.20322983270143102
9.0,0.694444,0.25855293823374154
10.0,0.5,0.22820940595788347
8.0,0.5,0.22820940595788347
9.0,0.694444,0.30019501549653466
8.0,0.5,0.22820940595788347
6.0,0.5,0.2531889792143359
10.0,0.5,0.22820940595788347
8.0,0.5,0.2531889792143359
9.0,0.694444,0.30019501549653466
9.0,0.805556,0.29016614139506186
5.0,1.0,0.34548924692737243
9.0,0.805556,0.31819059197346916
9.0,0.805556,0.31819059197346916
3.0,1.0,0.3954483934402774
12.0,0.435464,0.2942448616376394
11.0,0.676483,0.47979977034549937
11.0,0.435464,0.329402927653446
10.0,0.435464,0.31922443489409186
11.0,0.676483,0.5289700616505096
10.0,0.435464,0.329402927653446
8.0,0.435464,0.3543825009098984
11.0,0.435464,0.31922443489409186
10.0,0.435464,0.3543825009098984
12.0,0.676483,0.5289700616505096
12.0,0.74102,0.38118117033127025
10.0,0.982039,0.5667360790391303
12.0,0.74102,0.4223134707655217
13.0,0.74102,0.40920562090967755
9.0,0.982039,0.627383495139931
11.0,0.821145,0.39336717928624704
10.0,0.821145,0.4183467525426995
10.0,0.821145,0.4183467525426995
9.0,1.126701,0.4803034879798779
9.0,1.126701,0.5083279385582852
13.0,0.194444,0.08149820580865239
12.0,0.435464,0.19847847434186847
13.0,0.5,0.16843451450228325
12.0,0.435464,0.2670531145165123
13.0,0.821145,0.3471015211283571
11.0,0.194444,0.11665627182445898
11.0,0.435464,0.30221118053231893
12.0,0.194444,0.10647777906510485
11.0,0.5,0.1934140877587357
11.0,0.435464,0.2476487656468787
12.0,0.194444,0.11665627182445898
11.0,0.435464,0.23363654035767506
12.0,0.5,0.22415873073521558
14.0,0.435464,0.3162234058215226
12.0,0.821145,0.41258329519456405
12.0,0.194444,0.11665627182445898
12.0,0.435464,0.30221118053231893
11.0,0.194444,0.14163584508091145
11.0,0.194444,0.15181433784026557
12.0,0.435464,0.35138147183732915
12.0,0.194444,0.10647777906510485
12.0,0.5,0.1934140877587357
11.0,0.194444,0.14163584508091145
11.0,0.194444,0.14163584508091145
11.0,0.5,0.24913830399166803
12.0,0.435464,0.2476487656468787
11.0,0.435464,0.2828068316626853
11.0,0.194444,0.11665627182445898
10.0,0.435464,0.23363654035767506
9.0,0.194444,0.15181433784026557
10.0,0.194444,0.14163584508091145
9.0,0.435464,0.2828068316626853
12.0,0.5,0.22415873073521558
10.0,0.5,0.24913830399166803
12.0,0.435464,0.3162234058215226
10.0,0.435464,0.35138147183732915
12.0,0.821145,0.41258329519456405
12.0,0.5,0.16843451450228325
11.0,0.74102,0.28541478303549933
10.0,0.805556,0.2553708231959141
12.0,0.74102,0.3539894232101432
11.0,1.126701,0.43403782982198796
12.0,0.5,0.2095668149365347
11.0,0.74102,0.3951217236443947
14.0,0.5,0.19645896508069052
11.0,0.805556,0.2833952737743214
13.0,0.74102,0.34606219913630004
9.0,0.5,0.2095668149365347
8.0,0.74102,0.3265470834697508
8.0,0.805556,0.32568695522752733
12.0,0.74102,0.4146368393109439
9.0,1.126701,0.5193308566254735
12.0,0.435464,0.2942448616376394
11.0,0.676483,0.47979977034549937
12.0,0.435464,0.31922443489409186
10.0,0.435464,0.329402927653446
12.0,0.676483,0.5289700616505096
10.0,0.435464,0.31922443489409186
8.0,0.435464,0.3543825009098984
10.0,0.435464,0.329402927653446
10.0,0.435464,0.3543825009098984
11.0,0.676483,0.5289700616505096
12.0,0.74102,0.38118117033127025
10.0,0.982039,0.5667360790391303
13.0,0.74102,0.40920562090967755
12.0,0.74102,0.4223134707655217
9.0,0.982039,0.627383495139931
9.0,0.388888,0.15539284053928404
9.0,0.694444,0.24232914923291488
7.0,0.388888,0.19055090655509066
9.0,0.388888,0.19055090655509066
8.0,0.694444,0.2980533654658472
9.0,0.388888,0.19055090655509066
7.0,0.388888,0.22570897257089723
7.0,0.388888,0.19055090655509066
5.0,0.388888,0.22570897257089723
8.0,0.694444,0.29805336546584726
9.0,0.694444,0.24232914923291488
5.0,1.0,0.32926545792654577
8.0,0.694444,0.28346144966716635
8.0,0.694444,0.28346144966716635
3.0,1.0,0.39958158995815896
10.0,0.732495,0.3727432942838076
10.0,0.732495,0.4079013602996142
9.0,0.732495,0.4079013602996142
9.0,1.038051,0.45967960297743843
9.0,1.038051,0.5008119034116899
14.0,0.435464,0.2256702214629955
13.0,0.676483,0.3426504899962116
13.0,0.435464,0.2608282874788021
13.0,0.435464,0.250649794719448
13.0,0.676483,0.3918207813012219
13.0,0.435464,0.2608282874788021
11.0,0.435464,0.28580786073525455
12.0,0.435464,0.250649794719448
11.0,0.435464,0.28580786073525455
13.0,0.676483,0.3918207813012219
12.0,0.74102,0.31260653015662637
10.0,0.982039,0.42958679868984245
13.0,0.74102,0.35373883059087785
13.0,0.74102,0.3406309807350337
11.0,0.982039,0.49023421479064316
11.0,0.821145,0.39336717928624704
10.0,0.821145,0.4183467525426995
10.0,0.821145,0.4183467525426995
9.0,1.126701,0.4803034879798779
9.0,1.126701,0.5083279385582852
11.0,0.732495,0.37274329428380754
9.0,0.732495,0.4079013602996141
10.0,0.732495,0.4079013602996141
10.0,1.038051,0.4596796029774384
9.0,1.038051,0.5008119034116898
8.0,1.176483,0.5137202985809709
5.0,1.482039,0.6006566072746018
13.0,0.538051,0.25128255401535243
11.0,0.77907,0.3682628225485685
12.0,0.843607,0.33821886270898327
12.0,0.77907,0.4368374627232124
12.0,1.164752,0.5168858693350571
12.0,0.77907,0.4368374627232124
11.0,1.02009,0.6223923714310724
12.0,0.732495,0.306605659547663
10.0,1.038051,0.39354196824129384
9.0,1.076101,0.5025651080307049
11.0,0.77907,0.3682628225485685
9.0,1.02009,0.4852430910817846
12.0,1.164752,0.5168858693350571
12.0,0.897553,0.5025651080307048
8.0,1.52009,0.627502505307726
12.0,0.538051,0.28644062003115905
12.0,0.77907,0.471995528739019
12.0,0.732495,0.3417637255634696
11.0,0.77907,0.40342088856437514
11.0,0.897553,0.5377231740465114
12.0,0.538051,0.2762621272718049
12.0,0.843607,0.3631984359654357
11.0,0.77907,0.46181703597966484
10.0,0.77907,0.39324239580502096
11.0,1.164752,0.5418654425915096
12.0,0.77907,0.41743311385357873
10.0,1.02009,0.5344133823867948
12.0,0.538051,0.28644062003115905
10.0,0.77907,0.40342088856437514
11.0,0.77907,0.471995528739019
11.0,0.732495,0.3417637255634696
8.0,1.076101,0.5377231740465115
11.0,0.843607,0.3939430789419156
9.0,1.038051,0.44926618447422617
11.0,0.77907,0.4860077540282226
9.0,1.02009,0.6715626627360827
10.0,1.164752,0.582367643401264
12.0,0.538051,0.2762621272718049
